UniqueCount	AmbigCount
72	0
449	0
210	0
54	0
0	0
747	0
33	0
648	0
0	0
347	0
25	0
84	0
0	0
239	0
157	0
79	0
63	0
742	0
9	0
372	0
370	0
20	0
97	0
30	0
29	0
92	0
0	0
303	0
461	0
0	0
34	0
386	0
260	0
267	0
92	0
0	0
1485	0
51	0
0	0
30	0
29	0
12	0
2	0
5	0
15	0
118	0
114	0
83	0
141	0
12	0
6	0
16	0
69	0
27	0
1320	0
44	0
231	0
1	0
23	0
0	0
0	0
85	0
100	0
31	0
643	0
40	0
0	0
21	0
270	0
350	0
951	0
53	0
4	0
118	0
0	0
0	0
0	0
1980	0
976	0
585	0
125	0
0	0
118	0
35	0
39	0
25	0
46	0
32	0
47	0
8	0
94	0
12	0
286	0
194	0
0	0
9	0
77	0
48	0
396	0
177	0
36	0
3917	0
21	0
284	0
46	0
43	0
754	0
7	0
298	0
7	0
59	0
18	0
56	0
0	0
0	0
145	0
11930	0
316	0
440	0
400	0
162	0
289	0
16	0
1795	0
20	0
0	0
0	0
725	0
53	0
148	0
397	0
30	0
0	0
6	0
19	0
378	0
207	0
217	0
42	0
54	0
17	0
78	0
89	0
52	0
28	0
25	0
0	0
38	0
41	0
566	0
24	0
60	0
82	0
12	0
101	0
734	0
71	0
0	0
303	0
0	0
0	0
69	0
109	0
53	0
283	0
0	0
315	0
88	0
1	0
460	0
263	0
0	0
0	0
2802	0
272	0
0	0
92	0
3005	0
212	0
582	0
4912	0
10	0
257	0
154	0
0	0
77	0
9	0
0	0
159	0
812	0
100	0
3355	0
3	0
3630	0
936	0
15	0
130	0
53	0
0	0
74	0
300	0
28	0
20	0
135	0
43	0
0	0
11	0
64	0
0	0
113	0
315	0
169	0
47	0
324	0
43	0
448	0
0	0
68	0
231	0
32	0
915	0
440	0
15	0
18	0
10	0
441	0
4	0
57	0
68	0
11801	0
136	0
444	0
485	0
2463	0
163	0
1621	0
29	0
0	0
139	0
298	0
1121	0
9	0
488	0
20	0
489	0
182	0
417	0
26	0
962	0
522	0
0	0
394	0
408	0
207	0
1272	0
4	0
1236	0
80	0
8	0
49	0
235	0
0	0
25	0
81	0
81	0
33	0
165	0
63	0
505	0
16	0
30	0
20	0
16	0
3683	0
797	0
7225	0
0	0
785	0
50	0
140	0
0	0
165	0
97	0
73	0
250	0
382	0
1154	0
909	0
212	0
15	0
45	0
563	0
0	0
17	0
0	0
2	0
194	0
0	0
0	0
608	0
69	0
141	0
3737	0
319	0
0	0
309	0
232	0
11	0
436	0
254	0
0	0
627	0
53	0
31	0
1288	0
0	0
678	0
1142	0
24	0
343	0
84	0
46	0
0	0
0	0
102	0
2607	0
23	0
48	0
21	0
4	0
347	0
0	0
168	0
47	0
443	0
78	0
83	0
0	0
196	0
1	0
12	0
16	0
0	0
0	0
518	0
22	0
0	0
19	0
0	0
0	0
13	0
14	0
1	0
17	0
499	0
71	0
97	0
121	0
0	0
339	0
820	0
0	0
419	0
80	0
19	0
342	0
359	0
34	0
183	0
307	0
24	0
232	0
2390	0
0	0
796	0
0	0
5	0
13	0
30	0
76	0
7	0
27	0
49	0
201	0
2474	0
616	0
175	0
46	0
0	0
1120	0
83	0
32	0
35	0
205	0
598	0
9	0
1082	0
324	0
105	0
16	0
375	0
334	0
112	0
27	0
558	0
111	0
15	0
0	0
199	0
4	0
152	0
1245	0
150	0
24	0
18	0
755	0
29	0
397	0
2003	0
240	0
0	0
0	0
119	0
720	0
263	0
60	0
236	0
0	0
26	0
670	0
2	0
3278	0
109	0
0	0
338	0
11	0
46	0
121	0
0	0
77	0
2	0
221	0
630	0
73	0
186	0
2510	0
309	0
31	0
613	0
0	0
119	0
37	0
4	0
128	0
21	0
278	0
45	0
220	0
277	0
2	0
61	0
431	0
129	0
18	0
109	0
91	0
899	0
7801	0
1	0
311	0
84	0
241	0
0	0
166	0
0	0
5	0
0	0
0	0
411	0
51	0
31	3970
127	0
351	0
269	0
0	0
78	0
174	0
6704	0
48	0
0	0
0	0
1	0
653	0
31	0
0	0
204	0
223	0
58	0
281	0
137	0
5	0
73	0
178	0
12	0
113	0
0	0
128	0
236	0
96	0
394	0
118	0
5186	0
29	0
757	0
264	0
350	0
15	0
1	0
0	0
70	0
418	0
2145	0
312	0
50	0
0	0
21	0
79	0
614	0
98	0
36	0
0	0
35	0
871	0
200	0
0	0
159	0
81	0
10	0
88	0
3	0
259	0
116	0
8	0
10	0
26	0
1034	0
31	0
5	0
175	0
268	0
692	0
73	0
194	0
41	0
21	0
334	0
16	0
61	0
5607	0
11	0
6	0
188	0
456	0
207	0
0	0
3941	0
918	0
909	0
125	0
16	0
78	0
11	0
302	0
205	0
0	0
27	0
154	0
404	0
0	0
420	7
46	0
15732	0
296	0
35	0
76	0
531	0
0	0
0	0
587	0
14	0
3667	0
1180	0
3022	0
151	0
307	0
51	0
0	0
0	0
155	0
49	0
274	0
74	0
369	0
376	0
0	0
8	0
368	0
919	0
107	0
2812	0
84	0
745	0
177	0
5	0
0	0
2750	0
0	0
0	0
4	0
10	0
0	0
4026	0
43	0
17	0
0	0
0	0
87	0
133	0
0	0
371	0
84	0
70	0
62	0
445	0
67	0
378	0
26	0
501	0
124	0
89	0
194	0
305	0
6889	0
55	0
244	0
13	0
70	0
133	0
173	0
829	0
248	0
268	0
190	0
107	0
1	0
0	0
0	0
0	0
4	0
514	0
73	0
3	0
877	0
122	0
99	0
513	0
43	0
44	0
12986	0
62	0
27	0
186	0
502	0
1638	0
120	0
10	0
1891	0
215	0
40003	0
204	0
14	0
70	0
139	0
599	0
5887	0
766	0
39	0
121	0
0	0
0	0
45	0
32	0
221	0
139	0
10219	0
105	0
19354	0
127	0
47	0
311	0
189	0
83	0
42	0
160	0
0	0
0	0
108	0
825	0
129	0
267	0
0	0
70	0
776	0
1638	0
124	0
73	0
33	0
4720	0
2367	0
0	0
0	0
122	0
0	0
271	0
80	0
0	0
1287	0
71	0
41	0
121	0
841	0
473	0
64	0
136	0
135	0
6	0
408	0
102	0
48	0
0	0
61	0
40	0
461	0
10358	0
87	0
52	0
45	0
180	0
31	0
54	0
111	0
0	0
56	0
86	0
486	0
644	0
504	0
27	0
0	0
310	0
28	0
0	0
0	0
2201	0
42	0
400	0
304	0
4	0
159	0
4	0
531	0
1312	0
691	0
84	0
1	0
6	0
174	0
29	0
506	0
120	0
0	0
419	0
454	0
83	0
0	0
179	0
81	0
25	0
178	0
62	0
422	0
0	0
213	0
335	0
531	0
190	0
29	0
388	0
160	0
573	0
82	0
144	0
0	0
32	0
12	0
464	0
25	0
110	0
0	0
227	0
61	0
136	0
48	0
0	0
4	0
184	0
5799	0
0	0
395	0
0	0
980	0
31	0
135	0
28	0
55	0
0	0
0	0
7397	0
338	0
0	0
226	0
552	0
53	0
904	0
0	0
0	0
62	0
4529	0
0	0
400	0
81	0
82	0
495	0
21	0
7	0
49	0
61	0
0	0
0	0
49	0
0	0
131	0
5	0
148	0
12	0
109	0
10	0
225	0
60	0
19	0
7	0
1312	0
0	0
172	0
73	0
262	0
0	0
181	0
80	0
98	0
153	0
188	0
0	0
16	0
26	0
58	0
41	0
168	0
15	0
0	0
980	0
591	0
4768	0
4464	0
0	0
21	0
65	0
293	0
104	0
0	0
266	0
120	0
0	0
177	0
8	0
981	0
220	0
381	0
16	0
139	0
10	0
676	0
224	0
67	0
35	0
6	0
0	0
27	0
144	0
355	0
385	0
222	0
205	0
11	0
52	0
475	0
14	0
626	0
226	0
513	0
12	0
0	0
77	0
429	0
10	0
49	0
55	0
0	0
409	0
97	0
0	0
494	0
92	0
86	0
170	0
5967	0
13	0
39	0
16	0
0	0
237	0
3429	0
959	0
326	0
9	0
153	0
41	0
16	0
97	0
0	0
204	0
436	0
585	0
351	0
5	0
283	0
109	0
0	0
51	0
0	0
698	0
245	0
417	0
64	0
40	0
30	0
235	0
286	0
50	0
508	0
43	0
84	0
79	0
0	0
33	0
0	0
100	0
103	0
1892	0
983	0
378	0
26	0
182	0
5035	0
20	0
264	0
12	0
0	0
1037	0
87	0
11	0
1785	0
44	0
0	0
1324	0
1857	0
0	0
1	0
152	0
28	0
21	0
457	0
83	0
269	0
0	0
700	0
0	0
127	0
1815	0
47	0
118	0
18	0
412	0
7	0
491	0
18492	0
5	0
93	0
348	0
0	0
107	0
475	0
266	0
9	0
159	0
166	0
1237	0
221	0
30	0
154	0
66	0
697	0
29	0
1432	0
176	11
363	0
0	0
21	0
10	0
288	0
28	0
633	0
10	0
0	0
11761	0
0	0
0	0
0	0
171	0
26	0
291	0
69	0
130	0
11	0
48	0
27	0
0	0
179	0
0	0
962	0
62	0
1191	0
100	0
0	0
6490	0
0	0
0	0
48	0
105	0
36	0
7767	0
94	0
44	0
9	0
274	0
13	0
102	0
168	0
4549	0
105	0
12	0
112	0
161	0
23	0
29	0
120	0
234	0
3	0
491	0
43	0
361	0
0	0
527	0
1336	0
52	0
72	0
40	0
126	0
10	0
255	0
36	0
72	0
553	0
133	0
254	0
190	0
465	0
63	0
1	0
119	0
0	0
197	0
34	0
800	0
252	0
1099	0
9272	0
107	0
17	0
769	0
272	0
456	0
1232	0
332	0
1099	0
2241	0
15	0
291	0
0	0
166	0
0	0
554	0
185	0
9781	0
727	0
14	0
0	0
515	0
347	0
313	0
169	0
8036	0
2607	0
358	0
23	0
101	0
1	0
63	0
88	0
2	0
32	0
323	0
68	0
378	0
55	0
14	0
3	0
242	0
1	0
650	0
181	0
221	0
13	0
22	0
450	0
5678	0
0	0
151	0
60	0
35	0
334	0
48	0
0	0
0	0
344	0
0	0
0	0
25	0
0	0
57	0
192	0
2	0
397	0
271	0
0	0
0	0
129	0
51	0
56	0
8	0
33	0
161	0
790	0
37	0
36	0
173	0
218	0
179	0
243	0
832	0
74	0
60	0
31	0
0	0
59	0
0	0
142	0
165	0
141	0
237	0
0	0
109	0
198	0
0	0
213	0
184	0
104	0
698	0
885	0
8	0
5573	0
0	0
91	0
31	0
209	0
332	0
1235	0
0	0
0	0
20	0
19	0
17	0
323	0
387	0
47	0
100	0
0	0
4089	0
34	0
6148	0
1	0
47	0
435	0
660	0
105	0
176	0
138	0
172	0
192	0
138	0
0	0
185	0
31	0
3	0
204	0
31	0
305	0
0	0
568	0
35	0
0	0
61	0
6107	0
12	0
265	0
0	0
115	0
250	0
179	0
203	0
0	0
52	0
16	0
392	0
0	0
88	0
65	0
25	0
1324	0
1055	0
118	0
48	0
0	0
0	0
1925	0
599	0
120	0
32	0
14	0
0	0
61	0
20	0
429	0
376	0
71	0
471	0
163	0
1	0
1	0
921	0
0	0
106	0
7196	766
30	0
60	0
186	0
186	0
33	0
31	0
205	0
563	0
1443	0
84	0
1777	0
88	0
52	0
514	0
154	0
802	0
287	0
15	0
90	0
0	0
55	0
158	0
46	0
3	0
347	0
0	0
30	0
290	0
209	0
0	0
1	0
6	0
301	0
21	0
0	0
167	0
66	0
22	0
2149	0
2463	0
0	0
381	0
79	0
340	0
22	0
0	0
0	0
80	0
575	0
105	0
0	0
6	0
53	0
61	0
49	0
160	0
43	0
11	0
349	0
109	0
590	0
169	0
307	0
56	0
0	0
72	0
530	0
0	0
1875	0
163	0
76	0
25	0
31	0
130	0
52	0
31	0
70	0
85	0
278	0
395	0
13	0
54	0
379	0
6	0
622	0
306	0
7161	0
292	0
128	0
3	0
936	0
30	0
21	0
460	0
0	0
219	0
106	0
244	0
70	0
7	0
66	0
23	0
1017	0
0	0
93	0
57	0
18	0
1	0
202	0
42	0
0	0
218	0
119	0
158	0
510	0
18	0
14	0
123	0
104	0
81	0
146	0
358	0
375	0
394	0
1467	0
151	0
17875	0
27	0
35	0
12	0
232	0
144	0
47	0
738	0
586	0
134	0
0	0
146	0
276	0
514	0
7	0
147	0
365	0
582	0
98	0
10	0
62	0
59	0
31	0
0	0
0	0
663	0
59	0
1002	0
15	0
28	0
14	0
1	0
19	10
66	0
1709	0
39870	0
0	0
204	0
4360	0
96	0
1581	0
516	0
0	0
184	0
259	0
394	0
1158	0
5	0
62	0
42	0
334	0
443	0
3	0
39	0
60	0
30	0
334	0
332	0
136	0
53	0
4	0
3387	0
583	0
543	0
48	0
696	0
223	0
155	0
0	0
41	0
286	0
74	0
0	0
0	0
67	0
13	0
95	0
32	0
64	0
159	0
250	0
269	0
861	0
2	0
62	0
31	0
0	0
797	0
200	0
34	0
189	0
203	0
24	0
55	0
266	0
377	0
127	0
18	0
0	0
565	0
268	0
65	0
215	0
401	0
2	0
0	0
54649	0
0	0
170	0
0	0
42	0
11	0
189	0
138	0
58	0
13	0
10	0
354	0
117	0
74	0
38	0
0	0
0	0
155	0
5	0
7	0
244	0
278	0
96	0
35	0
40	0
112	0
19	0
60	0
50	0
131	0
1135	0
88	0
254	0
179	0
106	0
157	0
30	0
467	0
0	0
955	0
49	0
308	0
85	0
0	0
142	0
73	0
52	0
905	0
19	0
60	0
695	0
404	0
155	0
11	0
13951	0
4	0
43	0
16	0
12	0
3038	0
566	0
441	0
0	0
11	0
0	0
115	0
546	0
515	0
98	0
112	0
137	0
441	0
12091	0
51	0
508	0
113	0
135	0
0	0
2494	0
143	0
0	0
34	0
186	0
549	0
756	0
1628	0
64	0
365	0
25	0
434	0
689	0
105	0
52	0
0	0
0	0
40	0
1963	0
0	0
87	0
264	0
696	0
1817	0
722	0
232	0
0	0
655	0
43	0
233	0
241	0
15	0
0	0
83	0
1321	0
259	0
7613	0
60	0
80	0
7815	0
480	0
9	0
5	0
0	0
33	0
1363	0
3	0
3	0
616	0
264	0
11	0
136	0
23	0
62	0
11	0
0	0
526	0
0	0
241	0
1636	0
152	0
771	0
134	0
0	0
894	0
0	0
409	0
26	0
772	0
34	0
62	0
100	0
0	0
234	0
1621	0
112	0
117	0
0	0
18	0
2782	0
86	0
0	0
116	0
468	0
60	0
142	0
0	0
1623	0
39	0
42	0
48	0
0	0
87	0
19	0
110	0
386	0
0	0
247	0
52	0
0	0
352	0
0	0
0	0
47	0
108	0
47	0
0	0
47	0
146	0
1871	0
86	0
130	0
0	0
891	0
106	0
45	0
11	0
1346	0
6	0
98	0
11	0
161	0
4	0
43	0
154	0
614	0
471	0
175	0
165	0
455	0
698	0
456	0
97	0
112	0
0	0
204	0
122	0
5	0
601	0
44	0
3327	0
117	0
17	0
3	0
147	0
204	0
117	0
54	0
5	0
0	0
24	0
36	0
52	0
5508	0
35	0
65	0
47	0
665	0
402	0
42	0
31	0
0	0
84	0
306	0
57	0
5	0
92	0
71	0
842	0
546	0
214	0
205	0
249	0
568	0
2412	0
1011	0
119	0
38	0
49	0
0	0
21	0
46	0
470	0
173	0
439	0
30	0
10	0
4395	0
38	0
363	0
244	0
80	0
77	0
566	0
73	0
176	0
1643	0
10	0
47	0
0	0
423	0
9150	0
556	0
768	0
25	0
3781	0
90	0
155	0
0	0
87	0
109	0
42	0
25	0
51	0
29	0
660	0
0	0
0	0
0	0
407	0
31	0
698	0
6	0
65	0
82	0
79	0
64	0
102	0
571	0
485	0
113	0
1684	0
118	0
129	0
3558	0
300	0
44	0
118	4
438	0
331	0
84	0
20	0
0	0
18	0
20	0
4	0
16087	0
573	0
3636	0
676	0
489	0
1144	0
81	0
0	0
39	0
430	0
89	0
29	0
0	0
0	0
225	0
0	0
39	0
0	0
296	0
6	0
311	0
176	0
322	0
4	0
230	0
8	0
9	0
0	0
20	0
37	0
293	0
0	0
10	0
0	0
0	0
210	0
15	0
13	0
170	0
0	0
1	0
175	382
198	0
0	0
302	0
335	0
106	0
12	0
74	0
47	0
370	0
127	0
179	0
0	0
94	0
0	0
87	0
2917	0
46	0
4	0
981	0
118	0
0	0
73	0
43	0
12	0
546	0
335	0
0	0
349	0
2	0
124	0
111	0
27	0
0	0
904	0
467	0
390	0
3762	0
6	0
0	0
725	0
721	0
0	0
0	0
1470	0
15	0
2	0
287	0
218	0
34	0
121	0
260	0
135	0
0	0
2	0
118	0
0	0
0	0
72	0
0	0
6	0
0	0
16	0
1	0
203	0
0	0
53	0
198	0
7	0
23	0
20	0
171	0
4425	0
90	0
0	0
269	0
61	0
392	0
1	0
7991	0
926	0
170	0
478	0
45	0
100	0
287	0
42	0
0	0
0	0
0	0
73	0
6	0
8	0
1027	0
9	0
0	0
2	0
371	0
102	0
2555	0
192	0
1748	0
0	0
136	0
0	0
4	0
15	0
34	0
160	0
0	0
112	0
0	0
431	0
177	0
743	0
1	0
124	0
5	0
30	0
294	0
148	0
324	0
317	0
546	0
355	0
75	0
0	0
53	0
177	0
0	0
60	0
46	0
108	0
38	0
9	0
21706	0
8	0
444	0
99	0
141	0
6	0
313	0
110	0
275	0
161	0
74	0
266	0
102	0
36	0
58	0
1453	0
60	0
148	0
421	0
162	0
12	0
65	0
494	0
164	0
19	0
49	0
0	0
20	0
71	0
111	0
1733	0
0	382
434	0
30	0
62	0
198	0
1605	0
0	0
230	0
0	0
251	0
33	0
5	0
18	0
0	0
0	0
392	0
40	0
42	0
1249	0
8	0
91	0
12	0
297	0
394	0
210	0
540	0
21	0
57	0
0	0
4074	0
100	0
108	0
7	0
41	0
1537	0
6	0
226	0
87	0
367	0
5	0
430	0
249	0
200	0
0	0
370	0
0	0
91	0
348	0
24	0
2190	0
156	0
153	0
290	0
495	0
147	0
0	0
100	0
915	0
238	0
363	0
95	0
17	0
1037	0
149	0
199	0
28	0
105	0
68	0
249	0
13	0
106	0
0	0
6	0
8059	0
0	0
159	0
0	0
0	0
0	0
54	0
55	0
0	0
387	0
50	0
225	0
858	0
1500	0
75	0
67	0
160	0
0	0
366	0
369	0
11	0
0	0
238	0
253	0
253	0
110	0
81	0
896	0
0	0
16	0
125	0
76	0
9770	0
0	0
11	0
342	0
25	0
36	0
817	0
133	0
148	0
44	0
0	0
43	0
95	0
1200	0
11	0
364	0
0	0
2	0
94	0
11	0
160	0
58	0
5	0
136	0
104	0
785	0
339	0
244	0
32	0
171	0
7	0
14	0
85	0
85	0
0	0
325	0
71	0
71	0
688	0
1179	0
153	0
209	0
0	0
75	0
58	0
6785	0
14	0
827	0
7	0
0	0
552	0
368	0
408	0
174	0
242	0
118	0
11	0
594	0
766	0
62	0
27	0
9	0
118	0
491	0
57	0
248	0
0	0
156	0
8	0
3035	0
934	0
142	0
31	0
158	0
699	0
1413	0
31	0
0	0
66	0
192	0
149	0
2653	0
233	0
103	0
118	0
0	0
16	0
1282	0
0	0
1602	0
148	0
57	0
301	0
120	0
57	0
0	0
120	0
182	0
429	0
528	0
152	0
219	0
96	0
69	0
534	0
0	0
84	0
752	0
0	0
9	0
2885	0
583	0
256	0
0	0
13	0
44	0
17	0
49	0
66	0
106	0
0	0
56	0
1	0
1210	0
685	0
74	0
30	0
1	0
1490	0
330	0
3035	0
19	0
62	0
221	0
60	0
248	0
111	0
1404	0
945	0
936	0
709	0
421	0
40	0
239	0
6365	0
34	0
0	0
3278	0
171	0
158	0
25	0
204	0
145	0
582	0
152	0
44	0
751	0
42	0
0	0
106	0
11	0
9	0
45	0
3	0
496	0
134	0
312	0
239	0
476	0
92	0
143	0
205	0
125	0
0	0
31	0
510	0
88	0
209	0
150	0
44	0
260	0
283	0
27	0
42	0
924	0
60	0
191	0
144	0
41	0
113	0
274	0
86	0
143	0
204	0
0	0
277	0
1564	0
224	0
284	0
144	0
214	0
1046	0
287	0
5283	0
12	0
16	0
92	0
255	0
0	0
73	0
2896	0
0	0
93	0
618	0
22	0
87	0
1491	0
16	0
1196	0
18	0
573	0
470	0
11	0
47	0
4	0
14	0
54	0
380	0
129	0
657	0
0	0
9	0
1626	0
179	0
68	0
49	0
37	0
34	0
395	0
791	0
119	0
182	0
228	0
324	0
0	0
0	0
106	0
8	0
19	0
220	0
30	0
498	0
0	0
259	0
22	0
358	0
263	0
1312	0
845	0
26	0
0	0
0	0
268	0
355	0
32	0
2830	0
3770	0
2	0
336	0
7	0
685	0
119	0
8	0
20	0
9	0
31	0
57	0
179	0
8	0
85	0
35	0
6	0
1	0
0	0
98	0
6	0
730	0
235	0
0	0
651	0
89	0
1457	0
803	0
75	0
19	0
0	0
80	0
148	0
36	0
243	0
151	0
169	0
703	0
16	0
5	0
43	0
45	0
617	0
93	0
311	0
235	0
32	0
291	0
196	0
13	0
273	0
36	0
324	0
208	0
24	0
214	0
350	0
32	0
96	0
320	0
38	0
84	0
488	0
224	0
9	0
47	0
64	0
0	0
4	0
291	0
106	0
74	0
208	0
29	0
11366	0
282	0
0	0
41	0
0	0
46	0
0	0
0	0
8	0
0	0
61	0
532	0
50	0
771	0
621	0
4	0
25	0
230	0
24	0
717	0
2178	0
88	7
0	0
28	0
2736	0
54	0
208	0
194	0
1	0
8	0
90	0
0	0
0	0
582	0
27	0
149	0
0	0
34	0
167	0
24	0
74	0
264	0
23	0
26	0
45	0
2721	0
460	0
40	0
242	0
758	0
0	0
293	0
568	0
44	0
0	0
0	0
152	0
0	0
636	0
8	0
3	0
542	0
5337	0
100	0
383	0
91	0
843	0
18	0
0	0
877	0
158	0
23	0
11	0
475	0
89	0
101	0
533	0
0	0
3772	0
13	0
366	0
1255	0
112	0
1282	0
1	0
91	0
241	0
7425	0
99	0
431	0
7	0
18	0
13	0
153	0
65261	0
61	0
1665	0
95	0
3	0
8	0
109	0
906	0
93	0
0	0
398	0
9	0
30	0
344	0
67	0
51	0
89	0
94	0
156	0
281	0
14	0
278	0
110	0
0	0
602	0
31	0
0	0
581	0
377	0
0	0
61	0
129	0
0	0
904	0
446	0
82	0
59	0
109	0
409	0
693	0
4	0
594	0
421	0
289	0
34	0
1147	0
64	0
113	0
163	0
710	0
453	0
0	0
187	0
437	0
61	0
36	0
377	0
294	0
2650	0
1072	0
644	0
5	0
354	0
6210	0
0	0
363	0
223	0
8	0
50	0
1077	0
664	0
135	0
125	0
824	0
168	0
360	0
294	0
4	0
2177	0
0	0
3	0
659	0
4	0
53	0
54	0
316	0
3722	0
399	0
0	0
113	0
0	0
603	0
0	0
0	0
137	0
2197	0
45	0
42	0
65	0
3355	0
1288	0
0	0
871	0
404	0
256	0
0	0
321	0
100	0
15	0
63	0
19	0
0	0
610	0
387	0
37	0
0	0
255	0
75	0
81	0
0	0
58	0
0	0
2208	0
126	0
64	0
121	0
2168	0
50	0
81	0
63	0
557	0
14	0
1610	0
414	0
612	0
179	0
29	0
5	0
275	0
1184	0
41	0
1164	0
324	0
0	0
274	0
286	0
111	0
91	0
0	0
24	0
69	0
96	0
138	0
4450	0
0	0
21	0
108	0
47	0
235	0
0	0
444	0
94	0
0	0
14	0
0	0
89	0
421	0
379	0
4	0
217	0
36	0
132	0
36	0
9	0
15093	0
411	0
145	0
58	0
173	0
203	0
9	0
359	0
0	0
786	0
5	0
94	0
1110	0
2504	0
266	0
13	0
0	0
246	0
62	0
46	0
44	0
499	0
156	0
0	0
295	0
512	0
81	0
134	0
159	0
382	0
0	0
79	0
65	0
69	0
0	0
645	0
7	0
194	0
84	0
98	0
22	0
472	0
220	0
63	0
740	0
4352	0
383	0
101	0
0	0
124	0
94	0
1722	0
34	0
53	0
0	0
186	0
378	0
489	0
126	0
393	0
44	0
407	0
151	0
17	0
823	0
6	0
513	0
37	0
125	0
2618	0
114	0
0	0
160	0
106	0
154	0
40	0
6	0
598	0
305	0
0	0
0	0
0	0
0	0
6	0
0	0
168	0
13998	0
77	0
65	0
18	0
23	0
0	0
4	0
1668	0
258	0
122	0
58	0
6	0
110	0
394	0
6	0
21	0
180	0
0	0
149	0
53	0
697	0
1463	0
20245	7
35	0
