UniqueCount	AmbigCount
0	0
366	0
12	0
46	0
23	0
0	0
2	0
82	0
0	0
72	0
1	0
42	0
30	0
73	0
176	0
109	0
4	0
0	0
107	0
281	0
40	0
69	0
28	0
0	0
44	0
1679	0
384	0
0	0
96	0
7	0
89	0
0	0
29	0
405	0
0	0
1185	0
58	0
349	0
138	0
130	0
0	0
0	0
124	0
0	0
15	0
0	0
428	0
0	0
26	0
16	0
48	0
19	0
61	0
423	0
0	0
9	0
374	0
207	0
272	0
23	0
0	0
161	0
14	0
244	0
44	0
0	0
1683	0
9	0
343	0
331	0
0	0
100	0
3069	0
167	0
18	0
50	0
70	0
71	0
66	0
0	0
15	0
1188	0
996	0
43	0
0	0
135	0
151	0
501	0
0	0
19	0
484	0
821	0
221	0
8076	0
0	0
33	0
48	0
0	0
25	0
37	0
446	0
767	0
0	0
1	0
0	0
50	0
430	0
184	0
181	0
49	0
0	0
52	0
241	0
24	0
843	0
0	0
163	0
13	0
12	0
114	0
0	0
42	0
0	0
177	0
728	0
0	0
1324	0
67	0
18	0
96	0
297	0
118	0
248	0
14	0
0	0
0	0
0	0
262	0
0	0
49	0
93	0
0	0
40	0
72	0
50	0
23	0
0	0
11	0
15	0
17	0
125	0
0	0
75	0
27	0
72	0
6	0
108	0
0	0
0	0
194	0
0	0
17	0
351	0
0	0
51	0
56	6
10	0
0	0
170	0
19	0
0	0
85	0
7	0
80	0
0	0
25	0
446	0
12	0
0	0
127	0
17	0
423	0
0	0
14	0
1291	0
100	0
0	0
544	0
315	0
58	0
16	0
86	0
54	0
220	0
10	0
32	0
0	0
0	0
80	0
72	0
177	0
50	0
117	0
124	0
73	0
49	0
61	0
35	0
0	0
212	0
19	0
513	0
0	0
99	0
17	0
51	0
0	0
156	0
120	0
31	0
20	0
335	0
0	0
15	0
70	0
0	0
25	0
0	0
7	0
35	0
0	0
48	0
214	0
20	0
14	0
272	0
81	0
200	0
97	0
0	0
1861	0
19	0
0	0
14	0
17	0
30	0
0	0
0	0
73	0
327	0
115	0
46	0
86	0
14	0
0	0
0	0
36	0
0	0
240	0
0	0
55	0
0	0
11	0
0	0
0	0
16	0
0	0
0	0
179	0
19	0
0	0
59	0
87	0
137	0
649	0
203	0
0	0
153	0
0	0
0	0
0	0
538	0
655	0
203	0
8	0
0	0
52	0
38	0
12	0
0	0
10	0
10	0
38	0
19	0
75	0
0	0
82	0
176	0
0	0
11	0
75	0
10	0
303	0
49	0
21	0
1913	0
23	0
149	0
35	0
27	0
167	0
0	0
210	0
0	0
10	0
1	0
4	0
0	0
0	0
0	0
4731	0
151	0
123	0
82	0
1	0
45	0
48	0
495	0
0	0
0	0
0	0
360	0
3	0
33	0
173	0
19	0
18	0
19	0
32	0
306	0
75	0
35	0
0	0
0	0
9	0
39	0
25	0
0	0
11	0
20	0
0	0
55	0
25	0
147	0
0	0
42	0
95	0
0	0
214	0
298	0
20	0
0	0
135	0
0	0
0	0
4	0
47	0
21	0
48	0
0	0
95	0
9	0
0	0
209	0
160	0
0	0
0	0
450	0
205	0
0	0
29	0
2816	0
167	0
466	0
2298	0
10	0
115	0
36	0
0	0
114	0
0	0
0	0
37	0
684	0
17	0
1253	0
8	0
1178	0
136	0
24	0
111	0
5	0
16	0
55	0
48	0
46	0
17	0
103	0
18	0
0	0
0	0
59	0
0	0
0	0
73	0
23	0
44	0
122	0
60	0
424	0
0	0
25	0
159	0
0	0
542	0
269	0
2	0
18	0
26	0
207	0
0	0
79	0
6	0
5950	0
88	0
119	0
196	0
660	0
154	0
430	0
0	0
0	0
70	0
120	0
517	0
7	0
233	0
0	0
163	0
54	0
92	0
33	0
335	0
131	0
0	0
126	0
344	0
149	0
901	0
3	0
91	0
124	0
0	0
6	0
29	0
7	0
0	0
42	0
59	0
31	0
119	0
57	0
323	0
8	0
35	0
0	0
1	0
1578	0
352	0
2735	0
0	0
382	0
14	0
61	0
0	0
178	0
109	0
11	0
125	0
38	0
744	0
955	0
125	0
0	0
27	0
186	0
0	0
9	0
14	0
0	0
62	0
0	0
0	0
334	0
86	0
9	0
1338	0
86	0
0	0
240	0
122	0
0	0
69	0
125	0
0	0
94	0
7	0
43	0
934	0
0	0
236	0
357	0
0	0
83	0
9	0
143	0
0	0
0	0
102	0
689	0
0	0
24	0
0	0
20	0
76	0
0	0
88	0
54	0
229	0
70	0
24	0
0	0
76	0
0	0
0	0
28	0
0	0
0	0
110	0
0	0
0	0
0	0
0	0
0	0
25	0
12	0
0	0
0	0
213	0
26	0
62	0
0	0
0	0
223	0
199	0
26	0
461	0
46	0
10	0
168	0
112	0
26	0
43	0
55	0
29	0
65	0
1707	0
0	0
270	0
0	0
15	0
7	0
16	0
18	0
0	0
0	0
13	0
129	0
1134	0
186	0
44	0
9	0
0	0
508	0
209	0
3	0
118	0
183	0
84	0
0	0
816	0
103	0
5	0
7	0
249	0
124	0
39	0
0	0
96	0
249	0
39	0
0	0
69	0
0	0
155	0
1118	0
21	0
0	0
0	0
408	0
0	0
230	0
991	0
106	0
0	0
0	0
26	0
160	0
39	0
13	0
53	0
0	0
15	0
482	0
0	0
711	0
45	0
0	0
124	0
0	0
33	0
45	0
0	0
165	0
0	0
109	0
208	0
57	0
82	0
608	0
231	0
10	0
415	0
8	0
123	0
0	0
0	0
57	0
0	0
20	0
3	0
94	0
100	0
10	0
40	0
218	0
59	0
4	0
17	0
0	0
171	0
1732	0
0	0
78	0
54	0
87	0
0	0
46	0
0	0
0	0
0	0
0	0
260	0
7	0
18	2930
96	0
223	0
219	0
0	0
80	0
181	0
2310	0
57	0
0	0
0	0
0	0
679	0
0	0
0	0
263	0
28	0
44	0
274	0
85	0
0	0
1519	0
128	0
10	0
60	0
0	0
130	0
59	0
26	0
134	0
20	0
3250	0
0	0
226	0
95	0
196	0
30	0
0	0
26	0
90	0
346	0
849	0
279	0
28	0
0	0
50	0
64	0
106	0
54	0
14	0
9	0
0	0
119	0
25	0
0	0
45	0
49	0
31	0
92	0
0	0
63	0
27	0
0	0
0	0
76	0
490	0
64	0
0	0
122	0
59	0
415	0
70	0
160	0
96	0
0	0
43	0
0	0
0	0
1172	0
0	0
7	0
48	0
56	0
149	0
0	0
583	0
3690	0
219	0
6	0
0	0
111	0
17	0
68	0
129	0
0	0
0	0
77	0
244	0
0	0
264	0
6	0
4644	0
175	0
63	0
54	0
165	0
1	0
9	0
448	0
6	0
2230	0
484	0
1342	0
30	0
181	0
12	0
0	0
0	0
93	0
81	0
212	0
51	0
70	0
388	0
0	0
0	0
202	0
353	0
104	0
710	0
95	0
464	0
177	0
8	0
0	0
2599	0
4	0
0	0
0	0
4	0
0	0
4824	0
81	0
19	0
0	0
0	0
13	0
58	0
0	0
0	0
19	0
13	0
38	0
112	0
19	0
246	0
15	0
78	0
9	0
44	0
41	0
615	0
2721	0
30	0
310	0
31	0
25	0
29	0
55	0
362	0
139	0
143	0
52	0
49	0
0	0
0	0
0	0
0	0
0	0
99	0
14	0
21	0
233	0
13	0
45	0
113	0
55	0
10	0
15349	0
5	0
0	0
64	0
199	0
1236	0
7	0
74	0
1005	0
126	0
11007	0
154	0
27	0
20	0
96	0
252	0
483	0
323	0
5	0
32	0
0	0
0	0
14	0
8	0
102	0
52	0
3257	0
122	0
7312	0
85	0
30	0
267	0
99	0
148	0
62	0
101	0
0	0
0	0
85	0
262	0
90	0
119	0
0	0
23	0
221	0
864	0
34	0
17	0
21	0
362	0
361	0
2	0
0	0
69	0
0	0
94	0
125	0
0	0
471	0
0	0
14	0
56	0
436	0
427	0
58	0
33	0
146	0
0	0
119	0
69	0
94	0
0	0
55	0
20	0
84	0
3524	0
141	0
0	0
37	0
56	0
11	0
6	0
80	0
9	0
17	0
45	0
145	0
585	0
253	0
19	0
0	0
112	0
107	0
9	0
0	0
12693	0
39	0
100	0
61	0
0	0
113	0
0	0
187	0
102	0
213	0
0	0
0	0
0	0
117	0
1	0
178	0
28	0
0	0
513	0
261	0
67	0
0	0
53	0
55	0
34	0
95	0
43	0
242	0
0	0
161	0
282	0
196	0
53	0
0	0
95	0
119	0
279	0
50	0
70	0
0	0
10	0
0	0
128	0
0	0
5	0
0	0
247	0
32	0
138	0
65	0
0	0
11	0
283	0
1516	0
0	0
323	0
0	0
1110	0
0	0
66	0
54	0
89	0
0	0
7	0
2712	0
122	0
0	0
165	0
270	0
53	0
351	0
0	0
10	0
64	0
1005	0
0	0
273	0
12	0
60	0
96	0
11	0
1	0
86	0
37	0
0	0
0	0
52	0
0	0
0	0
0	0
17	0
10	0
20	0
8	0
212	0
39	0
0	0
0	0
684	0
0	0
35	0
119	0
139	0
0	0
26	0
34	0
135	0
79	0
50	0
0	0
0	0
66	0
68	0
20	0
358	0
0	0
0	0
650	0
80	0
754	0
2155	0
0	0
52	0
158	0
176	0
30	0
0	0
866	0
56	0
0	0
24	0
0	0
580	0
103	0
165	0
20	0
83	0
0	0
85	0
406	0
72	0
0	0
0	0
0	0
7	0
195	0
311	0
235	0
59	0
74	0
0	0
51	0
348	0
28	0
219	0
33	0
46	0
27	0
0	0
24	0
165	0
29	0
0	0
0	0
0	0
26	0
18	0
0	0
217	0
137	0
86	0
0	0
3031	7
21	0
13	0
0	0
0	0
130	0
1480	0
458	0
265	0
0	0
80	0
6	0
0	0
41	0
0	0
196	0
54	0
724	0
70	0
20	0
181	0
15	0
0	0
20	0
0	0
154	0
24	0
152	0
0	0
18	0
17	0
15	0
207	0
6	0
259	0
3	0
8	0
23	0
0	0
21	0
0	0
40	0
165	0
661	0
814	0
117	0
13	0
109	0
1891	0
34	0
177	0
40	0
0	0
635	0
68	0
36	0
927	0
0	0
0	0
128	0
927	0
0	0
7	0
71	0
0	0
4	0
123	0
27	0
76	0
9	0
246	0
0	0
316	0
887	0
87	0
1	0
22	0
257	0
0	0
155	0
1438	0
0	0
55	0
281	0
0	0
95	0
217	0
213	0
0	0
14	0
119	0
634	0
171	0
0	0
81	0
0	0
115	0
33	0
185	0
155	9
278	0
0	0
119	0
0	0
92	0
55	0
97	0
11	0
0	0
5442	0
0	0
4	0
0	0
25	0
2	0
3	0
18	0
27	0
0	0
0	0
18	0
6	0
104	0
0	0
265	0
10	0
880	0
13	0
0	0
2442	0
0	0
18	0
19	0
1	0
40	0
3185	0
83	0
3	0
0	0
311	0
7	0
63	0
130	0
154	0
38	0
0	0
0	0
105	0
15	0
0	0
34	0
164	0
0	0
200	0
0	0
71	0
0	0
411	0
792	3
0	0
101	0
32	0
135	0
0	0
65	0
12	0
76	0
11	0
79	0
96	0
128	0
61	0
56	0
0	0
27	0
0	0
154	0
33	0
273	0
178	0
671	0
3134	0
77	0
20	0
143	0
200	0
92	0
480	0
536	0
644	0
67	0
13	0
268	0
0	0
35	0
0	0
272	0
38	0
4298	0
338	0
73	0
0	0
116	0
60	0
1808	0
155	0
2009	0
386	0
346	0
4	0
62	0
0	0
41	0
56	0
3	0
1	0
302	0
48	0
149	0
47	0
9	0
0	0
53	0
0	0
335	0
52	0
309	0
2	0
12	0
110	0
2161	0
0	0
231	0
13	0
17	0
95	0
50	0
0	0
0	0
187	0
0	0
0	0
0	0
0	0
19	0
79	0
2	0
39	0
51	0
0	0
0	0
31	0
41	0
77	0
0	0
12	0
35	0
306	0
31	0
6	0
138	0
57	0
104	0
209	0
262	0
16	0
85	0
9	0
31	0
11	0
0	0
52	0
116	0
75	0
104	0
0	0
26	0
73	0
0	0
129	0
41	0
22	0
115	0
414	0
7	0
657	0
0	0
51	0
7	0
83	0
19	0
243	0
12	0
0	0
3	0
7	0
22	0
199	0
93	0
0	0
39	0
0	0
495	0
2	0
2246	0
0	0
88	0
144	0
214	0
68	0
163	0
33	0
124	0
249	0
39	0
0	0
120	0
0	0
0	0
285	0
14	0
883	0
0	0
24	0
0	0
0	0
36	0
2157	0
0	0
58	0
10	0
27	0
46	0
33	0
245	0
0	0
12	0
9	0
139	0
0	0
123	0
70	0
0	0
1417	0
543	0
61	0
96	0
0	0
0	0
557	0
50	0
21	0
8	0
13	0
5	0
7	0
8	0
117	0
212	0
0	0
116	0
118	0
15	0
0	0
279	0
0	0
72	0
5416	545
48	0
60	0
78	0
177	0
11	0
55	0
72	0
214	0
1001	0
10	0
745	0
106	0
0	0
192	0
171	0
393	0
173	0
7	0
20	0
0	0
65	0
136	0
0	0
1	0
169	0
0	0
6	0
145	0
103	0
0	0
28	0
27	0
292	0
27	0
0	0
51	0
78	0
0	0
880	0
3809	0
0	0
402	0
77	0
156	0
29	0
0	0
0	0
54	0
205	0
96	0
0	0
16	0
30	0
111	0
195	0
48	0
23	0
41	0
103	0
33	0
198	0
206	0
115	0
35	0
0	0
15	0
220	0
1	0
1720	0
144	0
45	0
0	0
221	0
52	0
0	0
2	0
3	0
60	0
214	0
254	0
0	0
94	0
264	0
0	0
26	0
165	0
249	0
21	0
31	0
10	0
0	0
17	0
0	0
36	0
0	0
47	0
48	0
319	0
26	0
0	0
32	0
25	0
251	0
0	0
0	0
38	0
0	0
0	0
79	0
11	0
0	0
137	0
35	0
96	0
257	0
28	0
13	0
136	0
9	0
15	0
98	0
166	0
154	0
262	0
332	0
77	0
11296	0
49	0
13	0
0	0
101	0
172	0
33	0
610	0
275	0
90	0
0	0
117	0
41	0
446	0
31	0
53	0
264	0
184	0
16	0
8	0
35	0
53	0
21	0
0	0
0	0
301	0
7	0
331	0
43	0
0	0
36	0
0	0
34	9
70	0
236	0
14178	0
0	0
37	0
2112	0
68	0
246	0
135	0
0	0
90	0
140	0
224	0
335	0
0	0
19	0
0	0
68	0
171	0
0	0
16	0
0	0
49	0
244	0
222	0
31	0
44	0
0	0
1432	0
365	0
201	0
35	0
836	0
162	0
33	0
0	0
66	0
135	0
11	0
0	0
0	0
24	0
21	0
13	0
0	0
0	0
33	0
125	0
151	0
498	0
0	0
0	0
19	0
0	0
164	0
100	0
0	0
47	0
89	0
18	0
53	0
625	0
180	0
30	0
4	0
0	0
374	0
85	0
44	0
98	0
160	0
1	0
0	0
10865	0
23	0
90	0
0	0
20	0
6	0
85	0
142	0
91	0
0	0
0	0
458	0
53	0
37	0
6	0
0	0
0	0
32	0
0	0
30	0
204	0
93	0
69	0
38	0
4	0
42	0
0	0
14	0
0	0
33	0
584	0
15	0
68	0
13	0
18	0
152	0
34	0
197	0
0	0
192	0
10	0
137	0
49	0
0	0
34	0
98	0
11	0
236	0
0	0
23	0
318	0
84	0
107	0
0	0
3527	0
0	0
104	0
7	0
0	0
31	0
162	0
224	0
0	0
8	0
0	0
105	0
104	0
291	0
57	0
200	0
113	0
14	0
3917	0
28	0
142	0
25	0
25	0
0	0
227	0
104	0
0	0
18	0
65	0
1721	0
343	0
966	0
88	0
36	0
0	0
205	0
346	0
37	0
73	0
0	0
0	0
62	0
914	0
0	0
71	0
95	0
283	0
201	0
460	0
372	0
0	0
693	0
0	0
68	0
113	0
90	0
0	0
12	0
521	0
100	0
1642	0
0	0
43	0
696	0
252	0
0	0
0	0
0	0
53	0
835	0
0	0
38	0
269	0
80	0
6	0
75	0
0	0
22	0
0	0
3	0
398	0
0	0
203	0
351	0
51	0
296	0
28	0
0	0
551	0
7	0
173	0
31	0
276	0
15	0
50	0
10	0
0	0
106	0
630	0
67	0
47	0
0	0
25	0
2643	0
104	0
0	0
31	0
65	0
31	0
167	0
10	0
279	0
0	0
62	0
55	0
0	0
36	0
95	0
61	0
138	0
18	0
183	0
163	0
0	0
203	0
0	0
0	0
88	0
26	0
73	0
0	0
0	0
16	0
1189	0
60	0
63	0
0	0
144	0
50	0
13	0
16	0
1228	0
0	0
52	0
12	0
57	0
12	0
67	0
41	0
289	0
118	0
59	0
117	0
281	0
221	0
64	0
31	0
73	0
0	0
100	0
100	0
13	0
64	0
44	0
1358	0
130	0
0	0
1	0
42	0
141	0
47	0
14	0
0	0
10	0
0	0
15	0
11	0
2431	0
0	0
21	0
31	0
285	0
246	0
12	0
120	0
0	0
69	0
481	0
56	0
0	0
76	0
50	0
138	0
236	0
164	0
96	0
0	0
44	0
230	0
259	0
10	0
4	0
66	0
0	0
0	0
51	0
227	0
45	0
73	0
58	0
0	0
2241	0
63	0
104	0
26	0
20	0
8	0
331	0
36	0
139	0
1490	0
13	0
27	0
0	0
103	0
4935	0
609	0
306	0
78	0
594	0
73	0
93	0
0	0
70	0
3	0
41	0
0	0
14	0
0	0
258	0
12	0
2	0
0	0
138	0
31	0
27	0
0	0
61	0
95	0
29	0
0	0
61	0
351	0
210	0
115	0
16	0
68	0
92	0
235	0
262	0
0	0
92	0
617	0
518	0
16	0
0	0
0	0
0	0
10	0
9	0
3943	0
279	0
1784	0
177	0
202	0
587	0
74	0
0	0
0	0
45	0
3	0
36	0
14	0
0	0
76	0
11	0
16	0
0	0
141	0
35	0
65	0
64	0
138	0
0	0
116	0
11	0
2	0
0	0
1	0
26	0
158	0
0	0
7	0
0	0
0	0
153	0
33	0
4	0
156	0
0	0
0	0
67	218
67	0
0	0
151	0
175	0
40	0
16	0
108	0
50	0
118	0
61	0
54	0
0	0
48	0
0	0
23	0
1776	0
0	0
0	0
339	0
103	0
0	0
90	0
54	0
0	0
118	0
70	0
0	0
138	0
0	0
68	0
1	0
2	0
0	0
228	0
246	0
68	0
1612	0
27	0
0	0
351	0
451	0
0	0
0	0
1189	0
0	0
0	0
118	0
80	0
10	0
8	0
87	0
30	0
0	0
14	0
38	0
0	0
0	0
17	0
0	0
0	0
13	0
35	0
0	0
138	0
11	0
14	0
185	0
62	0
23	0
0	0
107	0
231	0
82	0
0	0
150	0
25	0
103	0
78	0
155	0
277	0
46	0
216	0
146	0
229	0
436	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
142	0
0	0
0	0
10	0
144	0
45	0
516	0
84	0
915	0
0	0
81	0
5	0
0	0
0	0
19	0
66	0
0	0
144	0
0	0
174	0
30	0
727	0
0	0
4	0
30	0
0	0
441	0
30	0
61	0
193	0
215	0
109	0
8	0
0	0
0	0
111	0
0	0
54	0
87	0
0	0
26	0
51	0
5424	0
0	0
656	0
132	0
41	0
0	0
343	0
60	0
216	0
225	0
10	0
11	0
93	0
0	0
40	0
554	0
17	0
178	0
196	0
146	0
0	0
37	0
240	0
164	0
16	0
49	0
9	0
0	0
29	0
13	0
488	0
0	218
152	0
11	0
0	0
95	0
512	0
0	0
87	0
8	0
127	0
21	0
0	0
29	0
0	0
0	0
65	0
6	0
21	0
452	0
0	0
129	0
394	0
126	0
30	0
157	0
68	0
0	0
13	0
0	0
1257	0
58	0
30	0
11	0
34	0
471	0
18	0
104	0
8	0
82	0
0	0
332	0
44	0
38	0
0	0
241	0
0	0
101	0
48	0
0	0
805	0
57	0
12	0
158	0
117	0
214	0
14	0
38	0
192	0
147	0
193	0
70	0
32	0
142	0
165	0
41	0
95	0
12	0
75	0
190	0
35	0
57	0
0	0
0	0
1599	0
0	0
101	0
1	0
0	0
0	0
0	0
72	0
0	0
321	0
0	0
129	0
65	0
350	0
10	0
0	0
83	0
0	0
52	0
245	0
0	0
0	0
57	0
122	0
78	0
21	0
11	0
122	0
0	0
64	0
0	0
24	0
3852	0
0	0
0	0
37	0
0	0
65	0
71	0
61	0
57	0
27	0
0	0
35	0
95	0
1123	0
0	0
90	0
0	0
1	0
113	0
13	0
67	0
0	0
0	0
96	0
49	0
379	0
50	0
101	0
6	0
83	0
0	0
19	0
19	0
16	0
0	0
172	0
37	0
27	0
422	0
238	0
46	0
28	0
2	0
102	0
23	0
1333	0
0	0
143	0
34	0
0	0
150	0
134	0
466	0
25	0
229	0
45	0
13	0
161	0
307	0
22	0
1	0
15	0
43	0
215	0
46	0
62	0
0	0
403	0
0	0
9	0
485	0
56	0
14	0
68	0
213	0
399	0
12	0
0	0
88	0
213	0
117	0
1198	0
25	0
92	0
41	0
0	0
0	0
129	0
0	0
438	0
78	0
87	0
148	0
120	0
23	0
0	0
48	0
33	0
81	0
186	0
83	0
55	0
31	0
19	0
237	0
0	0
35	0
325	0
0	0
0	0
1937	0
407	0
103	0
0	0
11	0
0	0
0	0
29	0
27	0
23	0
9	0
10	0
1	0
702	0
197	0
37	0
28	0
0	0
301	0
78	0
847	0
43	0
38	0
106	0
39	0
15	0
121	0
433	0
330	0
282	0
224	0
260	0
32	0
234	0
2376	0
0	0
0	0
2112	0
71	0
77	0
36	0
70	0
112	0
85	0
21	0
0	0
241	0
15	0
0	0
48	0
1	0
8	0
75	0
0	0
57	0
4	0
67	0
45	0
139	0
108	0
18	0
77	0
70	0
0	0
20	0
287	0
21	0
106	0
15	0
19	0
185	0
127	0
0	0
71	0
246	0
40	0
252	0
25	0
32	0
65	0
330	0
240	0
256	0
152	0
0	0
123	0
755	0
157	0
190	0
115	0
87	0
819	0
297	0
136	0
25	0
0	0
24	0
209	0
0	0
68	0
1438	0
0	0
103	0
533	0
13	0
59	0
215	0
0	0
416	0
19	0
343	0
222	0
3	0
11	0
2	0
0	0
14	0
232	0
66	0
445	0
0	0
21	0
470	0
61	0
38	0
26	0
3	0
0	0
132	0
472	0
117	0
95	0
36	0
22	0
0	0
0	0
23	0
0	0
0	0
37	0
16	0
272	0
0	0
80	0
0	0
332	0
106	0
534	0
224	0
13	0
0	0
0	0
96	0
181	0
0	0
806	0
1727	0
11	0
134	0
34	0
443	0
42	0
17	0
208	0
0	0
43	0
26	0
107	0
0	0
37	0
0	0
0	0
0	0
0	0
54	0
0	0
223	0
61	0
0	0
221	0
37	0
1435	0
825	0
82	0
29	0
0	0
13	0
102	0
6	0
126	0
70	0
242	0
518	0
0	0
0	0
0	0
72	0
495	0
22	0
176	0
85	0
49	0
167	0
34	0
2	0
157	0
0	0
226	0
164	0
0	0
70	0
177	0
59	0
10	0
117	0
44	0
20	0
696	0
121	0
0	0
7	0
7	0
0	0
16	0
58	0
87	0
42	0
93	0
20	0
2216	0
238	0
0	0
107	0
0	0
32	0
0	0
0	0
0	0
19	0
9	0
65	0
30	0
256	0
156	0
0	0
21	0
137	0
29	0
289	0
528	0
35	0
4	0
18	0
838	0
0	0
27	0
59	0
30	0
5	0
0	0
0	0
0	0
27	0
37	0
161	0
0	0
5	0
87	0
0	0
516	0
143	0
0	0
92	0
9	0
2034	0
362	0
0	0
163	0
165	0
0	0
111	0
467	0
0	0
0	0
0	0
117	0
0	0
327	0
0	0
0	0
384	0
2107	0
53	0
90	0
55	0
620	0
0	0
0	0
308	0
87	0
0	0
5	0
266	0
48	0
0	0
102	0
0	0
1460	0
7	0
114	0
172	0
24	0
210	0
0	0
64	0
16	0
1876	0
9	0
95	0
6	0
14	0
0	0
82	0
49076	0
26	0
450	0
32	0
0	0
28	0
58	0
591	0
33	0
0	0
188	0
0	0
23	0
107	0
55	0
46	0
7	0
20	0
55	0
129	0
19	0
148	0
77	0
0	0
193	0
0	0
0	0
149	0
435	0
0	0
111	0
119	0
0	0
13	0
18	0
44	0
48	0
206	0
379	0
188	0
25	0
163	0
271	0
86	0
0	0
1092	0
25	0
23	0
66	0
210	0
282	0
0	0
41	0
56	0
64	0
12	0
113	0
190	0
1564	0
536	0
233	0
11	0
307	0
3664	0
0	0
376	0
95	0
6	0
6	0
1165	0
461	0
79	0
26	0
326	0
54	0
171	0
229	0
0	0
1668	0
0	0
0	0
119	0
2	0
42	0
10	0
88	0
1616	0
208	0
0	0
73	0
0	0
425	0
19	0
0	0
59	0
965	0
5	0
107	0
137	0
1549	0
605	0
1	0
249	0
137	0
67	0
0	0
100	0
65	0
2	0
14	0
0	0
0	0
1039	0
421	0
18	0
0	0
66	0
17	0
16	0
10	0
43	0
0	0
131	0
67	0
69	0
100	0
1093	0
15	0
20	0
41	0
280	0
0	0
708	0
26	0
513	0
49	0
0	0
0	0
995	0
785	0
16	0
308	0
237	0
0	0
513	0
319	0
55	0
76	0
0	0
11	0
26	0
31	0
49	0
1751	0
0	0
9	0
65	0
17	0
87	0
0	0
295	0
121	0
0	0
67	0
0	0
140	0
272	0
254	0
0	0
416	0
0	0
57	0
25	0
0	0
7224	0
68	0
144	0
0	0
102	0
141	0
0	0
74	0
0	0
430	0
7	0
137	0
126	0
1612	0
164	0
0	0
0	0
74	0
46	0
84	0
0	0
196	0
9	0
0	0
34	0
68	0
117	0
171	0
22	0
68	0
0	0
52	0
2	0
102	0
0	0
193	0
0	0
105	0
27	0
59	0
23	0
167	0
72	0
0	0
433	0
2191	0
176	0
12	0
0	0
53	0
72	0
636	0
10	0
39	0
0	0
315	0
238	0
92	0
0	0
324	0
30	0
85	0
85	0
0	0
259	0
18	0
304	0
34	0
38	0
1124	0
94	0
0	0
26	0
118	0
44	0
164	0
10	0
916	0
224	0
2	0
0	0
37	0
0	0
27	0
0	0
48	0
6670	0
40	0
0	0
0	0
48	0
0	0
0	0
487	0
78	0
14	0
21	0
5	0
43	0
78	0
0	0
48	0
101	0
0	0
38	0
22	0
139	0
343	0
29001	0
27	0
0	0
28	0
70	0
0	0
95	0
271	0
173	0
94	0
69	0
270	0
52	0
18	0
147	0
13	0
13	0
37	0
87	0
0	0
8	0
9	0
35	0
0	0
0	0
76	0
0	0
314	0
102	0
0	0
296	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
245	0
