UniqueCount	AmbigCount
550	0
348	0
27	0
31	0
136	0
4948	0
80	0
217	0
0	0
604	0
2	0
64	0
191	0
0	0
329	0
8	0
44	0
2308	0
62	0
3526	0
129	0
18	0
121	0
1016	0
482	0
279	0
182	0
34	0
2	0
3	0
1424	0
0	0
345	2
142	0
5	0
148	0
71	0
117	0
85	0
28	0
23	0
50	0
94	0
345	0
6	0
411	0
55	0
386	0
356	0
474	0
0	0
0	0
142	0
0	0
90	0
557	0
0	0
13	0
64	0
32	0
0	0
723	0
57	0
5	0
111	0
106	0
179	0
0	0
319	0
4127	0
9	0
3	0
406	0
137	0
1849	1
28	7
60	0
1045	0
288	0
119	0
6273	0
141	0
36	0
30	0
271	2
311	0
97	0
5	0
59	0
3	0
0	0
74	0
134	0
332	0
129	0
159	0
582	0
356	0
158	0
572	0
147	0
3	0
803	0
59	0
1871	0
0	0
328	0
106	0
139	0
0	0
325	0
296	0
247	0
126	0
853	0
3	0
122	0
626	0
12	0
132	0
25	0
222	0
207	0
0	0
260	0
788	0
189	0
58	0
492	0
522	0
964	0
73	0
3	0
715	0
83	0
9	0
48	0
11	0
7	0
18	0
9	0
169	0
1172	0
138	0
90	0
625	0
22	0
11	0
16	0
91	0
109	0
1839	0
12	0
378	0
1	0
32	0
0	0
0	0
55	0
80	0
84	0
812	0
430	0
0	0
79	0
210	0
957	0
884	0
407	0
46	0
306	0
0	0
0	0
0	0
2212	0
1731	0
1034	0
72	0
0	0
125	0
36	0
28	0
18	0
8	0
64	0
196	0
0	0
269	0
5	0
228	0
574	0
0	0
14	0
137	0
17	0
336	0
133	0
28	0
16952	3
462	0
397	0
87	0
59	0
1412	1
34	0
168	0
5	0
65	0
21	0
67	0
17	0
0	0
25	0
29927	5
562	0
36	0
929	0
87	0
307	0
78	0
1296	0
32	0
4	0
11	0
717	0
87	0
61	0
958	0
67	0
5	0
71	0
181	0
383	0
235	1
159	0
30	0
81	0
7	0
164	0
54	0
57	0
6	0
170	0
0	0
86	0
32	0
762	0
5	0
113	0
411	0
45	0
106	0
1169	2
36	0
0	0
602	0
0	0
0	0
10	0
276	0
168	0
103	0
2	0
372	0
92	0
4	0
963	0
414	0
0	0
14	0
982	4
367	0
7	0
46	0
5961	0
924	0
867	0
11088	1
20	0
267	0
215	0
0	0
176	0
5	0
0	0
235	0
2866	0
516	0
1691	0
6	0
833	2
916	0
142	0
229	0
60	0
24	0
208	0
460	0
61	0
49	0
255	0
154	0
0	0
7	0
93	0
5	0
340	0
43	0
275	0
110	0
1136	0
215	0
489	0
0	0
253	0
531	0
82	0
1441	2
354	0
34	0
17	0
38	0
414	0
1	0
50	0
24	0
19605	1
275	0
857	0
752	0
2569	0
156	0
2684	1
49	0
1	0
416	0
606	0
1245	0
32	0
632	0
4	0
1303	0
133	0
364	0
69	0
761	0
818	0
3	0
45	0
2432	0
225	0
3292	0
7	0
936	0
236	0
18	0
159	0
157	0
38	0
24	0
69	0
212	0
61	0
217	0
212	0
1032	0
2	0
217	0
32	0
3	0
10128	9
1732	0
16880	1
0	0
964	0
125	0
317	0
0	0
506	0
96	0
77	0
261	0
284	0
2242	0
493	0
213	0
7	0
120	0
1436	0
2	0
5841	0
10	0
7	0
243	0
0	0
0	0
684	0
584	0
178	0
11631	3
318	0
0	0
641	0
497	0
0	0
272	0
393	0
9	0
138	0
32	0
23	0
2354	0
0	0
1161	0
76	0
28	0
260	0
138	0
993	0
2	0
0	0
93	0
7863	3
17	0
117	0
2	0
38	0
402	0
0	0
230	0
51	0
414	0
52	0
39	0
5	0
190	0
18	0
0	0
8	0
0	0
2	0
1013	0
3	0
0	0
68	0
0	0
3	0
26	0
64	0
1	0
11	0
658	0
12	0
189	0
16	0
0	0
566	0
1559	0
7	0
1327	0
169	0
14	0
402	0
256	0
61	0
128	0
574	0
38	0
1164	0
4985	0
0	0
1349	0
0	0
31	0
40	0
93	0
45	0
5	0
43	0
224	0
221	0
2754	0
1476	0
305	0
22	0
2	0
1153	5
305	0
86	0
22	0
314	2
647	0
21	0
1230	0
543	0
61	0
3	0
1081	0
631	0
89	0
25	0
152	0
416	0
14	0
0	0
239	0
8	0
437	0
14529	2
88	0
4	0
12	0
2749	2
155	0
828	2
3376	0
663	0
7	0
0	0
93	0
1055	0
89	0
43	0
68	0
0	0
106	0
1831	0
8	0
6131	0
207	0
2	0
868	0
0	0
1009	0
88	0
0	0
175	0
3	4
381	0
706	0
3	0
138	0
5954	1
863	0
24	0
1969	1
17	0
554	0
11	0
37	0
138	0
35	0
196	0
89	0
78	0
833	0
0	0
147	0
727	0
74	0
9	0
130	0
63	0
1071	0
6517	0
88	0
70	0
164	0
202	0
8	0
66	0
0	0
1	0
0	0
3	0
373	0
37	0
1	3043
213	0
1157	0
704	0
4	0
669	0
258	0
24189	1
93	0
0	0
5	0
6	0
1500	0
51	0
0	0
411	0
234	0
43	0
2697	0
317	0
0	0
113	0
214	0
10	0
419	0
18	0
216	0
174	0
89	0
638	0
120	0
8367	0
34	0
3126	0
294	0
620	0
38	0
0	0
38	0
148	0
1988	0
2751	0
647	0
207	0
0	0
11	0
103	0
510	0
100	0
55	0
7	0
21	0
518	0
199	0
2	0
71	0
22	0
38	0
150	0
3	0
163	0
169	0
66	0
11	0
182	0
1430	0
20	0
1	0
169	0
41	0
1388	0
141	0
507	0
158	0
132	0
105	0
43	0
25	0
2142	0
6	0
5	0
265	0
423	0
259	0
1	0
983	0
6830	7
1854	0
42	0
43	0
92	0
13	0
434	1
159	0
0	0
30	0
441	0
570	0
0	0
451	0
135	0
7674	3
668	0
98	0
131	0
470	0
0	0
8	0
1033	0
11	0
4769	1
2318	0
5675	3
260	0
218	0
50	0
0	0
3	0
329	0
165	0
195	0
242	0
227	0
1302	0
0	0
9	0
1267	0
1398	0
304	0
1566	0
204	0
2781	0
115	0
4	0
5	0
12764	5
16	0
0	0
0	0
74	0
9	0
5464	0
78	0
37	0
42	0
0	0
28	0
547	0
0	0
114	0
85	0
153	0
248	0
410	0
115	0
552	0
43	0
291	0
67	0
161	0
339	0
460	0
30201	3
75	0
782	0
25	0
171	0
120	0
740	0
1349	0
614	0
498	0
301	0
287	0
1	0
4	0
0	0
0	0
3	0
777	1
109	0
20	0
472	0
24	0
167	0
724	0
83	0
183	0
28959	8
78	0
38	0
333	0
500	0
7173	5
90	0
27	0
4127	0
484	0
70503	8
572	1
26	0
121	0
429	0
469	0
4035	0
1236	1
53	0
706	0
0	0
0	0
464	0
323	0
198	0
284	0
28275	1
173	0
7779	0
231	0
213	0
148	0
186	0
454	0
86	0
87	0
1	0
0	0
184	0
76	0
136	0
400	0
0	0
38	0
576	0
3786	0
330	0
102	0
84	0
343	0
6987	3
1	0
12	0
75	0
8	0
350	0
327	0
5	0
1548	0
43	0
79	0
408	2
1262	0
1484	0
211	0
144	0
462	0
36	0
165	0
126	0
36	0
2	0
121	0
49	0
233	0
38166	5
143	0
72	0
72	0
369	0
39	0
104	0
75	0
14	0
41	0
118	0
449	0
1458	0
608	0
13	0
0	0
278	0
352	0
5	0
22	0
30569	7
52	0
521	0
321	0
1	0
489	0
23	0
326	0
36	0
1404	0
220	0
3	0
0	0
458	0
19	0
810	0
72	0
2	0
1563	0
286	0
127	0
0	0
301	0
191	0
164	2
308	0
122	0
642	0
8	0
349	0
807	0
848	0
145	0
1	0
90	0
138	0
946	0
55	0
170	0
0	0
206	0
10	0
765	0
32	0
51	0
1	0
305	0
84	0
220	0
65	0
31	0
26	0
377	0
2710	0
17	0
558	0
0	0
1150	0
26	0
251	0
77	0
351	0
0	0
1	0
8402	2
36	0
56	0
503	0
1217	0
81	0
1388	0
6	0
23	0
151	0
3518	0
0	0
635	0
52	0
93	0
203	0
89	0
11	0
28	0
254	0
0	0
3	0
181	0
10	0
11	0
1	0
117	0
0	0
59	0
22	0
440	0
172	0
0	0
1	0
1145	0
0	0
207	0
245	0
1077	0
0	0
29	0
47	0
399	0
57	0
295	0
0	0
10	0
130	0
146	0
184	0
155	0
3	0
1	0
1192	0
647	0
4902	0
23124	2
0	0
66	0
167	0
307	0
133	0
0	0
1099	0
183	0
0	0
435	0
0	0
882	0
539	2
752	0
14	0
150	0
6	0
515	0
8028	2
174	0
46	0
6	0
0	0
68	0
1111	0
288	0
473	0
501	0
341	0
7	0
87	0
543	0
49	0
534	0
269	0
361	0
133	0
1	0
12	0
433	0
130	0
21	0
37	0
4	0
634	0
103	0
0	0
837	0
81	0
477	0
126	0
28792	6
76	0
97	0
8	0
0	0
618	0
18023	13
1596	0
93	0
17	0
268	0
51	0
70	0
503	0
0	0
678	0
425	0
1454	0
537	0
65	0
305	0
185	0
0	0
79	0
0	0
275	0
297	0
994	0
31	0
216	0
62	0
273	0
353	0
151	0
938	0
60	0
222	0
110	0
1	0
335	0
0	0
134	0
327	0
2724	4
1056	0
726	0
52	0
483	0
16191	0
11	0
790	0
101	0
0	0
3151	0
104	0
110	0
1250	0
5	0
12	0
175	0
1933	1
1	0
77	0
195	0
30	0
33	0
296	0
2	0
399	0
9	0
489	2
0	0
1196	0
399	0
48	0
44	0
1	0
938	0
0	0
585	0
3314	0
142	0
727	0
381	0
0	0
179	0
238	0
231	0
10	0
389	0
133	0
3225	0
320	0
17	0
300	0
56	0
1389	0
65	0
1415	0
113	5
256	0
9	0
25	0
11	0
426	0
191	0
716	0
46	0
0	0
12562	3
0	0
10	0
0	0
16	0
29	0
286	0
195	0
509	0
2	0
56	0
73	0
36	0
563	0
0	0
1300	0
79	0
631	0
83	0
0	0
25389	3
10	0
2	0
14	0
0	0
58	0
33722	7
71	0
68	0
2	0
594	0
11	0
97	0
475	0
338	0
48	0
29	0
3	0
181	0
32	0
15	0
163	0
550	0
85	0
324	0
11	0
557	0
0	0
432	0
1067	0
56	0
221	0
77	0
334	0
1	0
440	0
8	0
113	0
43	0
197	0
642	0
376	0
80	0
169	0
0	0
136	0
0	0
283	0
59	0
312	0
257	0
4930	1
35139	11
253	0
44	0
777	0
1469	0
266	0
185	0
334	0
1189	0
313	0
40	0
648	0
0	0
37	0
0	0
744	0
208	0
36363	4
926	0
135	0
1	0
671	0
1611	0
3658	0
391	0
11730	1
1732	0
91	0
26	0
223	0
2	0
196	0
1465	0
2	0
185	0
1086	0
177	0
571	0
152	0
2	0
48	0
355	0
0	0
521	0
104	0
240	1
14	0
103	0
73	0
11214	2
0	0
421	0
26	0
20	0
196	0
82	0
20	0
0	0
745	0
7	0
5	0
22	0
0	0
67	0
487	0
15	0
302	0
355	0
3	0
0	0
132	0
91	0
291	0
44	0
16	0
241	0
967	0
91	0
71	0
442	0
292	7
223	0
162	0
1380	0
153	0
165	0
48	0
61	0
41	0
0	0
196	0
365	0
161	0
317	0
0	0
87	0
340	0
1	0
688	0
134	0
13	0
822	0
1104	0
11	0
1167	0
14	0
117	0
139	0
553	0
89	0
942	0
0	0
0	0
23	0
2	0
21	0
877	0
326	0
4	0
259	0
1	0
1955	0
3	0
24466	1
0	0
946	0
556	0
215	0
94	0
513	0
106	0
395	0
575	0
367	0
0	0
228	0
3	0
2	0
331	0
16	0
36	0
6	0
91	0
3	0
0	0
162	0
7488	0
14	0
1172	0
110	0
158	0
281	0
375	0
694	0
0	0
158	0
69	0
494	0
0	0
296	0
139	0
28	0
1516	0
6694	0
324	0
30	0
0	0
0	0
1135	1
291	0
92	0
48	0
33	0
0	0
74	0
16	0
403	0
652	0
39	0
330	0
351	0
68	0
0	0
931	0
0	0
288	0
9927	1247
6	0
70	0
254	0
91	0
66	0
100	0
290	0
370	0
2178	1
117	0
4089	0
238	0
16	0
607	0
287	0
2034	0
230	0
25	0
45	0
1	0
112	0
260	0
17	0
1	0
283	0
0	0
68	0
216	0
577	0
0	0
0	0
26	0
104	0
25	0
0	0
45	0
121	0
25	0
2925	0
4548	1
0	0
586	0
57	0
933	0
22	0
1	0
1	0
74	0
688	0
343	0
5	0
4	0
156	0
211	0
1524	2
222	0
143	0
127	0
316	0
361	0
1166	0
194	0
323	0
31	0
7	0
59	0
562	3
1	0
4371	0
372	0
236	0
6	0
22	0
423	0
13	0
0	0
55	0
169	0
1032	0
611	0
7	0
325	0
1014	0
24	0
88	0
846	0
444	0
258	0
78	0
11	0
85	0
0	0
45	0
48	0
0	0
211	0
12	0
717	0
112	0
12	0
69	0
85	0
1981	0
3	0
130	0
79	0
17	0
7	0
355	0
60	0
6	0
120	0
277	0
552	0
977	0
41	0
1	0
320	0
118	0
120	0
246	0
616	0
326	0
1101	0
1851	0
151	0
27864	9
44	0
0	0
3	0
488	0
291	0
104	3
1010	0
520	2
220	1
0	0
236	0
582	0
1511	1
56	0
123	0
168	0
271	0
37	0
20	0
161	0
179	0
10	0
0	0
6	0
934	0
46	0
848	0
89	0
26	0
4	0
0	0
13	5
197	0
146	0
51944	3
0	0
427	0
14409	3
244	0
460	0
647	0
0	0
93	0
527	0
179	0
1714	0
0	0
208	1
4	0
296	1
92	0
0	0
46	0
167	0
17	0
658	0
1013	0
383	0
56	0
3	0
1169	0
935	0
888	0
70	0
1104	2
387	0
149	0
3	0
103	0
411	0
78	0
4	0
20	0
78	0
90	0
65	0
74	0
26	0
241	0
338	0
565	2
2587	0
0	0
56	0
24	0
13	0
787	0
142	0
11	0
94	0
180	0
79	0
86	0
1558	0
322	0
218	0
10	0
0	0
1816	0
336	0
106	0
252	0
488	0
9	0
0	0
5822	0
54	0
252	0
0	0
55	0
87	0
375	0
323	0
108	0
0	0
50	0
855	0
295	0
152	0
33	0
0	0
0	0
92	0
0	0
108	0
186	0
408	0
221	0
102	0
21	0
88	0
0	0
109	0
159	0
133	0
2188	5
187	0
228	0
21	0
782	0
419	0
135	0
536	0
0	0
795	0
14	0
490	0
282	0
0	0
79	0
244	0
64	0
1168	0
1	0
287	0
2670	0
63	0
253	0
17	0
6329	0
6	0
343	0
48	0
2	0
663	0
346	0
250	0
0	0
2	0
0	0
81	0
393	0
1362	0
120	0
34	0
312	0
191	2
31288	4
178	0
77	0
139	0
801	0
3	0
3040	1
257	0
7	0
144	0
465	0
5874	2
2855	0
3831	0
127	0
581	0
2	0
871	0
697	0
94	0
163	0
0	0
2	0
242	0
559	0
5	0
214	0
190	0
947	2
627	0
1075	0
107	0
0	0
1063	0
24	0
328	0
770	0
138	0
0	0
189	0
2816	0
457	0
11546	0
164	0
113	0
1868	0
1109	0
0	0
13	0
0	0
64	0
743	0
19	0
60	0
592	0
556	0
31	0
327	0
6	0
50	0
18	0
3	0
1005	0
17	0
702	0
2724	0
211	0
1661	0
198	0
0	0
4628	0
19	0
574	0
6	0
886	0
80	0
63	0
60	0
90	0
298	0
2332	0
188	0
101	0
0	0
28	0
10785	0
225	0
5	0
7	0
278	0
150	0
30	0
21	0
697	0
35	0
43	0
152	0
2	0
29	0
36	0
203	0
686	0
11	0
371	1
228	0
1	0
481	0
3	0
0	0
139	0
28	0
142	0
0	0
5	0
127	0
5796	0
177	0
200	0
12	0
571	0
207	0
8	0
8	0
1134	5
2	0
113	0
22	0
526	0
46	0
105	0
294	0
923	0
940	0
147	0
408	0
59	0
1382	0
581	0
103	0
180	0
0	0
388	0
156	0
13	0
150	0
102	0
2686	0
217	0
24	0
1	0
135	0
330	0
142	0
89	0
0	0
0	0
30	0
4	0
9	0
11625	2
37	0
30	0
91	0
1224	0
620	0
43	0
192	0
0	0
119	0
1304	0
208	0
19	0
206	0
98	0
382	0
800	0
381	0
282	0
73	0
659	0
401	0
1557	0
147	0
63	0
133	0
0	0
7	0
258	0
675	0
304	0
533	0
71	0
0	0
23422	6
44	0
751	0
322	0
292	0
53	0
533	0
206	0
141	0
2092	0
5	0
177	0
0	0
932	0
28984	3
1491	2
1124	0
111	0
587	0
165	0
35	0
1	0
164	0
105	0
45	0
31	0
35	0
28	0
1980	0
37	0
0	0
0	0
566	0
65	0
38	0
1	0
248	0
96	0
75	0
8	0
269	0
602	0
900	0
122	0
57	0
111	0
161	0
867	0
529	0
104	0
186	7
935	0
377	0
142	0
0	0
0	0
25	0
79	0
11	0
2507	0
1521	0
19969	3
1434	0
559	0
1860	0
142	0
0	0
14	0
183	0
82	0
9	0
13	0
0	0
700	0
0	0
35	0
0	0
645	0
79	0
490	4
572	0
612	0
16	0
651	0
30	0
19	0
0	0
67	0
78	0
466	0
0	0
1	0
0	0
3	0
208	0
26	0
44	0
159	0
0	0
7	0
98	291
311	0
0	0
678	0
613	0
167	0
28	0
162	0
1429	4
379	0
562	0
85	0
2	0
83	0
5	0
123	0
4185	1
57	0
0	0
1959	0
198	0
0	0
256	0
162	0
6	0
772	2
1416	0
2	0
678	0
0	0
271	0
70	0
51	0
0	0
574	0
866	0
655	0
6793	0
44	0
0	0
1486	0
1060	0
0	0
3	0
197	0
2	0
6	0
445	0
411	0
8	0
55	0
405	0
117	0
0	0
0	0
192	0
0	0
0	0
75	0
24	0
67	0
0	0
162	0
0	0
435	0
22	0
80	0
197	0
25	0
81	0
33	0
804	0
4430	3
152	0
0	0
608	0
93	0
1351	0
28	0
1123	0
556	0
211	0
605	0
115	0
264	0
929	0
355	0
7	0
0	0
8	0
10	0
295	0
10	0
1020	3
43	0
5	0
41	0
686	0
11	0
591	3
192	0
6060	2
0	0
358	0
0	0
43	0
0	0
134	0
220	0
10	0
96	0
0	0
130	0
266	0
1263	2
0	0
223	0
10	0
129	0
1169	0
155	0
870	0
514	0
1132	0
338	0
63	0
0	0
247	0
282	0
0	0
119	0
230	0
123	0
66	0
8	0
54984	12
4	0
1131	0
342	0
160	0
0	0
915	0
120	0
335	0
579	0
37	0
175	0
175	0
52	0
55	0
1342	0
20	0
638	0
883	0
293	0
7	4
172	0
350	0
315	0
67	0
155	0
13	0
7	0
115	0
338	0
565	0
0	291
392	0
117	0
35	0
245	0
2753	0
5	0
215	0
34	0
754	6
151	3
15	0
45	0
0	0
0	0
368	0
56	0
37	0
1097	0
18	0
263	0
24	0
564	0
133	0
363	0
358	0
30	0
65	0
0	0
20232	0
31	0
131	0
12	0
76	0
2868	0
15	0
111	0
24	0
529	2
0	0
591	0
33	0
109	0
5	0
862	0
0	0
264	0
1093	0
34	0
9417	0
316	0
110	0
728	0
535	0
343	0
0	0
128	0
1221	2
1293	0
500	0
145	0
79	0
364	0
320	0
344	0
323	0
97	0
181	0
431	0
32	0
263	0
0	0
7	0
8283	0
0	0
227	4
0	0
14	0
0	0
11	0
142	0
0	0
289	0
90	0
238	0
489	0
1533	0
61	0
89	0
210	0
0	0
347	0
449	0
58	0
10	0
425	0
360	0
592	0
59	0
127	0
1430	0
0	0
72	0
5	0
315	0
35295	2
0	0
59	0
278	0
10	0
79	0
49	0
299	0
279	0
37	0
0	0
39	0
74	0
1670	0
0	0
475	0
0	0
0	0
97	0
48	0
354	0
51	0
0	0
353	0
64	0
1190	0
219	0
336	0
41	0
183	0
0	0
16	0
161	0
104	0
0	0
499	0
163	0
90	0
2354	0
2043	0
198	0
142	0
6	0
287	5
86	0
2298	0
5	0
155	2
6	0
0	0
658	0
338	0
1592	2
237	0
167	0
237	0
22	0
809	0
1339	0
40	0
57	0
15	0
148	0
1169	0
208	0
260	0
0	0
76	0
1	0
192	0
407	0
125	0
123	0
301	0
790	0
2734	0
30	0
0	0
169	0
604	0
195	0
5867	0
113	0
240	0
51	0
0	0
7	0
345	0
2	0
1062	0
191	0
134	0
442	0
369	0
120	0
0	0
75	0
159	0
133	0
263	0
291	0
223	0
3	0
118	0
947	0
0	0
75	0
711	0
0	0
0	0
3405	0
888	0
342	0
0	0
72	0
31	0
25	0
115	0
189	0
103	0
141	0
65	0
0	0
2449	0
918	0
109	0
111	0
33	0
2510	0
229	0
601	0
12	0
68	0
342	0
142	0
371	0
125	0
1897	1
807	0
4566	0
515	0
1182	0
24	0
588	0
7087	0
18	0
0	0
4305	0
391	0
431	0
323	0
144	0
235	0
607	0
376	0
82	0
1156	0
138	0
0	0
94	0
0	0
18	0
264	0
29	0
451	0
136	0
190	0
332	0
798	0
115	0
97	0
428	0
209	0
0	0
212	0
1108	0
41	0
249	0
101	4
58	0
610	0
762	0
13	0
249	0
151	0
231	0
242	0
206	0
227	0
246	0
1826	0
544	0
75	0
468	0
2	0
382	0
1944	0
347	0
398	0
288	0
371	0
2234	4
364	0
802	0
47	0
0	0
113	0
358	0
0	0
250	0
6125	1
0	0
304	0
3376	6
80	0
397	0
2692	0
22	0
2962	0
28	0
871	0
1617	0
25	0
142	0
12	0
52	0
87	0
1046	0
298	0
872	0
0	0
20	0
2016	0
117	0
261	0
148	0
150	0
4	0
636	0
1677	0
299	0
307	0
233	0
27	0
13	0
4	0
163	2
30	0
1	0
89	0
20	0
1166	0
0	0
86	0
16	0
516	0
697	0
1065	0
1901	0
29	0
0	0
0	0
277	0
417	0
11	0
4209	1
8776	2
54	0
217	0
85	0
664	2
257	0
21	0
135	0
1	0
39	0
248	0
223	0
8	0
218	0
17	0
5	0
0	0
56	0
289	0
10	0
921	0
125	0
0	0
950	0
389	0
3390	0
75	0
42	0
2	0
0	0
47	0
859	0
89	0
755	0
432	0
4971	0
3127	4
9	0
2	0
14	0
102	0
2477	0
148	0
213	0
352	0
31	0
345	0
416	0
9	0
318	0
27	0
754	0
616	0
3	0
165	0
530	0
56	0
131	0
325	0
56	0
129	0
2305	1
171	0
17	0
115	0
44	0
10	0
10	0
263	0
329	0
200	0
136	0
190	0
11097	1
496	0
0	0
146	0
0	0
120	0
0	0
0	0
4	0
25	0
124	0
713	3
96	0
1114	1
644	0
28	0
135	0
437	0
41	0
1706	0
514	0
25	0
18	0
46	0
2421	0
42	0
372	0
430	0
61	0
3	0
24	0
0	0
0	0
266	0
82	0
390	0
0	0
43	0
333	0
30	0
446	0
191	0
28	0
135	0
30	0
8612	0
750	0
18	0
451	0
928	0
0	0
532	0
1411	0
48	0
0	0
0	0
137	0
0	0
299	0
2	0
27	0
990	1
24535	8
119	0
362	0
76	0
937	0
10	0
0	0
1001	0
116	0
23	0
3	0
476	0
593	0
22	0
700	0
0	0
8011	0
39	0
348	0
2091	0
162	0
592	0
3	0
70	0
306	0
1196	0
175	0
346	0
6	0
15	0
3	0
82	0
143464	20
52	0
1474	0
165	0
10	0
121	0
388	0
842	0
187	0
0	0
913	0
7	0
128	2
606	0
21	0
125	0
216	0
67	0
392	0
335	0
79	0
552	0
81	0
0	0
641	0
94	0
0	0
305	0
1520	1
0	0
177	0
631	0
0	0
105	0
223	0
243	0
65	0
353	0
528	0
479	0
35	0
139	0
478	0
852	0
47	0
2313	0
60	0
32	0
399	0
1300	0
643	0
0	0
61	0
401	0
290	0
3	0
763	0
474	0
23332	13
712	0
725	0
8	0
160	0
19302	2
0	0
1276	1
583	0
0	0
213	0
2096	0
1705	0
200	0
421	0
1942	0
138	0
1144	1
263	0
9	0
4085	0
0	0
13	0
584	0
3	0
50	0
146	0
439	0
20916	2
1384	0
0	0
530	0
3	0
1348	0
0	0
0	0
254	0
4707	0
24	0
329	0
573	0
17756	4
2456	1
0	0
882	0
328	0
359	0
13	0
410	0
4485	2
2	0
89	0
0	0
0	0
2596	0
336	0
103	0
5	0
365	0
57	0
52	0
18	0
306	0
0	0
661	0
245	0
320	0
207	0
3460	0
11	0
53	0
173	0
1716	0
0	0
2341	0
485	0
1199	0
161	0
20	0
0	0
471	5
1625	0
82	4
2388	0
2464	0
0	0
752	1
172	0
343	0
292	0
5	0
33	0
107	0
132	0
260	0
5568	0
0	0
7	0
363	0
45	0
372	0
0	0
402	0
1121	0
0	0
71	0
0	0
399	0
569	0
685	0
6	0
2097	0
8	0
231	0
66	0
0	0
37530	6
244	0
132	0
6	0
165	6
650	0
0	0
343	0
14	0
1373	0
11	0
286	0
3615	0
14139	5
599	0
67	0
9	0
429	0
150	0
93	0
57	0
923	0
414	0
0	0
304	0
91	0
140	0
267	0
18	0
126	0
0	0
22	0
44	0
302	4
0	0
831	0
0	0
226	0
129	0
128	0
55	0
979	0
420	0
103	0
868	0
24965	6
648	0
97	0
1	0
198	0
283	0
4340	0
402	0
189	0
0	0
717	0
686	0
779	0
140	0
707	0
90	0
576	0
655	0
15	0
2565	0
27	0
647	0
180	0
99	0
5045	0
320	0
0	0
237	0
263	0
316	0
3	0
2	0
