UniqueCount	AmbigCount
0	0
23	0
0	0
30	0
32	0
178	0
222	0
129	0
0	0
0	0
273	0
342	0
93	0
161	0
26	0
0	0
83	0
3760	0
586	0
0	0
204	0
8	0
6	0
36	0
77	0
740	0
1	0
1700	0
62	0
578	0
229	0
236	0
20	0
12	0
94	0
0	0
86	0
0	0
565	0
0	0
6	0
33	0
175	0
69	0
79	0
773	0
0	0
32	0
518	0
330	0
324	0
7	0
25	0
214	0
0	0
190	0
112	0
18	0
416	0
12	0
433	0
892	0
0	0
273	0
10195	0
110	0
145	0
196	0
47	0
213	0
123	0
0	0
18	0
1492	0
922	0
10	0
15	0
175	0
207	0
976	0
3	0
43	0
716	0
2137	0
441	0
2283	0
0	0
35	0
94	0
0	0
30	0
55	0
484	0
1249	0
0	0
0	0
15	0
101	0
742	0
334	0
202	0
81	0
0	0
22	0
960	0
25	0
221	0
0	0
187	0
0	0
7	0
199	0
0	0
69	0
0	0
133	0
1194	0
9	0
2247	0
104	0
17	0
82	0
782	0
404	0
231	0
119	0
79	0
8	0
2	0
649	0
0	0
116	0
327	0
3	0
50	0
29	0
84	0
138	0
3	0
5	0
4	0
54	0
241	0
0	0
175	0
68	0
183	0
12	0
161	0
0	0
0	0
189	0
0	0
25	0
404	0
0	0
0	0
109	0
36	0
0	0
173	0
61	0
1	0
23	0
36	0
100	0
0	0
237	0
1656	2
27	0
0	0
118	0
13	0
929	0
27	0
10	0
1135	0
188	0
39	0
1561	0
577	0
120	0
0	0
111	0
106	0
617	0
0	0
36	0
0	0
0	0
173	0
110	0
293	0
57	0
133	0
338	0
151	0
278	0
185	0
27	0
0	0
547	0
12	0
738	0
0	0
206	0
27	0
148	0
0	0
321	0
173	0
148	0
40	0
432	0
25	0
100	0
169	0
28	0
73	0
26	0
111	0
72	0
0	0
111	0
426	0
46	0
52	0
303	0
258	0
542	0
77	0
0	0
1698	0
31	0
0	0
19	0
36	0
11	0
13	0
11	0
48	0
803	0
100	0
70	0
108	0
57	0
0	0
0	0
20	0
35	0
709	0
0	0
83	0
0	0
14	0
0	0
0	0
42	0
56	0
0	0
530	0
107	0
0	0
97	0
75	0
191	0
930	0
561	0
0	0
227	0
0	0
0	0
0	0
1201	0
1584	0
309	0
33	0
0	0
133	0
42	0
39	0
9	0
10	0
105	0
47	0
12	0
52	0
8	0
193	0
279	0
3	0
20	0
74	0
56	0
344	0
76	0
15	0
6906	0
32	0
131	0
55	0
0	0
401	0
27	0
264	0
0	0
71	0
0	0
35	0
40	0
5	0
40	0
19595	0
284	0
136	0
382	0
25	0
93	0
44	0
702	0
41	0
0	0
25	0
620	0
26	0
29	0
447	0
25	0
14	0
52	0
89	0
176	0
132	0
53	0
5	0
70	0
50	0
112	0
29	0
18	0
2	0
73	0
0	0
12	0
34	0
520	0
0	0
66	0
138	0
0	0
178	0
507	0
7	0
0	0
254	0
0	0
0	0
0	0
118	0
183	0
38	0
19	0
162	0
0	0
0	0
307	0
279	0
0	0
0	0
801	0
370	0
0	0
22	0
3904	0
318	0
663	0
5480	0
19	0
228	0
33	0
0	0
127	0
0	0
0	0
31	0
992	0
214	0
1848	0
5	0
1871	0
205	0
45	0
162	0
15	0
9	0
170	0
162	0
40	0
18	0
110	0
61	0
0	0
13	0
34	0
0	0
49	0
215	0
186	0
49	0
276	0
121	0
501	0
0	0
47	0
310	0
16	0
998	0
290	0
15	0
0	0
33	0
273	0
0	0
43	0
32	0
10446	0
127	0
523	0
342	0
1581	0
134	0
1048	0
12	0
0	0
263	0
255	0
682	0
12	0
401	0
16	0
360	0
157	0
220	0
56	0
489	0
247	0
0	0
207	0
805	0
260	0
1702	0
33	0
353	0
169	0
15	0
60	0
138	0
34	0
20	0
19	0
64	0
13	0
97	0
75	0
633	0
77	0
47	0
16	0
0	0
3878	0
763	0
7713	0
0	0
520	0
62	0
113	0
0	0
374	0
76	0
40	0
216	0
62	0
1444	0
728	0
214	0
7	0
55	0
190	0
0	0
1188	0
0	0
5	0
163	0
0	0
2	0
401	0
228	0
70	0
3931	0
277	0
0	0
143	0
296	0
0	0
135	0
204	0
6	0
111	0
44	0
76	0
1586	0
0	0
408	0
225	0
0	0
237	0
47	0
294	0
0	0
0	0
61	0
1564	0
6	0
16	0
0	0
20	0
214	0
0	0
270	0
21	0
409	0
23	0
12	0
0	0
144	0
0	0
0	0
14	0
0	0
24	0
355	0
0	0
0	0
53	0
0	0
0	0
19	0
59	0
2	0
9	0
492	0
7	0
42	0
19	0
0	0
253	0
436	0
19	0
295	0
80	0
32	0
379	0
128	0
50	0
61	0
237	0
28	0
316	0
3335	0
0	0
393	0
0	0
74	0
59	0
32	0
26	0
0	0
17	0
90	0
239	0
2073	0
413	0
206	0
18	0
0	0
671	0
208	0
68	0
8	0
224	0
327	0
0	0
907	0
271	0
44	0
0	0
665	0
329	0
73	0
28	0
235	0
214	0
35	0
0	0
145	0
0	0
145	0
3160	0
31	0
12	0
6	0
1064	0
157	0
336	0
1817	0
240	0
18	0
5	0
69	0
260	0
58	0
10	0
118	0
0	0
35	0
1056	0
0	0
1663	0
94	0
0	0
533	0
19	0
358	0
96	0
0	0
57	0
2	0
209	0
503	0
29	0
45	0
1637	0
400	0
14	0
832	0
11	0
158	0
0	0
0	0
29	0
33	0
105	0
45	0
66	0
454	0
0	0
81	0
206	0
95	0
55	0
28	0
30	0
545	0
3307	0
13	0
100	0
57	0
87	0
0	0
149	0
0	0
0	0
0	0
0	0
318	0
21	0
0	3543
126	0
371	0
371	0
3	0
213	0
145	0
8901	0
37	0
0	0
0	0
0	0
1090	0
10	0
0	0
531	0
70	0
68	0
780	0
219	0
0	0
208	0
243	0
5	0
121	0
0	0
68	0
124	0
30	0
228	0
30	0
4390	0
0	0
1065	0
181	0
318	0
55	0
0	0
0	0
64	0
683	0
1407	0
353	0
36	0
0	0
34	0
45	0
303	0
50	0
0	0
18	0
44	0
253	0
53	0
0	0
26	0
17	0
18	0
115	0
2	0
175	0
52	0
15	0
5	0
68	0
657	0
68	0
0	0
110	0
69	0
391	0
130	0
197	0
57	0
42	0
16	0
30	0
0	0
2031	0
0	0
0	0
168	0
310	0
101	0
0	0
1738	0
4775	0
918	0
33	0
0	0
115	0
40	0
96	0
70	0
0	0
1	0
158	0
392	0
0	0
418	0
92	0
5829	0
259	0
29	0
45	0
321	0
0	0
6	0
384	0
15	0
4854	0
1227	0
2378	0
78	0
243	0
24	0
0	0
0	0
249	0
79	0
279	0
111	0
153	0
643	0
0	0
4	0
545	0
592	0
161	0
891	0
135	0
1022	0
132	0
11	0
2	0
2883	0
0	0
0	0
0	0
34	0
0	0
3063	0
105	0
47	0
28	0
0	0
46	0
133	0
0	0
103	0
57	0
65	0
111	0
268	0
50	0
493	0
49	0
64	0
1	0
67	0
175	0
2118	0
10689	0
24	0
401	0
23	0
101	0
34	0
178	0
666	0
317	0
373	0
150	0
125	0
0	0
0	0
0	0
0	0
9	0
157	0
61	0
8	0
330	0
33	0
100	0
287	0
45	0
109	0
4035	0
25	0
25	0
186	0
298	0
1911	0
42	0
39	0
2356	0
218	0
19579	0
254	0
10	0
142	0
210	0
336	0
1144	0
546	0
9	0
90	0
0	0
0	0
257	0
72	0
221	0
97	0
12814	0
184	0
15112	0
100	0
86	0
229	0
92	0
357	0
72	0
41	0
0	0
7	0
152	0
96	0
74	0
228	0
43	0
43	0
361	0
1605	0
235	0
6	0
30	0
487	0
1408	0
1	0
0	0
128	0
11	0
272	0
306	0
0	0
945	0
0	0
0	0
127	0
478	0
701	0
62	0
88	0
240	0
26	0
166	0
72	0
290	0
0	0
77	0
20	0
140	0
15081	0
41	0
23	0
28	0
235	0
23	0
10	0
77	0
6	0
0	0
173	0
223	0
1080	0
433	0
26	0
0	0
180	0
199	0
15	0
6	0
20304	0
9	0
227	0
182	0
0	0
260	0
8	0
292	0
218	0
610	0
85	0
2	0
0	0
215	0
0	0
311	0
21	0
0	0
692	0
341	0
40	0
0	0
151	0
74	0
74	0
319	0
63	0
247	0
10	0
211	0
388	0
357	0
101	0
0	0
47	0
172	0
406	0
43	0
85	0
0	0
38	0
66	0
393	0
13	0
19	0
0	0
341	0
123	0
193	0
31	0
13	0
13	0
313	0
3330	0
0	0
561	0
0	0
1099	0
0	0
126	0
107	0
157	0
0	0
0	0
3800	0
23	0
18	0
412	0
792	0
59	0
1051	0
6	0
23	0
220	0
1638	0
0	0
521	0
39	0
76	0
258	0
61	0
1	0
228	0
58	0
1	0
0	0
127	0
6	0
15	0
0	0
61	0
7	0
23	0
0	0
368	0
75	0
0	0
1	0
872	0
0	0
120	0
82	0
577	0
0	0
12	0
31	0
329	0
109	0
101	0
0	0
22	0
37	0
45	0
80	0
255	0
3	0
0	0
926	0
189	0
2156	0
9940	0
0	0
42	0
212	0
293	0
40	0
0	0
1240	0
71	0
0	0
176	0
44	0
484	0
229	0
414	0
20	0
105	0
0	0
236	0
720	0
33	0
9	0
0	0
0	0
29	0
182	0
241	0
306	0
127	0
132	0
11	0
91	0
303	0
33	0
407	0
227	0
166	0
50	0
0	0
20	0
280	0
106	0
13	0
22	0
0	0
187	0
80	0
0	0
458	0
115	0
40	0
64	0
10476	0
102	0
55	0
0	0
0	0
411	0
6265	0
801	0
258	0
6	0
170	0
13	0
12	0
137	0
0	0
456	0
311	0
2753	5
190	0
29	0
301	0
34	0
0	0
0	0
0	0
183	0
113	0
260	0
2	0
109	0
34	0
60	0
195	0
36	0
412	0
36	0
43	0
82	0
0	0
109	0
0	0
61	0
597	0
1313	0
892	0
368	0
7	0
276	0
6606	0
0	0
302	0
23	0
0	0
1438	0
138	0
49	0
959	0
0	0
0	0
618	0
1017	0
0	0
13	0
110	0
42	0
8	0
438	0
16	0
190	0
4	0
498	0
0	0
603	0
1541	0
18	0
20	0
3	0
525	0
0	0
188	0
2155	0
90	0
472	0
329	0
0	0
61	0
371	0
361	0
0	0
118	0
82	0
1730	0
201	0
0	0
71	0
9	0
399	0
13	0
351	0
168	0
141	0
4	0
612	0
0	0
275	0
71	0
318	0
12	0
0	0
14695	0
0	0
6	0
0	0
0	0
0	0
129	0
139	0
212	0
0	0
4	0
13	0
10	0
171	0
0	0
528	0
22	0
1251	0
0	0
0	0
9293	0
0	0
0	0
28	0
138	0
110	0
11405	0
79	0
8	0
0	0
251	0
0	0
62	0
215	0
520	0
17	0
5	0
32	0
158	0
14	0
32	0
175	0
325	0
0	0
246	0
13	0
333	0
0	0
416	0
1485	0
15	0
114	0
33	0
189	0
1	0
200	0
0	0
47	0
56	0
55	0
215	0
213	0
104	0
58	0
0	0
114	0
0	0
145	0
16	0
258	0
149	0
1834	0
12401	0
147	0
32	0
386	0
173	0
174	0
54	0
546	0
938	0
170	0
7	0
304	0
0	0
8	0
0	0
433	0
264	0
15734	0
669	0
36	0
0	0
313	0
180	0
567	0
164	0
2163	0
710	0
544	0
16	0
118	0
0	0
58	0
469	0
5	0
18	0
691	0
0	0
315	0
133	0
0	0
6	0
255	0
0	0
475	0
88	0
404	0
10	0
50	0
40	0
4858	0
0	0
379	0
0	0
33	0
195	0
81	0
23	0
0	0
268	0
8	0
6	0
23	0
1	0
130	0
250	0
3	0
78	0
34	0
0	0
0	0
93	0
161	0
109	0
23	0
20	0
192	0
623	0
34	0
41	0
228	0
196	0
180	0
201	0
232	0
36	0
88	0
72	0
0	0
47	0
0	0
70	0
194	0
87	0
118	0
0	0
62	0
182	0
0	0
341	0
3	0
8	0
199	0
804	0
0	0
1021	0
16	0
42	0
100	0
286	0
12	0
587	0
21	0
0	0
0	0
0	0
27	0
333	0
145	0
3	0
101	0
0	0
1246	0
1	0
9267	0
0	0
63	0
365	0
160	0
26	0
209	0
53	0
147	0
334	0
114	0
0	0
142	0
11	0
0	0
196	0
12	0
54	0
18	0
77	0
9	0
0	0
42	0
3884	0
6	0
376	0
61	0
43	0
108	0
149	0
369	0
0	0
48	0
25	0
418	0
0	0
122	0
159	0
0	0
862	0
1186	0
115	0
249	0
0	0
0	0
1395	0
91	0
63	0
4	0
0	0
0	0
4	0
0	0
217	0
338	0
44	0
258	0
258	0
11	0
0	0
581	0
0	0
154	0
11720	1166
40	0
13	0
126	0
236	0
51	0
58	0
115	0
311	0
1353	0
41	0
2627	0
207	0
12	0
341	0
219	0
704	0
135	0
25	0
40	0
2	0
37	0
90	0
0	0
0	0
172	0
9	0
47	0
214	0
214	0
0	0
0	0
13	0
314	0
79	0
0	0
60	0
248	0
19	0
944	0
6776	0
0	0
412	0
48	0
425	0
35	0
8	0
2	0
28	0
377	0
137	0
0	0
0	0
82	0
250	0
522	0
82	0
80	0
106	0
159	0
170	0
511	0
92	0
169	0
29	0
0	0
13	0
384	0
3	0
1994	0
163	0
76	0
25	0
265	0
165	0
25	0
9	0
10	0
59	0
306	0
1132	0
0	0
108	0
441	0
16	0
152	0
336	0
1291	0
103	0
72	0
0	0
97	0
17	0
3	0
46	0
0	0
127	0
32	0
401	0
47	0
0	0
3	0
38	0
645	0
0	0
63	0
79	0
0	0
0	0
243	0
0	0
0	0
419	0
119	0
161	0
233	0
1	0
16	0
185	0
27	0
62	0
152	0
129	0
95	0
520	0
715	0
193	0
9801	0
27	0
0	0
0	0
153	0
181	0
11	0
564	0
570	0
165	0
0	0
91	0
378	0
866	0
30	0
77	0
235	0
274	0
8	0
6	0
86	0
35	0
1	0
0	0
0	0
647	0
4	0
611	0
9	0
1	0
39	0
0	0
33	9
81	0
525	0
12775	0
0	0
177	0
4676	0
79	0
254	0
194	0
0	0
154	0
272	0
248	0
908	0
0	0
237	0
14	0
109	0
180	0
0	0
29	0
57	0
5	0
351	0
222	0
174	0
54	0
0	0
2155	0
557	0
259	0
46	0
1076	0
208	0
78	0
2	0
23	0
164	0
48	0
13	0
0	0
26	0
29	0
56	0
6	0
31	0
72	0
231	0
208	0
1083	0
1	0
18	0
45	0
0	0
783	0
145	0
0	0
80	0
142	0
61	0
36	0
824	0
168	0
66	0
24	0
17	0
1012	0
161	0
66	0
191	0
339	0
1	0
0	0
17963	0
6	0
107	0
0	0
33	0
8	0
129	0
158	0
107	0
0	0
130	0
753	0
97	0
64	0
24	0
0	0
0	0
38	0
0	0
116	0
112	0
215	0
100	0
42	0
0	0
37	0
0	0
38	0
78	0
105	0
1103	0
88	0
83	0
23	0
237	0
288	0
31	0
290	0
0	0
363	0
7	0
181	0
151	0
0	0
39	0
92	0
30	0
572	0
0	0
160	0
642	0
78	0
147	0
8	0
7658	0
0	0
353	0
10	0
0	0
162	0
392	0
207	0
0	0
0	0
0	0
91	0
174	0
614	0
125	0
520	0
145	0
140	0
13340	0
37	0
170	0
54	0
18	0
0	0
811	0
188	0
0	0
59	0
214	0
2162	0
879	0
1511	0
65	0
238	0
0	0
261	0
520	0
64	0
201	0
0	0
0	0
74	0
847	0
2	0
45	0
141	0
476	0
305	0
994	0
360	0
0	0
741	0
0	0
304	0
211	0
89	0
0	0
80	0
1244	0
174	0
4304	0
87	0
43	0
1270	0
473	0
0	0
0	0
0	0
90	0
1012	0
0	0
38	0
466	0
236	0
40	0
152	0
0	0
19	0
22	0
2	0
449	0
0	0
346	0
830	0
220	0
580	0
160	0
0	0
1798	0
0	0
278	0
0	0
492	0
20	0
71	0
3	0
14	0
100	0
1357	0
37	0
57	0
0	0
0	0
5087	0
155	0
0	0
70	0
185	0
108	0
435	0
32	0
652	0
25	0
270	0
27	0
0	0
17	0
58	0
136	0
284	0
0	0
184	0
119	0
0	0
238	0
0	0
0	0
54	0
39	0
140	0
0	0
0	0
42	0
2597	0
77	0
126	0
5	0
582	0
132	0
13	0
0	0
1586	0
0	0
18	0
19	0
210	0
18	0
126	0
108	0
186	0
227	0
188	0
255	0
202	0
526	0
258	0
0	0
83	0
0	0
208	0
114	0
12	0
161	0
73	0
2251	0
102	0
10	0
2	0
74	0
69	0
89	0
37	0
0	0
0	0
18	0
0	0
16	0
4922	0
8	0
6	0
120	0
593	0
421	0
10	0
37	0
0	0
146	0
396	0
43	0
0	0
68	0
50	0
434	0
404	0
204	0
148	0
96	0
86	0
391	0
620	0
119	0
60	0
62	0
0	0
25	0
207	0
266	0
91	0
214	0
54	0
0	0
8354	0
70	0
372	0
142	0
62	0
50	0
236	0
57	0
109	0
1873	0
0	0
122	0
0	0
289	0
14654	0
699	0
376	0
144	0
624	0
120	0
263	0
0	0
53	0
73	0
11	0
13	0
31	0
4	0
821	0
5	0
0	0
0	0
150	0
74	0
58	0
5	0
151	0
95	0
40	0
0	0
193	0
391	0
245	0
221	0
54	0
73	0
75	0
671	0
366	0
18	0
209	0
504	0
641	0
111	0
0	0
0	0
0	0
11	0
5	0
6851	0
862	0
7024	8
494	0
245	0
947	0
185	0
0	0
1	0
91	0
77	0
14	0
5	0
0	0
272	0
0	0
30	0
0	0
211	0
58	0
194	0
133	0
184	0
16	0
403	0
8	0
0	0
0	0
1	0
15	0
228	0
0	0
2	0
0	0
1	0
102	0
31	0
19	0
76	0
0	0
0	0
92	302
189	0
0	0
151	0
302	0
173	0
20	0
99	0
292	0
184	0
162	0
81	0
6	0
34	0
0	0
62	0
3563	0
35	0
9	0
965	0
78	0
0	0
104	0
47	0
0	0
276	0
332	0
7	0
260	0
0	0
145	0
0	0
20	0
0	0
496	0
563	0
246	0
3140	0
10	0
0	0
537	0
558	0
0	0
0	0
1030	0
0	0
0	0
148	0
188	0
13	0
41	0
200	0
24	0
1	0
0	0
93	0
0	0
0	0
47	0
6	0
32	0
0	0
88	0
1	0
108	0
5	0
17	0
107	0
25	0
131	0
27	0
307	0
906	0
75	0
0	0
371	0
29	0
484	0
23	0
272	0
452	0
188	0
543	0
89	0
159	0
504	0
93	0
7	0
0	0
0	0
10	0
32	0
0	0
394	0
22	0
7	0
0	0
231	0
34	0
908	0
136	0
3116	0
0	0
193	0
0	0
69	0
0	0
47	0
157	0
0	0
122	0
0	0
383	0
252	0
607	0
0	0
34	0
27	0
19	0
1136	0
115	0
212	0
177	0
298	0
188	0
0	0
7	0
0	0
152	0
0	0
87	0
176	0
48	0
15	0
94	0
19771	0
13	0
707	0
174	0
61	0
0	0
862	0
53	0
187	0
92	0
29	0
38	0
70	0
52	0
17	0
738	0
32	0
154	0
386	0
231	0
0	0
66	0
209	0
95	0
0	0
22	0
0	0
0	0
75	0
227	0
381	0
0	302
235	0
51	0
4	0
146	0
965	0
15	0
204	0
21	0
225	0
43	0
44	0
21	0
0	0
0	0
181	0
75	0
8	0
702	0
0	0
121	0
234	0
168	0
109	0
248	0
242	0
21	0
13	0
15	0
6248	0
70	0
82	0
5	0
62	0
1118	0
0	0
234	0
78	0
132	0
0	0
721	0
81	0
71	0
0	0
385	0
0	0
199	0
260	0
0	0
3528	0
253	0
35	0
518	0
147	0
711	0
0	0
25	0
508	0
341	0
420	0
50	0
23	0
288	0
176	0
145	0
169	0
40	0
110	0
275	0
40	0
64	0
0	0
18	0
4557	0
0	0
98	0
0	0
0	0
8	0
9	0
94	0
0	0
367	0
0	0
196	0
153	0
865	0
52	0
26	0
152	0
0	0
137	0
263	0
7	0
10	0
131	0
74	0
224	0
52	0
41	0
471	0
0	0
17	0
9	0
195	0
12748	0
0	0
42	0
117	0
6	0
78	0
94	0
109	0
170	0
43	0
0	0
53	0
65	0
1791	0
40	0
201	0
0	0
0	0
81	0
52	0
147	0
11	0
22	0
141	0
70	0
422	0
92	0
142	0
24	0
116	0
0	0
11	0
76	0
38	0
0	0
259	0
55	0
85	0
919	0
891	0
93	0
101	0
17	0
133	0
48	0
1480	0
0	0
367	0
0	0
0	0
362	0
123	0
1054	0
96	0
337	0
84	0
83	0
613	0
465	0
28	0
16	0
12	0
60	0
462	0
64	0
184	0
0	0
157	0
0	0
214	0
632	0
160	0
149	0
141	0
393	0
1856	0
0	0
0	0
74	0
454	0
93	0
2359	0
80	0
62	0
60	0
0	0
13	0
811	0
0	0
375	0
90	0
74	0
234	0
126	0
66	0
0	0
67	0
95	0
130	0
323	0
192	0
91	0
44	0
63	0
569	0
0	0
64	0
445	0
0	0
0	0
1420	0
407	0
205	0
0	0
13	0
16	0
28	0
81	0
175	0
44	0
67	0
19	0
0	0
1017	0
432	0
41	0
45	0
41	0
811	0
82	0
948	0
7	0
20	0
89	0
15	0
59	0
109	0
822	0
520	0
986	0
209	0
480	0
35	0
212	0
4978	0
10	0
0	0
1237	0
214	0
129	0
122	0
63	0
50	0
185	0
96	0
27	0
1026	0
124	0
0	0
62	0
0	0
9	0
246	0
14	0
113	0
12	0
108	0
54	0
305	0
87	0
90	0
144	0
75	0
12	0
97	0
464	0
17	0
133	0
9	0
2	0
317	0
230	0
27	0
71	0
511	0
120	0
242	0
84	0
111	0
142	0
770	0
322	0
269	0
428	0
0	0
51	0
1691	0
243	0
143	0
142	0
271	0
1286	0
206	0
383	0
66	0
12	0
34	0
300	0
0	0
126	0
3198	0
4	0
202	0
879	0
35	0
118	0
689	0
9	0
617	0
101	0
504	0
815	0
0	0
24	0
0	0
15	0
7	0
829	0
178	0
928	0
0	0
2	0
989	0
73	0
208	0
100	0
73	0
0	0
192	0
824	0
81	0
173	0
76	0
36	0
0	0
0	0
86	0
0	0
0	0
109	0
32	0
369	0
0	0
91	0
21	0
423	0
236	0
704	0
724	0
19	0
0	0
0	0
230	0
178	0
4	0
1138	0
1935	0
57	0
220	0
44	0
701	0
44	0
27	0
273	0
8	0
29	0
45	0
154	0
0	0
111	0
0	0
23	0
17	0
19	0
143	0
0	0
361	0
82	0
0	0
386	0
166	0
1501	0
1084	0
49	0
9	0
0	0
36	0
315	0
31	0
386	0
173	0
598	0
788	0
0	0
0	0
0	0
39	0
1871	0
91	0
49	0
176	0
87	0
124	0
82	0
11	0
143	0
10	0
237	0
243	0
13	0
88	0
243	0
24	0
11	0
237	0
63	0
38	0
1599	0
156	0
7	0
69	0
27	0
0	0
18	0
105	0
90	0
68	0
83	0
49	0
4237	0
351	0
0	0
58	0
0	0
48	0
0	0
0	0
0	0
11	0
80	0
296	0
24	0
699	0
436	0
0	0
48	0
321	0
20	0
648	0
690	0
24	0
0	0
68	0
1222	0
10	0
106	0
224	0
16	0
4	0
2	0
0	0
0	0
116	0
157	0
187	0
0	0
0	0
269	0
27	0
2718	0
387	0
29	0
62	0
7	0
3175	0
741	0
7	0
210	0
440	0
0	0
81	0
228	0
14	0
0	0
0	0
97	0
0	0
478	0
0	0
0	0
518	0
9748	0
54	0
198	0
41	0
342	0
0	0
0	0
509	0
64	0
8	0
14	0
297	0
180	0
0	0
391	0
4	0
2454	0
7	0
203	0
683	0
102	0
202	0
0	0
42	0
111	0
2869	0
51	0
98	0
1	0
0	0
0	0
153	0
24293	0
101	0
1426	0
108	0
0	0
45	0
154	0
851	0
113	0
0	0
333	0
0	0
75	0
177	0
51	0
118	0
84	0
76	0
140	0
137	0
38	0
185	0
92	0
0	0
256	0
7	0
0	0
234	0
1128	0
0	0
70	0
182	0
0	0
0	0
60	0
80	0
62	0
281	0
616	0
355	0
9	0
251	0
288	0
120	0
43	0
2112	0
89	0
31	0
153	0
608	0
671	0
0	0
86	0
168	0
107	0
0	0
352	0
271	0
7295	0
1127	0
444	0
9	0
54	0
11481	0
0	0
485	0
242	0
0	0
100	0
1211	0
1069	0
177	0
16	0
683	0
68	0
457	0
181	0
0	0
2606	0
0	0
0	0
243	0
8	0
38	0
46	0
348	0
8241	0
597	0
0	0
268	0
0	0
825	0
0	0
0	0
151	0
1597	0
33	0
166	0
207	0
6592	0
1009	0
0	0
544	0
174	0
218	0
17	0
146	0
1396	0
10	0
19	0
11	0
0	0
2322	0
706	0
53	0
0	0
126	0
5	0
40	0
42	0
216	0
0	0
226	0
99	0
85	0
132	0
1929	0
30	0
67	0
103	0
693	0
0	0
1059	0
64	0
642	0
208	0
26	0
0	0
728	0
829	0
21	0
656	0
675	0
0	0
656	0
101	0
85	0
121	0
6	0
38	0
35	0
44	0
115	0
3532	0
0	0
14	0
175	0
25	0
181	0
0	0
299	0
41	0
0	0
59	0
8	0
109	0
458	0
325	0
5	0
723	0
11	0
123	0
69	0
0	0
17226	0
123	0
358	0
0	0
120	0
318	0
0	0
73	0
0	0
599	0
34	0
212	0
796	0
3571	0
196	0
11	0
1	0
268	0
82	0
60	0
13	0
333	0
102	0
0	0
191	0
131	0
227	0
267	0
38	0
122	0
0	0
43	0
11	0
80	0
0	0
367	0
0	0
89	0
33	0
43	0
19	0
542	0
146	0
15	0
475	0
9271	0
334	0
26	0
0	0
84	0
180	0
1723	0
57	0
154	0
0	0
324	0
534	0
295	0
80	0
441	0
53	0
215	0
314	0
0	0
646	0
23	0
511	0
53	0
60	0
2504	0
147	0
0	0
37	0
224	0
144	0
214	0
12	0
765	0
306	0
0	0
0	0
15	0
3	0
50	0
0	0
90	0
12912	0
17	0
0	0
2	0
16	0
0	0
6	0
975	0
119	0
34	0
145	0
0	0
48	0
131	0
0	0
228	0
78	0
0	0
39	0
47	0
955	0
424	0
20691	0
5	0
0	0
91	0
206	0
5	0
124	0
284	0
241	0
95	0
169	0
453	0
111	0
20	0
305	0
9	0
