UniqueCount	AmbigCount
0	0
0	0
91	0
106	0
2138	0
12	0
6	0
39	0
195	0
0	0
352	0
23	0
90	0
3	0
1182	0
121	0
12	0
1	0
22	0
0	0
31	0
75	0
407	0
677	0
2	0
0	0
533	0
25	0
111	0
40	0
1	0
5	0
12	0
11	0
60	0
2	0
68	0
189	0
176	0
177	0
141	0
10	0
44	0
286	0
631	0
24	0
70	0
52	0
0	0
33	0
3065	0
749	1
0	0
149	0
4	0
147	0
18	0
92	0
761	0
5	0
3180	0
26	0
567	0
436	0
201	0
14	0
4	0
150	0
0	0
114	0
0	0
614	1
0	0
4	0
16	0
86	0
15	0
327	0
427	0
0	0
4	0
596	0
334	0
492	0
23	0
18	0
567	0
29	0
317	0
135	0
32	0
7236	0
18	0
266	0
643	0
1	0
154	0
9469	0
124	0
50	0
48	0
44	0
96	0
155	0
1	0
25	0
1920	0
1037	0
115	0
10	0
234	0
174	0
1224	0
7	0
23	0
667	0
2381	0
101	0
63693	2
11	0
24	0
92	0
0	0
42	0
199	0
1242	0
956	0
0	0
0	0
7	0
101	0
522	0
428	0
201	0
29	0
9	0
21	0
89	0
84	0
1953	1
0	0
488	0
0	0
14	0
135	0
0	0
94	0
0	0
68	0
1179	0
2	0
2399	0
136	0
12	0
166	0
904	0
107	0
568	0
9	0
12	0
0	0
3	0
513	0
0	0
105	0
80	0
0	0
87	0
143	0
121	0
61	0
4	0
15	0
31	0
17	0
190	0
0	0
203	0
8	0
158	0
218	0
167	0
0	0
0	0
360	0
0	0
37	0
493	0
0	0
25	0
92	0
24	0
0	0
386	0
45	0
0	0
40	0
18	0
60	0
0	0
99	0
1236	0
4	0
0	0
590	0
31	0
601	4
4	0
23	0
2648	0
113	0
44	0
2034	0
212	0
77	0
3	0
116	0
189	0
156	0
0	0
47	0
9	0
0	0
222	0
52	0
167	0
52	0
242	0
332	0
72	0
123	0
208	0
43	0
0	0
668	0
15	0
1084	0
0	0
271	0
43	0
44	0
0	0
109	0
104	0
171	0
32	0
672	0
2	0
123	0
104	0
3	0
43	0
3	0
77	0
45	0
0	0
193	0
270	0
28	0
25	0
507	0
288	0
602	0
94	0
1	0
4130	0
20	0
0	0
12	0
10	0
97	0
7	0
4	0
111	0
678	0
184	0
239	0
147	0
29	0
9	0
0	0
33	0
23	0
776	0
6	0
68	0
7	0
16	0
0	0
0	0
28	0
54	0
57	0
354	4
81	0
3	0
29	0
178	0
722	0
773	0
31	0
14	0
105	0
0	0
0	0
0	0
999	0
522	0
569	2
70	0
0	0
68	0
6	0
50	0
11	0
1	0
46	0
48	0
7	0
117	0
0	0
141	0
219	0
0	0
0	0
53	0
24	0
309	0
63	0
24	0
5076	3
120	0
147	0
34	0
14	0
416	0
18	0
223	0
0	0
39	0
59	0
21	0
9	0
1	0
34	0
1812	0
291	0
103	0
294	3
39	0
89	0
56	0
739	0
6	0
0	0
14	0
838	0
25	0
91	0
445	0
37	0
11	0
137	0
34	0
528	0
393	4
115	0
5	0
12	0
23	0
126	0
53	0
20	0
9	0
55	0
0	0
36	0
18	0
624	0
23	0
94	0
96	0
17	0
126	0
626	0
23	0
0	0
356	0
0	0
0	0
8	0
70	0
56	0
57	0
2	0
242	0
40	0
1	0
454	0
347	0
0	0
0	0
1038	0
121	0
0	0
42	0
4150	0
300	0
994	0
4952	0
3	0
193	0
69	0
0	0
140	0
24	0
0	0
82	0
1083	0
105	0
2572	0
0	0
1909	0
497	0
29	0
255	0
85	0
4	0
40	0
155	0
95	0
21	0
191	0
61	0
0	0
0	0
15	0
0	0
186	0
206	0
114	0
55	0
503	0
125	0
244	0
0	0
35	0
158	0
37	0
1104	0
500	0
26	0
0	0
3	0
633	0
0	0
34	0
23	0
12297	0
105	0
332	0
435	2
1590	0
137	0
1020	0
35	0
0	0
120	0
355	0
1663	4
3	0
402	0
7	0
656	0
116	0
75	0
40	0
671	0
146	0
3	0
337	0
655	0
210	0
1398	0
11	0
463	0
142	0
0	0
94	0
302	0
8	0
6	0
58	0
82	0
24	0
199	0
133	0
663	0
15	0
42	0
2	0
17	0
4168	0
838	0
5352	1
0	0
864	0
72	0
83	0
0	0
103	0
49	0
48	0
149	0
239	0
977	0
611	0
289	0
3	0
26	0
273	0
0	0
16	0
0	0
0	0
152	0
0	0
0	0
469	0
174	0
104	0
2548	0
202	0
0	0
504	0
200	0
0	0
346	0
156	0
5	0
113	0
45	0
19	0
1684	0
0	0
414	0
272	0
14	0
231	0
38	0
154	0
0	0
0	0
37	0
1510	3
13	0
8	0
14	0
9	0
84	0
1	0
100	0
53	0
274	0
49	0
24	0
2	0
118	0
9	0
0	0
5	0
1	0
0	0
482	0
0	0
0	0
18	0
6	0
1	0
8	0
26	0
3	0
0	0
200	0
15	0
87	0
10	0
0	0
263	0
448	0
8	0
1256	0
64	0
26	0
218	0
76	0
48	0
106	0
258	0
17	0
296	0
6533	0
0	0
720	0
0	0
30	0
16	0
15	0
16	0
0	0
39	0
67	0
208	0
2924	0
573	0
126	0
1	0
0	0
1268	0
469	0
31	0
32	0
193	0
447	0
2	0
1440	0
193	0
61	0
5	0
444	0
238	0
68	0
36	0
141	0
380	0
6	0
3	0
151	0
0	0
393	0
2165	0
20	0
2	0
9	0
789	0
18	0
408	0
2039	0
273	0
0	0
1	0
61	0
340	0
24	0
32	0
102	0
0	0
43	0
689	6
4	0
795	0
37	0
0	0
257	0
19	0
132	0
88	0
0	0
988	0
2	0
129	0
1063	0
106	0
73	0
2034	0
351	0
59	0
728	0
18	0
166	0
3	0
12	0
66	0
52	0
99	0
27	0
83	0
245	0
3	0
43	0
395	0
146	0
6	0
39	0
3	0
961	0
3053	0
5	0
140	0
78	0
91	0
0	0
86	0
0	0
0	0
0	0
0	0
700	0
34	0
21	4204
38	1
343	0
274	0
0	0
376	0
443	0
5692	6
29	0
0	0
0	0
0	0
1197	0
23	0
0	0
512	0
135	0
46	0
564	0
57	0
0	0
6106	0
249	0
2	0
187	0
1	0
58	0
152	0
33	0
252	0
46	0
5481	0
13	0
409	0
88	0
212	0
9	0
0	0
6	0
86	0
941	0
2565	0
548	0
13	0
0	0
13	0
51	0
431	0
31	0
65	0
4	0
80	0
240	0
129	0
0	0
19	0
183	0
57	0
83	0
14	0
101	0
61	0
17	0
7	0
61	0
894	0
19	0
0	0
111	1
33	0
1024	0
82	0
215	0
59	0
11	0
61	0
27	0
2	0
3539	0
0	0
0	0
121	0
341	0
220	0
0	0
291	0
9854	4
633	0
46	0
6	0
64	0
17	0
128	0
136	0
0	0
7	0
160	0
411	0
0	0
559	0
55	0
11338	0
240	0
25	0
46	0
366	0
1	0
13	0
603	0
4	0
3679	0
895	0
4027	0
96	0
142	0
21	0
0	0
0	0
113	0
49	0
366	0
117	0
204	0
569	0
0	0
0	0
353	0
655	0
84	0
1441	0
135	0
1045	0
461	0
0	0
0	0
9651	0
0	0
0	0
0	0
39	0
0	0
12592	0
38	0
33	0
10	0
0	0
11	0
118	0
0	0
74	0
115	0
41	0
63	0
250	0
27	0
387	0
14	0
147	0
19	0
29	0
124	0
227	0
8112	1
25	0
268	0
11	0
39	0
44	0
105	0
602	0
213	0
168	0
182	0
117	0
0	0
6	0
0	0
4	0
0	0
297	0
50	0
14	0
467	0
0	0
38	0
419	1
24	0
70	0
85396	12
28	0
17	0
109	0
556	0
2891	1
75	0
24	0
1906	0
277	0
46881	3
190	0
18	0
42	0
181	0
349	0
593	0
540	0
13	0
48	0
0	0
0	0
27	0
50	0
223	0
80	0
9366	0
118	0
5634	0
188	0
12	0
209	0
88	0
104	0
67	0
284	0
0	0
0	0
117	0
154	0
98	0
171	0
0	0
50	0
538	0
1748	0
84	0
15	0
26	0
378	0
1057	0
7	0
7	0
67	0
2	0
62	0
139	0
0	0
1196	0
2	0
108	0
94	0
548	0
495	0
114	0
55	0
231	0
5	0
173	0
32	0
25	0
0	0
118	0
33	0
342	0
12124	0
93	0
39	0
31	0
158	0
45	0
8	0
77	0
16	0
13	0
103	0
283	0
934	0
616	0
10	0
0	0
184	0
385	0
0	0
5	0
27596	0
7	0
345	0
297	0
0	0
158	0
0	0
218	0
51	0
432	0
195	0
0	0
0	0
201	0
21	0
342	0
46	0
0	0
957	0
405	0
133	0
0	0
105	0
71	0
90	0
107	0
59	0
447	0
4	0
91	0
382	0
335	0
150	0
0	0
64	0
311	0
337	0
40	0
213	2
0	0
32	0
14	0
333	0
16	0
28	0
0	0
77	0
28	0
159	0
42	0
21	0
7	0
218	0
1362	0
4	0
674	0
0	0
1000	0
46	0
109	0
133	0
202	0
0	0
0	0
6955	3
270	0
9	0
239	0
809	0
51	0
563	3
0	0
14	0
49	0
2749	0
0	0
350	0
16	0
67	0
125	0
20	0
1	0
15	0
80	0
0	0
0	0
65	0
2	0
12	0
0	0
29	0
3	0
129	0
10	0
250	0
53	0
5	0
5	0
2180	0
0	0
107	0
117	0
330	0
0	0
34	0
25	0
97	0
148	2
108	0
0	0
2	0
34	0
100	0
23	0
342	0
0	0
0	0
3390	0
320	0
1522	0
6141	0
0	0
46	0
109	0
164	0
54	0
5	0
4775	0
93	0
0	0
131	0
5	0
1087	0
224	0
466	0
6	0
62	0
0	0
195	0
1235	0
117	0
24	0
0	0
0	0
9	0
796	0
272	0
489	0
143	0
134	0
6	0
98	0
151	0
0	0
611	0
146	0
83	0
2	0
0	0
24	0
263	0
59	0
25	0
57	0
0	0
149	0
53	0
0	0
497	0
82	0
416	0
44	0
7308	0
0	0
17	0
0	0
5	0
143	0
4137	0
1334	0
619	0
0	0
116	0
23	0
40	0
139	0
0	0
256	0
226	0
211	0
117	0
10	0
278	0
45	0
0	0
42	0
0	0
126	0
262	0
430	0
4	0
69	0
5	0
104	0
224	0
18	0
715	0
32	0
32	0
100	0
0	0
89	0
0	0
86	0
212	0
1682	0
1962	0
201	0
23	0
145	0
5016	0
17	0
281	0
50	0
0	0
929	0
183	0
54	0
1849	0
0	0
0	0
73	0
733	0
0	0
17	0
141	0
18	0
25	0
186	0
32	0
74	0
0	0
443	0
0	0
752	0
197	0
101	0
19	0
1	0
412	0
0	0
316	0
2375	0
16	0
72	0
276	0
0	0
119	0
237	0
204	0
0	0
93	0
107	0
1735	0
71	0
7	0
79	0
30	0
363	0
42	0
781	0
78	0
266	0
9	0
26	0
3	0
175	0
76	0
308	0
10	0
0	0
6347	1
0	0
1	0
0	0
109	0
24	0
47	0
58	0
82	0
8	0
9	0
29	0
9	0
186	0
7	0
833	0
10	0
314	0
23	0
0	0
6253	1
10	0
0	0
12	0
23	0
14	0
7446	11
52	0
10	0
1	0
570	0
10	0
52	0
172	0
400	0
28	0
0	0
19	0
88	0
3	0
2	0
58	0
427	0
0	0
341	0
3	0
226	0
0	0
520	0
532	0
29	0
110	0
13	0
188	0
0	0
121	0
2	0
50	0
18	0
128	0
227	0
119	0
421	0
62	0
0	0
83	0
0	0
148	0
26	0
198	0
417	3
1681	0
9442	3
146	0
23	0
559	0
444	0
68	0
9856	0
400	0
657	0
175	0
58	0
528	0
0	0
22	0
0	0
600	0
128	0
12375	0
905	0
52	0
0	0
231	0
341	0
5501	0
335	0
8256	0
1615	0
251	0
14	0
304	0
0	0
80	0
250	0
4	0
10	0
490	0
140	0
1066	0
48	0
0	0
0	0
98	0
0	0
518	0
40	0
1260	0
19	0
31	0
147	0
4959	0
1	0
201	0
19	0
12	0
153	0
41	0
5	0
0	0
258	0
0	0
2	0
5	0
0	0
48	0
210	0
6	0
189	0
373	0
0	0
0	0
42	0
125	0
82	0
25	0
27	0
138	0
446	0
45	0
21	0
181	0
124	0
203	0
197	0
831	0
53	0
175	0
40	0
25	0
43	0
0	0
72	0
232	0
76	0
127	0
0	0
40	0
147	0
2	0
260	0
100	0
26	0
454	0
638	0
1	0
1726	0
7	0
83	0
5	0
443	0
43	0
756	0
0	0
0	0
23	0
0	0
7	0
366	0
192	0
8	0
83	0
0	0
829	0
10	0
7053	0
4	0
426	0
395	0
133	0
64	0
127	0
12	0
207	0
359	0
181	0
0	0
134	0
0	0
0	0
312	0
13	0
1902	0
0	0
11	0
5	0
0	0
29	0
8721	0
4	0
172	0
11	0
43	0
153	0
90	0
144	0
0	0
32	0
8	0
239	0
1	0
273	0
49	0
6	0
3551	0
877	0
112	0
20	0
0	0
0	0
1159	0
165	0
49	0
34	0
5	0
0	0
15	0
9	0
279	0
319	0
81	0
209	0
109	0
23	0
0	0
567	0
0	0
110	0
14141	1299
39	0
12	0
67	0
212	0
53	0
40	0
254	0
324	0
1348	0
41	0
1809	0
115	0
12	0
349	0
122	0
975	0
253	0
24	0
30	0
14	0
202	0
101	0
11	0
0	0
150	0
0	0
11	0
275	0
217	0
0	0
0	0
18	0
77	0
41	0
0	0
19	0
265	0
13	0
5518	0
3622	0
0	0
491	0
78	0
481	0
19	0
15	0
2	0
39	0
505	0
245	0
1	0
4	0
32	0
95	0
184	3
111	0
16	0
34	0
190	0
76	0
665	0
140	0
203	0
23	0
0	0
16	0
339	0
1	0
4532	0
158	0
141	0
1	0
28	0
152	0
14	0
7	0
54	0
20	0
286	0
839	0
4	0
125	0
380	0
3	0
99	0
215	0
89	0
174	0
23	0
5	0
60	0
12	0
12	0
257	0
0	0
180	0
57	0
357	0
44	0
0	0
36	0
35	0
1103	0
5	0
43	0
26	0
0	0
0	0
149	0
32	0
5	0
97	0
200	0
194	0
786	0
11	0
15	0
186	0
36	0
62	0
87	0
145	0
218	0
546	0
1117	0
164	0
38217	3
28	0
5	0
0	0
400	0
131	0
14	0
805	0
566	0
66	0
0	0
87	0
269	0
1457	0
8	0
87	0
423	0
289	0
3	0
13	0
39	0
32	0
10	0
0	0
1	0
629	0
27	0
390	0
25	0
6	0
11	0
0	0
34	13
84	0
384	0
66377	0
0	0
168	0
5126	0
55	0
336	0
383	0
0	0
175	0
232	0
277	0
949	0
0	0
70	0
24	0
134	0
504	0
0	0
7	0
20	0
5	0
750	0
367	0
34	0
57	0
1	0
1582	0
878	0
272	0
28	0
2409	0
244	0
62	0
1	0
49	0
154	0
42	0
13	0
11	0
25	0
52	0
73	0
9	0
2	0
112	0
143	0
243	0
790	0
0	0
21	0
15	0
12	0
534	0
94	0
3	0
90	0
110	0
64	0
36	0
1595	0
485	0
75	0
25	0
0	0
519	0
118	0
60	0
165	0
367	0
1	0
0	0
21606	1
12	0
143	0
3	0
20	0
11	0
163	0
253	0
42	0
0	0
22	0
451	0
89	0
43	0
5	0
0	0
0	0
69	0
0	0
54	0
106	0
232	0
99	0
18	0
7	0
36	0
13	0
53	0
45	0
99	0
1616	0
34	0
59	0
74	0
156	0
145	0
20	0
190	0
0	0
659	0
12	0
234	0
64	0
0	0
84	0
109	0
17	0
716	0
0	0
31	0
817	0
118	0
217	0
14	0
4570	0
1	0
316	0
10	0
5	0
156	0
231	0
262	0
0	0
1	0
0	0
74	0
283	0
598	0
86	0
62	0
162	0
117	0
13044	0
27	0
234	0
88	0
263	0
0	0
878	0
122	0
0	0
50	0
137	0
7972	6
1205	4
1136	0
169	0
210	0
3	0
538	0
333	0
19	0
87	0
0	0
0	0
78	0
1047	0
1	0
52	0
85	0
831	0
551	0
743	0
207	0
0	0
920	0
12	0
170	0
329	0
55	0
1	0
41	0
1614	0
177	0
6533	0
39	0
35	0
1157	0
577	0
0	0
19	0
6	0
21	0
505	0
0	0
37	0
422	0
228	0
36	0
182	0
0	0
71	0
8	0
1	0
777	0
4	0
249	0
1033	0
134	0
294	0
103	0
0	0
867	0
6	0
284	0
11	0
820	0
47	0
55	0
32	0
28	0
96	0
969	0
127	0
69	0
1	0
12	0
6793	1
38	0
0	0
100	0
205	0
48	0
20	0
35	0
641	0
12	0
46	0
56	0
0	0
20	0
133	0
104	0
266	0
3	0
265	0
78	0
0	0
427	0
0	0
0	0
132	0
21	0
104	0
0	0
9	0
72	0
2841	0
144	0
134	0
0	0
187	0
71	0
9	0
0	0
2001	0
1	0
112	0
11	0
179	0
21	0
47	0
91	0
598	0
306	0
171	0
144	0
492	0
452	0
224	0
30	0
114	0
0	0
286	0
66	0
13	0
118	0
39	0
2142	0
113	0
13	0
0	0
96	0
232	0
129	0
20	0
0	0
0	0
17	0
11	0
11	0
5813	0
15	0
4	0
21	0
365	0
158	0
3	0
93	0
0	0
95	0
1178	0
30	0
0	0
43	0
110	0
360	0
486	0
198	0
169	0
9	0
362	0
1376	0
946	0
69	0
42	0
85	0
0	0
6	0
50	0
270	0
79	0
198	0
41	0
0	0
4796	0
88	0
359	0
134	0
26	0
93	0
436	0
189	0
139	0
2544	3
4	0
34	0
0	0
359	0
12478	4
1064	0
666	0
73	0
917	0
68	0
56	0
0	0
44	0
28	0
6	0
2	0
47	0
11	0
1147	0
25	0
0	0
0	0
357	0
51	0
7	0
6	0
60	0
122	0
34	0
17	0
64	0
582	0
363	0
100	0
32	0
53	0
128	0
852	0
322	0
39	0
147	0
532	0
773	0
26	0
9	0
0	0
0	0
12	0
5	0
3401	1
560	0
3978	0
619	0
255	0
1015	0
92	0
0	0
0	0
38	0
121	0
11	0
0	0
0	0
207	0
3	0
21	0
0	0
325	0
34	0
317	0
248	0
267	0
7	0
264	0
0	0
20	0
0	0
9	0
63	0
258	0
0	0
0	0
0	0
0	0
458	0
43	0
13	0
74	0
0	0
3	0
130	453
209	0
0	0
398	0
360	0
120	0
6	0
128	0
20	0
142	0
195	0
69	0
8	0
72	0
3	0
36	0
2758	0
52	0
0	0
653	0
238	0
0	0
99	0
49	0
8	0
405	0
180	0
8	0
152	0
0	0
204	0
4	0
38	0
0	0
702	0
444	0
156	0
4541	0
8	0
0	0
673	0
583	0
0	0
4	0
986	0
0	0
0	0
185	0
181	0
2	0
35	0
252	0
83	0
0	0
0	0
89	0
0	0
0	0
25	0
23	0
19	0
6	0
72	0
1	0
83	0
14	0
57	0
84	0
523	0
17	0
6	0
280	0
595	0
13	0
0	0
243	0
1	0
336	0
152	0
512	0
248	0
132	0
369	0
149	0
168	0
3097	0
103	0
0	0
10	0
0	0
11	0
26	0
0	0
660	0
13	0
3	0
20	0
318	0
15	0
583	0
120	0
2066	0
0	0
131	0
2	0
15	0
6	0
53	0
187	0
9	0
27	0
0	0
282	0
182	0
743	0
4	0
22	0
184	0
61	0
574	0
141	0
149	0
326	0
1249	2
344	1
16	0
1	0
3	0
73	0
0	0
37	0
43	2
16	0
12	0
13	0
16056	1
8	0
907	0
200	0
139	0
2	0
811	0
49	0
80	0
947	0
12	0
0	0
181	0
22	0
93	0
885	0
13	0
314	0
428	0
161	0
1	0
39	0
226	0
147	0
28	0
41	0
0	0
0	0
55	0
101	0
1167	0
0	453
256	0
55	0
2	0
89	0
1227	0
0	0
209	0
9	0
189	2
57	0
8	0
33	0
0	0
4	0
136	0
49	0
24	0
667	0
5	0
131	0
656	0
315	0
107	0
193	0
251	0
0	0
13	0
0	0
4596	0
56	0
39	0
6	0
30	0
1090	0
13	0
117	0
21	0
280	0
0	0
465	0
46	0
82	0
0	0
239	0
0	0
100	0
202	0
12	0
2503	1
215	0
90	0
429	0
379	0
162	0
0	0
68	0
619	0
381	0
405	0
38	0
29	0
309	0
228	0
117	0
188	0
50	0
62	0
250	0
11	0
72	0
0	0
3	0
4682	1
0	0
61	0
0	0
0	0
3	0
2	0
71	0
0	0
524	3
5	0
202	0
290	0
1044	0
41	0
41	0
110	0
0	0
218	0
339	0
15	0
0	0
197	0
110	0
186	0
54	0
26	0
542	0
0	0
36	0
15	0
93	0
10549	0
0	0
4	0
91	0
16	0
17	0
5	0
93	0
176	0
18	0
0	0
17	0
26	0
2129	0
0	0
148	0
0	0
0	0
106	0
24	0
254	0
0	0
0	0
202	0
23	0
564	0
96	0
108	0
50	0
134	0
0	0
35	0
44	0
39	0
0	0
326	0
38	0
35	0
584	0
664	0
119	0
66	0
0	0
115	0
47	0
3881	0
3	0
294	0
4	0
0	0
274	0
282	0
1079	0
86	0
154	0
62	0
108	0
237	0
582	0
44	0
11	0
25	0
41	0
954	0
85	0
137	0
0	0
653	0
0	0
103	0
361	0
86	0
98	0
118	0
279	0
581	0
12	0
1	0
68	0
162	0
139	0
2825	0
87	0
76	0
43	0
0	0
0	0
336	0
0	0
779	0
118	0
72	0
299	0
218	0
39	0
0	0
46	0
45	0
307	0
165	0
112	0
157	0
64	0
28	0
826	0
0	0
95	0
458	0
0	0
0	0
6624	4
391	0
148	0
0	0
13	0
14	0
75	0
85	0
35	0
48	0
58	0
24	0
0	0
761	0
369	0
66	0
52	0
0	0
771	0
186	0
676	0
5	0
31	0
157	0
6	0
41	0
87	0
1017	0
371	0
426	0
616	0
397	0
10	0
273	0
2534	0
20	0
0	0
8790	0
273	0
128	0
103	0
220	0
174	0
398	0
27	0
49	0
347	0
25	0
0	0
74	0
0	0
4	0
43	0
20	0
257	0
45	0
141	0
173	0
387	0
97	0
75	0
204	0
138	0
0	0
27	0
671	0
17	0
139	0
67	0
30	0
321	0
238	0
0	0
49	0
379	0
72	0
248	0
45	0
71	0
76	0
595	0
193	0
95	0
312	0
0	0
485	0
1112	0
479	0
269	0
157	0
253	0
779	0
584	0
142	0
19	0
5	0
202	0
242	0
0	0
76	0
3017	0
0	0
152	1
1903	0
41	0
77	0
906	0
0	0
721	0
28	0
510	0
345	0
6	0
33	0
2	0
6	0
55	0
470	0
102	0
499	0
0	0
12	0
1298	0
94	0
77	0
86	0
36	0
0	0
230	0
1186	0
179	4
166	0
104	0
0	0
0	0
1	0
64	0
0	0
3	0
36	0
22	0
460	0
0	0
85	0
5	0
298	0
231	0
925	0
573	0
16	0
0	0
0	0
425	0
228	0
35	0
2384	0
8612	0
43	0
355	0
28	0
428	0
136	0
30	0
375	0
0	0
14	0
119	0
173	0
2	0
47	0
10	0
7	0
0	0
21	0
52	0
3	0
416	0
42	2
0	0
431	0
62	0
3612	0
292	0
63	0
4	0
0	0
25	0
203	0
29	0
400	5
186	0
594	0
1118	0
0	0
1	0
4	0
58	0
710	0
51	0
595	0
80	0
16	0
179	0
122	0
4	0
380	0
56	0
279	0
222	0
15	0
88	0
393	0
17	0
62	0
132	0
36	0
26	0
1058	0
192	0
0	0
25	0
19	0
7	0
13	0
97	0
116	0
50	0
167	0
56	0
5250	0
409	0
0	0
61	0
0	0
48	0
0	0
0	0
0	0
13	0
26	0
132	0
37	0
343	0
929	0
6	0
63	0
195	0
11	0
650	0
818	0
29	0
0	0
33	0
704	0
15	0
237	0
191	0
8	0
1	0
19	0
0	0
0	0
169	0
13	0
159	0
0	0
21	0
173	0
18	0
209	0
209	0
5	0
50	0
55	0
4976	0
582	0
14	0
331	0
373	0
0	0
166	0
1252	0
15	0
2	0
0	0
153	0
0	0
560	0
1	0
9	0
370	0
5711	0
129	0
241	0
84	0
1159	0
13	0
0	0
646	0
61	0
18	0
18	0
372	0
20	0
2	0
500	0
0	0
3625	0
35	0
277	0
1334	0
65	0
327	0
0	0
68	0
109	0
1966	0
72	0
284	0
7	0
3	0
0	0
55	0
271963	23
51	0
571	0
107	0
3	0
33	0
135	0
915	0
108	0
0	0
264	0
4	0
52	0
305	0
44	0
79	0
28	0
50	0
140	0
205	0
11	0
121	0
120	0
0	0
418	0
19	0
0	0
632	0
817	0
0	0
73	0
234	0
0	0
89	0
191	0
52	0
41	0
91	0
533	0
289	0
11	0
241	0
242	0
336	0
33	0
1853	0
22	0
22	0
112	0
573	0
437	0
0	0
207	0
191	0
55	0
0	0
239	0
262	0
3835	8
328	0
427	0
28	0
518	0
8843	0
0	0
430	0
115	0
0	0
56	0
2956	0
828	0
148	0
16	0
602	0
62	0
144	0
467	0
0	0
2711	0
0	0
0	0
359	0
2	0
15	0
40	0
145	0
4787	0
629	0
0	0
141	0
0	0
562	0
0	0
0	0
105	0
2601	0
89	0
160	0
138	0
4288	1
1308	0
0	0
453	0
199	0
304	0
8	0
260	0
846	0
1	0
56	0
2	0
0	0
638	0
245	0
33	0
1	0
181	0
37	0
48	0
39	0
32	0
0	0
354	0
103	0
107	0
147	0
1846	0
11	0
61	0
69	0
362	0
0	0
1445	0
93	0
452	0
116	0
5	0
0	0
1590	0
1838	0
28	0
601	0
809	0
0	0
636	0
675	0
104	0
144	0
2	0
12	0
55	0
68	0
95	0
1950	0
0	0
0	0
352	0
58	0
196	0
3	0
249	0
637	0
0	0
290	0
0	0
164	0
319	0
410	0
0	0
357	0
10	0
223	0
80	0
5	0
14353	0
347	0
198	0
9	0
124	0
247	0
0	0
201	0
0	0
1020	0
44	0
166	0
544	0
4692	0
170	0
4	0
6	0
134	0
53	0
41	0
18	0
203	0
105	0
0	0
159	0
131	0
107	0
208	0
34	0
79	0
0	0
17	0
8	0
68	0
0	0
510	0
1	0
38	0
62	0
68	0
17	0
279	0
210	0
0	0
1057	0
4956	0
508	0
57	0
0	0
95	0
187	0
1283	0
86	0
77	0
0	0
312	0
426	0
266	0
50	0
388	0
79	0
204	0
122	0
3	0
692	0
7	0
598	0
50	0
65	0
2774	0
148	0
0	0
45	0
179	0
149	0
48	0
5	0
1369	0
338	0
1	0
0	0
18	0
3	0
67	0
2	0
219	1
17957	0
40	0
18	0
16	0
22	0
0	0
0	0
1210	0
205	0
41	0
96	0
3	0
64	0
238	0
0	0
84	0
140	0
0	0
167	0
2	0
898	0
527	0
171783	19
9	0
0	0
64	0
90	0
33	0
189	0
387	0
208	0
58	0
111	0
