UniqueCount	AmbigCount
2	0
256	0
426	1
2724	0
13	0
51	0
1108	0
5207	0
549	1
6308	0
4	0
47	0
212	0
0	0
49	0
404	0
551	0
1368	0
0	0
1	0
18	0
198	0
2678	2
666	0
308	0
58	0
5	0
38	0
231	0
39	0
21	0
0	0
466	0
2	0
1	0
197	0
2	0
141	0
0	0
36	0
3801	0
12	0
2651	0
46	0
50	0
16	0
900	0
291	0
148	0
192	0
23	0
10	0
2	0
1244	0
4	0
482	0
156	0
4	0
129	0
63	0
86	0
73	0
54	0
24	0
23	0
106	0
160	0
0	0
255	0
45	0
593	0
47	0
145	0
0	0
0	0
173	0
0	0
95	0
439	0
0	0
0	0
58	0
51	0
5	0
513	0
13	0
0	0
76	0
45	0
54	0
0	0
302	0
4202	0
13	0
0	0
249	0
47	0
2493	2
18	0
36	0
374	0
293	0
30	0
6650	0
48	0
34	0
31	0
345	0
280	0
76	0
9	0
91	0
0	0
0	0
47	0
188	0
503	1
240	0
55	0
905	0
346	0
165	0
474	0
97	0
5	0
775	0
64	0
2942	0
0	0
402	0
78	0
277	0
0	0
294	0
584	0
194	0
176	0
544	0
0	0
52	0
338	0
7	0
160	0
68	0
149	0
226	0
0	0
139	0
951	0
143	0
47	0
582	0
520	0
1548	0
134	0
1	0
1990	0
92	0
0	0
29	0
20	0
10	0
8	0
4	0
168	0
3942	2
102	0
149	0
586	0
37	0
4	0
3	0
83	0
56	0
1714	0
0	0
211	0
5	0
67	0
0	0
0	0
19	0
129	0
50	0
1261	1
260	0
0	0
57	0
143	0
569	0
1829	0
2091	6
39	0
466	0
0	0
0	0
0	0
2368	2
2247	0
819	0
68	0
0	0
186	0
61	0
57	0
10	0
104	0
224	0
184	0
3	0
73	0
2	0
194	0
442	0
0	0
22	0
91	0
23	0
421	0
111	0
29	0
26718	6
192	0
352	0
28	0
35	0
1273	0
41	0
203	0
0	0
33	0
23	0
69	0
12	0
7	0
16	0
31181	4
496	0
32	0
983	0
40	0
245	0
161	0
797	0
41	0
0	0
47	0
1518	0
127	0
50	0
1352	0
124	0
14	0
210	0
127	0
266	0
188	0
114	0
37	0
158	0
10	0
224	0
30	0
69	0
7	0
81	0
0	0
83	0
30	0
862	0
3	0
160	0
411	0
10	0
203	0
1256	0
42	0
0	0
459	0
0	0
0	0
2	0
286	0
127	0
11	0
3	0
294	0
23	0
0	0
689	0
566	0
0	0
2	0
596	0
320	0
0	0
39	0
7763	0
856	0
590	0
10531	1
4	0
255	0
74	0
5	0
202	0
0	0
1	0
130	0
2880	0
639	0
883	0
3	0
323	0
490	0
26	0
252	0
60	0
53	0
624	0
371	0
177	0
51	0
362	0
130	0
0	0
4	0
56	0
1	0
28	0
52	0
340	0
94	0
1077	0
182	0
862	0
0	0
318	0
556	0
15	0
2145	0
360	0
14	0
17	0
72	0
399	0
0	0
107	0
26	0
26230	0
286	0
613	0
743	0
2965	0
105	0
1551	0
34	0
0	0
540	0
320	0
1129	0
10	0
721	0
10	0
973	0
336	0
392	0
90	0
526	0
959	0
0	0
64	0
2147	0
595	0
3781	0
17	0
481	0
283	0
10	0
148	0
47	0
51	0
9	0
54	0
198	0
79	0
192	0
199	0
1334	0
22	0
317	0
8	0
15	0
9920	0
885	1
15468	3
0	0
658	0
86	0
283	0
2	0
772	0
139	0
38	0
242	0
311	0
3106	1
806	0
193	0
0	0
92	0
330	0
0	0
14417	2
6	0
17	0
265	0
0	0
1	0
836	0
452	0
74	0
11572	1
313	0
0	0
570	0
478	0
3	0
118	0
235	0
8	0
27	0
13	0
49	0
3597	0
0	0
962	0
93	0
9	0
250	0
108	1
1575	0
0	0
2	0
110	0
8272	0
6	0
133	0
0	0
50	0
556	0
0	0
323	0
32	0
561	0
55	0
48	0
2	0
145	0
13	0
1	0
40	0
1	0
2	0
1356	0
0	0
3	0
91	0
2	0
4	0
25	0
82	0
0	0
16	0
606	0
11	0
172	1
26	0
0	0
613	0
853	0
23	0
1768	0
206	0
36	0
519	0
195	0
102	0
105	0
640	0
32	0
862	0
4357	0
0	0
747	0
0	0
27	0
122	0
96	0
37	0
5	0
56	0
291	0
304	0
3875	1
945	0
567	0
0	0
0	0
1100	0
296	0
50	0
41	0
344	0
534	0
3	0
704	0
455	0
59	0
21	0
1471	0
566	0
101	0
32	0
69	0
481	0
14	0
0	0
197	0
0	0
424	0
14447	1
38	0
1	0
0	0
4949	1
287	0
599	0
3277	0
548	0
6	0
0	0
47	0
782	0
27	0
127	0
49	0
0	0
65	0
2413	0
12	0
3640	2
400	0
1	0
1318	0
18	0
1241	0
27	0
3	0
295	0
9	10
418	0
420	0
86	0
150	0
3459	1
780	0
62	0
2336	0
4	0
583	0
1	0
12	0
136	0
49	0
109	0
63	0
32	0
1053	1
10	0
159	0
488	0
52	0
56	0
36	0
56	0
982	0
4366	0
34	0
19	0
159	0
203	0
0	0
239	0
0	0
3	0
4	0
0	0
334	0
30	0
19	13051
154	0
887	0
537	0
9	0
880	0
147	0
31391	9
152	0
0	0
0	0
2	0
1814	0
98	0
0	0
376	0
178	0
20	0
2329	3
269	0
3	0
242	0
483	0
3	0
306	0
2	0
306	0
120	0
65	0
654	0
74	0
3734	0
11	0
6307	0
425	0
646	0
66	0
0	0
31	0
281	0
2244	0
4598	0
366	0
151	0
0	0
18	0
72	0
213	0
188	0
13	0
35	0
28	0
311	0
91	0
0	0
35	0
90	0
32	0
235	0
2	0
132	0
181	0
76	0
10	0
191	0
1143	0
111	0
13	0
150	0
11	0
977	0
236	0
474	0
164	0
136	0
26	0
10	0
11	0
614	0
0	0
12	0
242	0
380	0
227	0
4	0
265	0
6761	0
2751	0
24	0
13	0
158	0
25	0
124	0
284	0
7	0
7	0
343	0
610	0
0	0
378	0
202	0
3190	0
681	0
46	0
91	0
411	0
0	0
28	0
522	0
18	0
9636	0
3258	0
7050	0
159	0
330	0
29	0
0	0
0	0
556	0
73	0
127	0
374	0
107	0
1696	0
0	0
8	0
939	1
728	0
341	0
538	0
168	0
3970	0
204	0
14	0
0	0
2640	0
27	0
0	0
0	0
11	0
0	0
4352	0
118	0
69	0
87	0
0	0
37	0
230	0
0	0
51	0
34	0
20	0
279	0
473	0
38	0
669	0
32	0
134	0
34	0
96	0
187	0
1469	0
40371	0
44	0
1371	0
56	0
279	0
44	0
213	0
1476	0
991	0
481	0
370	0
263	3
0	0
11	0
0	0
0	0
1	0
433	0
34	0
13	0
96	0
9	0
138	0
536	0
80	0
245	0
8711	0
25	0
4	0
388	0
554	0
4559	0
105	0
114	0
3425	0
640	0
36410	4
394	0
31	0
78	0
327	0
434	0
2281	0
1160	0
58	0
469	0
0	0
1	0
803	0
309	0
252	0
123	0
52822	5
233	0
6196	4
140	0
335	0
126	0
233	0
252	0
108	0
53	0
0	0
0	0
302	0
62	0
216	0
352	0
10	0
58	0
348	0
3730	0
447	0
62	0
25	0
201	0
7335	0
1	0
10	0
152	0
5	0
539	0
645	0
0	0
1389	0
1	0
29	0
584	0
1137	0
1321	0
275	0
264	0
511	0
30	0
198	0
174	0
145	0
0	0
64	0
33	0
61	0
54452	3
113	0
22	0
93	0
378	0
44	0
12	0
75	0
6	0
22	0
120	0
178	0
1889	0
760	0
19	0
0	0
269	0
354	0
49	0
5	0
58650	3
25	0
368	0
190	0
4	0
319	0
7	0
245	0
36	0
1265	0
144	0
0	0
0	0
664	0
3	0
436	0
20	0
0	0
1998	1
347	0
46	0
0	0
199	0
182	0
208	0
270	0
215	0
240	0
9	0
338	0
1050	0
630	0
92	0
0	0
25	0
60	0
837	0
56	0
177	0
0	0
115	0
46	0
739	0
31	0
9	0
0	0
167	0
204	0
196	0
78	0
163	0
11	0
993	0
574	0
9	0
719	1
0	0
1673	0
65	0
381	0
269	0
383	0
6	0
0	0
5081	0
53	0
57	0
705	0
1980	0
135	0
2406	3
5	0
12	0
190	0
2892	0
0	0
1282	0
32	0
92	0
282	0
35	0
1	0
37	0
169	0
0	0
0	0
179	0
2	0
14	0
0	0
136	0
0	0
6	0
8	0
894	0
141	0
8	0
0	0
1397	0
0	0
278	0
248	0
1164	0
0	0
39	0
40	0
804	0
111	0
136	0
0	0
15	0
130	0
175	0
163	0
120	0
3	0
0	0
3021	0
346	0
4799	0
37631	1
0	0
72	0
220	0
363	0
105	0
2	0
3840	0
100	0
0	0
357	0
3	0
417	0
502	0
1109	1
26	0
165	0
1	0
477	0
803	0
136	0
72	0
7	0
0	0
52	0
600	0
291	0
237	0
339	0
211	0
53	0
105	0
348	0
61	0
418	0
222	0
64	2
240	0
0	0
8	0
254	0
154	0
10	0
136	0
2	0
623	0
57	0
2	0
897	0
164	0
136	0
52	0
41658	10
149	0
46	0
32	0
0	0
1207	0
22275	3
1021	0
102	0
8	0
295	0
21	0
29	0
648	0
0	0
972	0
197	0
3658	1
436	0
13	0
497	0
101	0
1	0
17	0
0	0
263	0
164	0
763	0
5	0
310	0
99	0
107	0
269	0
216	0
746	0
108	0
320	0
14	0
0	0
413	0
0	0
132	0
61	0
2484	0
1380	0
824	0
10	0
1422	0
23704	5
19	0
481	0
73	0
0	0
4430	3
101	0
139	0
877	0
2	0
0	0
414	0
774	0
21	0
206	0
146	0
58	0
3	0
260	0
7	0
528	0
27	0
558	0
0	0
1340	0
1188	0
76	0
127	0
8	0
858	0
0	0
171	0
586	0
285	0
1952	0
606	0
0	0
113	0
462	0
332	0
28	0
265	0
66	0
4652	0
285	0
14	0
415	0
11	0
956	0
113	0
659	0
40	0
188	0
0	0
336	1
5	0
173	0
171	0
693	0
84	0
0	0
19260	4
1	0
21	0
0	0
21	0
6	0
161	0
376	0
377	0
0	0
21	0
36	0
33	0
379	1
3	0
991	0
27	2
1278	0
11	0
0	0
39236	7
4	0
14	0
43	0
9	0
623	0
44398	3
112	0
38	0
11	0
531	1
5	0
32	0
440	0
94	0
13	0
0	0
6	0
113	0
12	0
4	0
333	0
402	0
3	0
156	0
13	0
555	0
0	0
449	0
1241	0
63	0
120	0
44	0
244	0
0	0
385	0
12	0
147	0
4	0
191	0
510	0
498	0
37	0
181	0
0	0
39	0
0	0
187	0
31	0
183	0
339	0
6274	2
50220	8
282	0
44	0
656	0
604	0
148	0
39	0
515	0
1658	0
30	0
6	0
417	0
0	0
20	0
0	0
627	0
322	0
56921	4
1095	0
173	0
1	0
214	0
912	0
2099	2
576	0
5798	0
1907	0
132	0
46	0
322	0
0	0
202	0
2027	0
3	0
42	0
1563	0
3	0
884	0
157	0
1	0
30	0
610	0
0	0
547	0
82	0
1291	0
13	0
84	0
18	0
11256	1
0	0
318	0
32	0
12	0
181	0
189	0
88	0
0	0
737	0
0	0
0	0
5	0
0	0
115	0
425	0
2	0
80	0
38	0
2	0
0	0
58	0
138	0
414	0
107	0
47	0
395	0
1252	0
96	0
141	0
263	0
228	0
465	0
239	0
94	0
44	0
117	0
84	0
7	0
53	0
0	0
70	0
537	0
63	0
255	0
0	0
49	0
371	0
4	0
1178	0
43	0
21	0
455	0
1709	0
0	0
148	0
9	0
99	0
315	0
281	0
14	0
733	3
4	0
6	0
31	0
0	0
19	0
1067	0
149	0
8	0
198	0
0	0
828	0
2	0
32921	7
0	0
392	0
912	0
119	0
15	0
403	0
87	0
174	0
665	0
224	0
0	0
208	0
35	0
0	0
386	0
7	0
311	0
4	0
2	0
4	0
0	0
80	0
7689	2
9	0
2242	0
190	0
328	0
189	0
381	0
527	0
8	0
195	0
89	0
488	0
0	0
173	0
115	0
0	0
660	0
2083	0
280	0
11	0
0	0
0	0
750	0
60	0
97	0
19	0
9	0
0	0
14	0
17	0
387	0
699	0
21	0
483	0
429	0
29	0
1	0
952	0
0	0
321	0
24386	2553
7	0
93	0
404	0
319	0
45	0
73	0
167	0
256	0
2182	0
96	0
5100	0
287	0
5	0
732	0
391	0
2044	0
199	0
19	0
14	0
11	0
149	0
137	0
2	0
0	0
246	0
0	0
71	0
152	0
663	0
0	0
0	0
16	0
99	0
50	0
0	0
4	0
477	0
26	0
2066	0
5355	0
0	0
556	0
46	0
1027	0
12	0
14	0
11	0
45	0
539	0
460	0
2	0
5	0
136	0
311	0
2065	0
428	0
276	1
345	0
351	0
1022	0
1458	0
315	0
239	0
30	0
0	0
35	0
363	0
6	0
5026	1
172	0
141	0
0	0
101	0
396	0
13	0
8	0
4	0
229	0
533	0
1775	0
14	0
347	0
1191	0
26	0
37	0
1341	0
65	0
114	0
16	0
8	0
0	0
0	0
28	0
46	0
0	0
307	0
9	0
1029	0
96	0
3	0
14	0
114	0
1612	0
26	0
94	0
49	0
3	0
9	0
249	0
41	0
36	0
200	0
132	0
473	0
535	0
6	0
7	0
58	0
130	0
106	0
535	0
269	0
250	0
1189	0
1759	2
224	0
21330	10
29	0
9	0
0	0
305	0
311	0
74	0
844	0
692	0
186	0
0	0
323	0
557	0
1853	0
62	0
79	0
118	0
288	0
4	0
7	0
197	0
114	0
18	0
0	0
0	0
896	0
9	0
497	0
31	0
6	0
25	0
0	0
39	9
207	0
56	0
25502	14
1	0
403	0
9586	1
335	0
130	0
240	0
0	0
23	0
694	0
191	0
2048	0
2	0
505	0
4	0
222	0
96	0
0	0
43	0
269	0
7	0
1042	0
814	0
387	0
47	0
1	0
816	0
992	0
529	0
136	0
1252	0
283	0
86	0
0	0
80	0
307	0
69	0
16	0
0	0
52	0
130	0
17	0
49	0
15	0
188	0
331	0
682	0
1889	0
0	0
42	0
66	0
3	0
967	0
67	0
2	0
123	0
166	0
55	0
23	0
1066	0
153	0
106	0
32	0
8	0
2430	0
264	0
174	0
245	0
300	0
12	0
0	0
10193	0
12	0
149	0
0	0
36	0
15	0
343	0
331	0
108	0
0	0
162	0
1223	0
154	0
299	0
47	0
0	0
0	0
81	0
0	0
142	0
199	0
400	0
190	0
138	0
22	0
29	0
5	0
93	0
138	0
114	0
2043	0
226	0
82	0
5	0
622	0
662	0
66	0
367	0
0	0
283	0
13	0
267	0
406	0
0	0
15	0
184	0
20	0
1228	0
0	0
284	0
2851	0
68	0
265	0
15	0
4182	0
4	0
490	2
29	0
6	0
119	0
476	0
88	0
0	0
1	0
0	0
48	0
158	0
1504	0
272	0
194	0
316	0
43	0
42116	7
225	0
103	0
153	0
164	0
1	0
2267	0
331	0
0	0
227	0
489	0
8736	2
2348	2
4339	0
140	0
627	0
2	0
773	0
679	0
104	0
217	0
0	0
0	0
189	0
420	0
6	0
191	0
127	0
1078	0
388	1
824	0
850	4
0	0
1005	0
16	0
303	0
1099	0
223	0
0	0
180	0
3275	1
438	0
10667	0
426	0
171	0
952	0
1202	0
0	0
5	0
5	0
93	0
319	0
1	0
116	0
472	0
394	0
32	0
175	0
7	0
40	0
2	0
2	0
1029	0
14	0
1139	0
1812	0
335	0
2460	0
224	0
0	0
5401	0
12	0
341	0
14	0
715	0
37	0
45	0
11	0
134	0
245	0
2147	0
213	0
135	0
0	0
47	0
15327	2
189	0
1	0
17	0
78	0
132	0
65	0
49	0
399	0
25	0
97	0
236	0
0	0
14	0
33	0
68	0
610	0
19	0
268	0
191	0
0	0
491	0
0	0
0	0
122	0
44	0
305	1
0	0
2	0
76	0
6041	0
157	0
309	0
4	0
228	0
242	0
1	0
6	0
964	0
0	0
81	0
37	0
353	0
55	0
66	0
251	0
213	0
636	0
55	0
357	0
79	0
1511	0
514	0
52	0
99	0
0	0
362	0
251	0
15	0
29	0
70	0
3246	0
246	0
34	0
0	0
172	0
167	0
121	0
71	0
1	0
0	0
30	0
2	0
39	0
14844	2
45	0
36	0
129	0
745	0
806	0
15	0
134	0
0	0
188	0
1544	0
135	0
9	0
353	0
110	0
132	0
677	0
426	0
180	0
1	0
54	0
280	0
1720	0
63	0
115	0
141	0
0	0
4	0
610	0
729	0
230	0
452	0
98	0
0	0
32408	8
130	0
293	0
132	0
194	0
55	0
704	0
194	0
184	0
2864	3
8	0
340	0
0	0
390	0
44786	9
3049	1
320	0
317	0
271	0
107	0
158	0
0	0
248	0
68	0
102	0
84	0
18	0
35	0
2194	0
5	0
2	0
0	0
227	0
125	0
5	0
0	0
493	0
104	0
76	0
4	0
336	0
641	0
573	0
204	0
5	0
72	0
223	0
168	0
776	0
138	0
388	3
1622	2
579	0
135	0
0	0
0	0
12	0
13	0
17	0
1736	0
2150	2
30016	0
1181	0
354	0
1634	0
245	0
0	0
5	0
114	0
69	0
9	0
13	0
0	0
699	0
0	0
64	0
0	0
554	0
162	0
184	0
388	3
412	0
3	0
706	0
33	0
11	0
0	0
0	0
61	0
262	0
0	0
0	0
0	0
3	0
200	0
66	0
34	0
94	0
0	0
0	0
121	465
317	0
0	0
319	0
1146	0
271	0
5	0
165	0
774	0
533	0
486	0
184	0
6	0
75	0
0	0
87	0
2881	0
35	0
0	0
1398	0
132	0
0	0
240	0
133	0
3	0
264	0
1488	2
0	0
478	0
0	0
197	0
6	0
135	0
0	0
527	0
1121	0
1019	0
6230	0
70	0
0	0
1257	2
1223	0
2	0
14	0
351	0
3	0
1	0
314	0
367	0
10	0
32	0
309	0
18	0
1	0
1	0
167	0
0	0
0	0
87	0
12	0
61	0
7	0
400	0
0	0
252	0
4	0
98	0
247	0
212	0
428	0
25	0
722	0
3332	4
198	0
0	0
1281	0
30	0
1278	0
16	0
39	0
249	0
228	0
597	0
169	0
309	0
1457	1
557	0
7	0
3	0
0	0
0	0
47	0
14	0
591	0
54	0
0	0
25	0
276	1
7	0
362	0
168	0
6060	1
0	0
462	0
1	0
16	0
5	0
169	0
206	0
0	0
55	0
0	0
359	0
289	0
757	0
1	0
99	0
131	0
35	0
1817	0
120	0
980	0
452	0
352	0
250	0
47	0
9	0
1	0
215	0
0	0
133	0
43	0
25	0
9	0
113	0
66469	1
6	0
1064	0
596	0
84	0
0	0
5480	0
134	0
374	0
313	0
6	0
15	0
108	0
143	0
152	0
886	0
24	0
821	0
867	0
381	0
8	1
188	0
182	0
483	2
19	0
146	0
22	0
0	0
135	0
736	0
85	0
2	465
161	0
115	0
16	0
190	0
2120	0
0	0
113	0
29	0
465	0
213	0
22	0
30	0
0	0
0	0
307	0
120	0
5	0
357	0
51	0
525	0
1727	0
671	2
112	0
484	0
83	0
49	0
9	0
0	0
26778	7
16	0
105	0
10	0
126	0
2357	0
22	0
94	0
14	0
456	0
3	0
1360	0
47	0
59	0
0	0
662	0
0	0
470	0
894	0
0	0
13386	3
231	0
14	0
725	0
283	0
1595	0
0	0
85	0
905	0
877	0
903	0
170	0
68	0
123	0
421	0
201	1
290	0
51	0
228	0
670	0
41	0
303	0
0	0
3	0
8409	0
0	0
171	0
0	1
1	0
0	0
9	0
145	0
0	0
315	0
13	0
365	0
151	0
1745	0
32	0
73	0
189	0
0	0
185	0
388	0
22	0
2	0
241	0
237	0
673	0
39	0
114	0
1851	0
0	0
46	0
5	0
437	0
46806	10
1	0
58	0
234	0
13	0
128	0
1	0
282	0
348	0
92	0
0	0
78	0
30	0
1682	0
5	0
271	0
0	0
4	0
345	0
142	0
294	0
1	0
5	0
390	0
69	0
186	0
83	0
295	0
61	0
338	0
0	0
19	0
89	0
71	0
0	0
216	0
116	0
85	0
1923	0
1926	1
120	0
250	0
25	0
329	0
51	0
1802	0
7	0
55	0
7	0
0	0
410	0
191	0
1756	0
163	0
169	0
256	0
36	0
429	0
1089	0
20	0
84	0
14	0
92	0
1193	2
197	0
154	0
0	0
63	0
4	0
68	0
294	0
144	0
273	0
281	0
612	0
5021	0
23	0
0	0
202	0
1008	0
212	0
5154	3
75	0
198	0
67	0
0	0
4	0
109	0
0	0
687	0
196	0
203	0
362	0
404	0
124	0
0	0
91	0
65	0
82	0
826	0
504	0
132	0
4	0
122	0
691	0
0	0
63	0
716	0
0	0
0	0
1752	1
717	0
379	0
0	0
51	0
40	0
31	0
67	0
252	0
83	0
159	0
25	0
3	0
2178	0
940	0
142	0
173	0
13	0
2826	0
104	0
498	0
1	0
49	0
135	0
29	0
209	0
73	0
1558	0
631	0
3093	0
201	0
1245	0
13	0
526	0
13667	8
6	0
0	0
1810	0
488	0
351	0
1083	0
133	0
133	0
299	0
186	0
46	0
1882	0
201	0
0	0
50	0
0	0
29	0
651	0
44	0
149	0
96	0
145	0
213	0
727	0
218	1
165	0
416	0
202	0
0	0
326	0
1365	0
16	0
398	0
63	0
11	0
603	0
543	0
4	0
431	0
251	0
79	0
245	0
88	0
466	0
214	0
3186	0
707	0
284	0
1146	0
5	0
60	0
4593	0
226	0
330	0
127	0
324	0
662	0
447	0
71	0
27	0
0	0
76	0
545	0
0	0
216	0
7564	3
0	0
273	0
6983	0
73	0
327	0
2295	0
18	0
1837	0
61	0
970	0
3853	0
4	0
85	0
0	0
53	0
104	0
1864	1
341	0
535	0
0	0
13	0
1442	0
74	0
450	0
100	0
284	0
0	0
362	0
1766	3
203	0
297	0
83	0
10	0
0	0
3	0
90	0
9	0
0	0
71	0
14	0
1076	0
0	0
176	0
17	0
734	0
728	0
907	0
2091	0
27	0
0	0
0	0
121	0
381	0
29	0
1851	0
3642	0
85	0
112	0
145	0
521	0
116	0
57	0
101	0
1	0
148	0
181	0
96	0
0	0
133	0
4	0
13	0
0	0
49	0
228	0
1	0
1105	0
82	0
0	0
803	0
509	0
4287	1
94	0
53	0
22	0
0	0
78	0
937	0
44	0
993	0
435	0
3424	0
2798	0
1	0
0	0
0	0
154	0
4790	0
121	0
117	0
435	0
44	0
235	0
206	0
7	0
134	0
42	0
308	0
658	0
19	0
145	0
533	0
74	0
0	0
330	0
79	0
120	0
4253	0
92	0
2	0
57	0
84	0
5	0
15	0
276	0
309	0
313	0
46	0
162	0
5789	1
711	0
0	0
106	0
0	0
74	0
0	0
0	0
5	0
22	0
223	0
672	0
138	0
1104	0
638	0
32	0
79	0
484	0
48	0
1303	1
287	0
15	0
8	0
34	0
1243	0
12	0
254	0
283	0
26	0
1	0
8	0
0	0
0	0
29	0
180	0
538	0
0	0
25	0
611	0
30	0
1598	1
281	0
16	0
164	0
17	0
6490	0
585	0
24	0
378	0
571	0
0	0
403	0
432	0
9	0
0	0
0	0
145	0
0	0
590	0
9	0
15	0
889	0
40335	7
42	0
257	0
146	0
420	0
3	0
0	0
316	0
114	0
8	0
22	0
279	0
671	0
0	0
497	0
0	0
6231	0
35	0
284	0
1962	0
172	0
182	0
2	0
97	0
305	0
760	0
213	0
234	0
7	0
21	0
0	0
33	0
34017	7
73	0
2769	0
238	0
5	0
115	0
195	0
495	0
374	0
0	0
583	0
4	0
221	0
455	0
63	0
19	0
143	0
66	0
307	0
227	0
172	0
145	0
141	0
8	0
719	0
91	0
0	0
67	0
1651	0
0	0
178	0
565	0
0	0
3	0
101	0
312	0
60	0
417	0
249	0
316	0
33	0
135	0
304	0
531	0
4	0
2941	0
135	0
17	0
373	0
1724	0
478	0
0	0
79	0
331	0
359	0
3	0
592	0
655	0
35856	3
842	0
474	0
21	0
101	0
20161	1
0	0
1117	0
742	0
3	0
257	0
871	0
2117	0
308	0
45	0
1181	0
103	0
885	0
167	0
0	0
4098	1
0	0
24	0
440	0
5	0
33	0
129	0
471	0
35771	2
1927	0
0	0
661	0
0	0
1375	1
0	0
0	0
79	0
3730	0
18	0
480	0
876	0
26474	3
1964	0
0	0
521	0
238	0
309	0
26	0
103	0
6975	0
1	0
36	0
0	0
0	0
4684	3
493	0
132	0
6	0
254	0
32	0
85	0
11	0
715	0
0	0
26	0
167	0
275	0
353	0
2816	2
15	0
42	0
213	0
2640	0
3	0
1735	0
266	0
829	0
305	0
12	0
0	0
577	0
1018	0
91	0
2830	0
2845	0
0	0
905	0
51	0
220	0
448	0
7	0
55	0
100	0
186	0
183	0
7952	0
0	0
16	0
828	0
38	2
280	0
0	0
383	0
223	0
0	0
116	0
0	0
491	0
1109	0
774	0
1	0
2894	2
2	0
200	0
30	0
0	0
38901	8
154	0
657	0
0	0
208	1
927	1
3	0
157	0
6	0
1097	0
20	0
320	0
4142	0
8464	0
544	0
90	0
3	0
237	0
114	0
122	0
4	0
1105	0
227	0
0	0
230	0
77	0
284	0
301	0
11	0
58	0
0	1
49	0
17	0
364	0
0	0
821	1
11	0
74	0
83	0
87	0
10	0
1143	0
187	0
30	0
856	0
34834	4
317	0
64	0
0	0
225	0
249	0
7894	0
374	0
427	3
0	0
909	0
1097	0
729	0
123	0
613	0
56	0
413	0
1183	0
0	0
1999	0
62	0
452	0
92	0
97	0
3721	0
327	2
0	0
164	0
514	1
319	0
85	0
8	0
1949	0
672	0
0	0
