UniqueCount	AmbigCount
166	0
52	0
356	0
76	0
184	0
372	0
117	0
229	0
303	0
71	0
0	0
665	0
42	0
1628	0
0	0
291	0
39	0
43	0
0	0
241	0
195	0
180	0
57	0
721	0
20	0
88	0
153	0
14	0
25	0
23	0
83	0
70	0
0	0
210	0
455	0
24	0
71	0
750	0
320	0
691	0
174	0
0	0
3763	0
35	0
0	0
45	0
18	0
116	0
38	0
3	0
229	0
1706	0
175	0
157	0
199	0
57	0
0	0
0	0
78	0
7	0
685	0
0	0
168	0
6	0
14	0
0	0
0	0
9	0
57	0
35	0
360	0
80	0
0	0
35	0
128	0
785	0
1209	0
445	0
45	0
334	0
0	0
10	0
0	0
1432	0
1645	0
549	0
21	0
0	0
294	0
74	0
69	0
7	0
6	0
12	0
144	0
2	0
221	0
0	0
122	0
244	0
0	0
5	0
96	0
13	0
438	0
115	0
3	0
6339	0
114	0
201	0
60	0
22	0
383	0
27	0
499	0
0	0
19	0
38	0
50	0
0	0
0	0
132	0
9689	0
334	0
123	0
288	0
41	0
106	0
91	0
1148	0
8	0
0	0
36	0
873	0
24	0
92	0
468	0
49	0
0	0
114	0
36	0
509	0
279	5
60	0
17	0
16	0
20	0
118	0
40	0
45	0
24	0
37	0
0	0
53	0
18	0
776	0
0	0
111	0
187	0
0	0
209	0
498	0
50	0
0	0
366	2
0	0
0	0
0	0
127	0
130	0
56	0
12	0
266	0
54	0
0	0
488	0
343	0
0	0
0	0
928	0
287	0
0	0
83	0
4758	0
232	0
1313	0
5971	0
0	0
263	0
80	0
0	0
205	0
0	0
0	0
33	0
1887	0
101	0
2110	0
0	0
1858	0
344	0
12	0
341	0
26	0
42	0
127	0
141	0
121	0
13	0
224	0
75	0
0	0
0	0
10	0
0	0
26	0
126	0
93	0
96	0
398	0
114	0
629	0
0	0
32	0
236	0
18	0
1262	0
1103	0
13	0
14	0
23	0
634	0
0	0
71	0
35	0
12387	0
131	0
372	0
382	0
1356	0
345	0
999	0
0	0
0	0
238	0
319	0
1366	0
8	0
662	0
11	0
290	0
214	0
126	0
38	0
435	0
242	0
0	0
290	0
1059	0
135	0
1850	0
25	0
347	0
368	0
11	0
62	0
260	0
48	0
1	0
84	0
129	0
28	0
151	0
162	0
752	0
38	0
81	0
0	0
0	0
5182	0
919	0
5777	0
3	0
932	0
47	0
166	0
0	0
320	0
82	0
73	0
329	0
183	0
1396	0
1823	0
377	0
2	0
67	0
290	0
0	0
64	0
24	0
0	0
175	0
0	0
0	0
822	0
178	0
79	0
3890	0
374	0
0	0
834	0
385	0
0	0
312	0
110	0
12	0
88	0
33	0
9	0
1778	5
0	0
617	0
431	0
0	0
245	0
26	0
139	0
0	0
0	0
39	0
1551	0
14	0
26	0
0	0
22	0
106	0
0	0
277	0
69	0
505	0
72	0
10	0
13	0
304	0
10	0
0	0
30	0
0	0
0	0
456	0
10	0
0	0
22	0
4	0
0	0
0	0
47	0
1	0
7	0
592	0
17	0
83	0
28	0
0	0
342	0
604	0
51	0
1628	0
70	0
5	0
427	0
113	0
13	0
95	0
284	0
5	0
266	0
5579	14
0	0
519	0
0	0
28	0
11	0
28	0
15	0
1	0
29	0
47	0
144	0
3797	0
580	0
153	0
0	0
0	0
1594	0
266	0
28	0
84	0
213	0
454	0
0	0
1966	0
244	0
10	0
0	0
537	0
455	0
74	0
44	0
249	0
537	0
79	0
0	0
195	0
0	0
472	0
3650	0
3	0
0	0
2	0
1100	0
3	0
549	0
2893	0
416	0
2	0
0	0
88	0
264	0
11	0
43	0
293	0
0	0
73	0
1078	0
35	0
1350	0
59	0
11	0
422	0
0	0
153	0
118	0
0	0
606	0
1	1
237	0
1279	0
157	0
73	0
1716	0
383	0
78	0
793	0
2	0
444	0
3	0
10	0
110	0
25	0
54	0
42	0
127	0
214	0
0	0
96	0
298	0
106	0
26	0
86	0
65	0
814	0
3039	0
0	0
118	0
81	0
146	0
0	0
137	0
0	0
0	0
0	0
1	0
751	0
48	0
7	15289
53	0
295	0
359	0
0	0
507	0
715	0
6635	0
45	0
0	0
2	0
0	0
2098	0
39	0
0	0
536	0
138	0
15	0
860	0
67	0
0	0
7920	0
194	0
5	0
223	0
0	0
92	0
89	0
77	0
387	0
84	0
7875	0
11	0
465	0
249	0
388	0
43	0
0	0
29	0
177	0
1038	0
2222	0
524	0
49	0
0	0
65	0
71	0
472	0
108	0
56	0
35	0
30	0
260	0
12	0
0	0
30	0
116	0
30	0
117	0
1	0
112	0
90	0
9	0
0	0
119	0
945	0
103	0
0	0
154	0
20	0
844	0
149	0
256	0
88	0
22	0
21	0
14	0
0	0
2519	11
0	0
0	0
196	0
261	0
322	0
0	0
434	0
8330	0
759	0
82	0
9	0
166	0
19	0
99	0
233	0
13	0
8	0
167	0
483	0
0	0
552	0
30	0
10435	0
369	0
8	0
96	0
434	0
0	0
10	0
672	0
14	0
5285	0
971	0
4097	0
32	0
412	0
10	0
0	0
0	0
87	0
53	0
629	0
108	0
213	0
918	0
0	0
16	0
387	0
770	0
217	0
1332	0
73	0
1507	0
597	0
6	0
0	0
7147	0
13	0
0	0
0	0
2	0
0	0
13117	0
54	0
64	0
0	0
0	0
53	0
119	0
0	0
68	0
82	0
45	0
120	0
340	0
31	0
633	0
38	0
147	0
16	0
29	0
195	0
692	0
8893	2
40	0
700	0
18	0
31	0
41	0
74	0
813	9
199	0
330	0
287	0
145	0
0	0
0	0
0	0
1	0
0	0
191	0
40	0
0	0
707	0
6	0
79	0
413	0
33	0
87	0
72550	10
93	0
34	0
104	0
490	0
3470	0
105	0
37	0
2262	0
268	0
32988	0
385	0
12	0
23	0
249	0
399	0
536	0
708	0
29	0
37	0
0	0
0	0
78	0
24	0
256	0
82	0
9715	0
299	0
11219	0
293	0
57	0
277	0
188	0
274	0
106	0
179	0
1	0
0	0
245	0
427	0
138	0
202	0
0	0
41	0
597	0
1620	0
140	0
6	0
28	0
375	0
1133	0
2	0
12	0
164	0
14	0
142	0
224	0
0	0
1266	0
7	0
94	0
143	0
540	0
1145	0
127	0
41	0
412	0
33	0
298	0
2	0
351	0
0	0
138	0
23	0
476	0
10630	0
153	0
36	0
25	0
160	0
37	0
0	0
57	0
0	0
9	0
112	0
236	0
999	0
588	0
30	0
0	0
178	0
309	0
10	0
0	0
38680	0
51	0
368	0
194	0
0	0
249	0
6	0
223	0
67	0
602	0
69	0
0	0
0	0
302	0
0	0
386	0
39	0
0	0
1407	0
617	0
58	0
0	0
230	0
57	0
144	0
265	0
73	0
519	0
0	0
162	0
575	0
354	0
140	0
1	0
0	0
185	0
676	0
71	0
180	0
0	0
57	0
11	0
477	0
13	0
43	0
0	0
141	0
22	0
144	0
70	0
18	0
14	0
622	0
1407	0
109	0
845	0
0	0
3369	0
62	0
237	0
319	0
416	0
0	0
0	0
7812	9
315	0
23	0
351	0
482	0
89	0
641	0
24	0
4	0
83	0
2296	0
0	0
681	0
40	0
51	0
205	0
8	0
0	0
41	0
92	0
0	0
0	0
166	0
9	0
18	0
0	0
99	0
2	0
90	0
17	0
227	0
67	0
0	0
1	0
2073	0
0	0
192	0
168	0
394	0
0	0
24	0
6	0
131	0
355	0
66	0
0	0
0	0
73	0
145	0
26	0
771	0
8	0
0	0
3654	0
221	0
1436	0
6257	0
0	0
85	0
237	0
484	0
16	0
0	0
3981	0
117	0
0	0
148	0
0	0
1898	0
363	0
334	0
0	0
155	0
6	0
80	0
798	0
127	0
20	0
0	0
0	0
17	0
584	0
603	0
572	0
214	0
110	0
13	0
128	0
348	0
45	0
534	0
176	0
84	0
0	0
1	0
32	0
261	0
149	0
13	0
50	0
0	0
152	0
65	0
0	0
580	0
134	0
261	0
33	0
9186	0
64	0
88	0
8	0
0	0
180	0
3622	0
915	0
457	0
10	0
181	0
8	0
32	0
215	0
0	0
351	0
91	0
702	0
86	0
12	0
411	0
47	0
0	0
12	0
0	0
84	0
80	0
423	0
1	0
101	0
39	0
68	0
290	0
37	0
1041	0
58	0
6	0
16	0
0	0
82	0
1	0
67	0
266	0
1375	0
1966	0
351	0
21	0
141	0
5631	0
8	0
319	0
75	0
0	0
1234	0
174	0
90	0
920	0
0	0
0	0
84	0
1515	0
8	0
8	0
189	0
8	0
1	0
405	0
27	0
115	0
30	0
731	0
0	0
836	0
1787	0
84	0
26	0
0	0
608	0
0	0
268	0
1800	0
15	0
112	0
450	0
0	0
245	0
1007	0
262	0
0	0
164	0
32	0
1953	0
336	0
0	0
100	0
0	0
331	0
110	0
542	0
153	0
386	0
0	0
370	0
0	0
529	0
70	0
373	0
38	0
0	0
10645	5
0	0
13	0
0	0
95	0
7	0
61	0
119	0
98	0
12	0
0	0
13	0
7	0
323	0
0	0
913	0
36	0
1498	0
21	0
0	0
6903	0
13	0
0	0
19	0
33	0
31	0
9396	0
35	0
19	0
0	0
721	0
0	0
150	0
277	0
160	0
76	0
12	0
18	0
187	0
11	0
11	0
35	0
476	0
8	0
294	0
3	0
219	0
0	0
1111	0
1233	0
0	0
78	0
21	0
390	0
0	0
180	0
12	0
40	0
42	0
141	0
403	0
176	0
121	0
41	0
0	0
135	0
0	0
209	0
41	0
221	0
376	0
2435	0
9229	0
168	0
15	0
558	0
467	0
160	0
5127	0
764	0
1070	0
183	0
34	0
509	0
0	0
37	0
0	0
816	0
181	0
12056	0
933	0
37	0
0	0
200	0
217	0
5953	0
370	0
6694	0
1029	0
950	0
25	0
206	0
0	0
148	0
163	0
8	0
12	0
895	0
103	0
536	0
46	0
0	0
13	0
185	0
0	0
897	0
83	0
1359	0
2	0
13	0
128	0
4805	0
0	0
337	0
0	0
0	0
210	0
87	0
0	0
0	0
425	0
0	0
0	0
30	0
0	0
89	0
411	8
12	0
44	0
215	0
0	0
0	0
70	0
68	0
105	0
17	0
1	0
234	0
561	0
96	0
13	0
213	0
154	0
126	0
513	0
727	0
105	0
164	0
28	0
33	0
46	0
0	0
64	0
231	0
158	0
169	0
0	0
49	0
120	0
0	0
442	0
44	0
21	0
347	0
1131	0
16	0
536	0
12	0
192	0
34	0
473	0
7	0
438	0
0	0
0	0
28	0
4	0
56	0
385	0
85	0
27	0
62	0
2	0
736	0
14	0
7124	0
1	0
292	0
332	0
172	0
47	0
265	0
23	0
164	0
624	0
176	0
0	0
160	0
6	0
0	0
759	0
0	0
2531	0
8	0
21	0
12	0
0	0
38	0
6629	0
0	0
304	0
61	0
40	0
234	0
130	0
166	0
0	0
33	0
23	0
352	0
0	0
405	0
147	0
16	0
3453	0
614	0
166	0
270	0
0	0
0	0
1446	0
135	0
127	0
16	0
17	0
6	0
10	0
29	0
340	0
232	0
20	0
243	0
144	0
4	0
0	0
664	0
0	0
120	0
14348	1472
149	0
14	0
59	0
425	0
83	0
31	0
188	0
411	0
1992	0
93	0
1899	0
127	0
0	0
332	0
201	0
1255	0
290	0
16	0
25	0
0	0
254	0
131	0
0	0
2	0
131	0
0	0
36	0
452	0
281	0
0	0
0	0
19	0
518	0
76	0
0	0
5	0
408	0
26	0
2858	0
7546	0
0	0
822	0
182	0
599	0
16	0
0	0
0	0
125	0
404	0
205	0
0	0
0	0
105	0
204	0
747	0
196	0
35	0
36	0
238	0
125	0
701	0
314	0
307	0
39	0
0	0
42	0
311	0
2	0
5317	0
321	0
229	0
0	0
498	0
154	0
0	0
13	0
0	0
151	0
497	0
1205	0
0	0
318	3
565	0
0	0
44	0
547	0
239	0
112	0
85	0
0	0
40	0
0	0
0	0
65	0
0	0
226	0
57	0
436	0
67	0
0	0
10	0
20	0
914	0
0	0
40	0
38	0
0	0
0	0
459	0
11	0
0	0
372	0
152	0
137	0
664	0
18	0
0	0
163	0
91	0
81	0
71	0
210	0
400	0
550	0
805	0
174	0
35654	0
37	0
36	0
0	0
304	0
165	0
37	0
1832	0
644	0
89	0
0	0
79	0
309	0
1726	0
55	0
101	0
422	0
522	0
0	0
17	0
41	0
37	0
4	0
0	0
0	0
884	0
17	0
434	0
39	0
29	0
126	0
0	0
23	12
130	0
288	0
53137	14
0	0
168	0
5788	0
55	0
244	0
371	0
8	0
52	0
357	0
288	0
1016	0
0	0
64	0
9	0
38	0
625	0
0	0
32	0
40	0
49	0
803	0
664	0
94	0
77	0
1	0
2004	0
1409	0
337	0
26	0
2127	0
197	0
16	0
0	0
27	0
154	0
45	0
0	0
0	0
34	0
26	0
69	0
24	0
0	0
134	0
183	0
295	0
766	0
0	0
51	0
76	0
0	0
325	0
107	0
0	0
27	0
129	0
32	0
30	0
1727	0
348	0
28	0
50	0
0	0
713	0
174	0
25	0
144	0
505	0
0	0
0	0
13549	5
9	0
173	0
0	0
0	0
0	0
127	0
361	0
65	0
0	0
63	0
609	0
65	0
74	0
48	0
0	0
0	0
36	0
0	0
86	0
111	0
204	0
161	0
4	0
5	0
64	0
8	0
57	0
38	0
97	0
1424	0
13	0
91	0
40	0
251	0
171	0
10	0
302	0
0	0
404	0
17	0
151	0
57	0
0	0
16	0
66	0
19	0
587	0
0	0
124	0
661	0
120	0
216	0
32	0
9382	0
0	0
69	0
27	0
0	0
87	0
332	0
231	0
0	0
0	0
0	0
126	0
124	0
861	0
79	0
671	0
225	0
211	0
11690	0
79	0
215	0
66	0
104	0
0	0
688	0
206	0
0	0
122	0
103	0
7464	0
1385	0
1794	0
129	0
163	0
14	0
589	0
547	0
92	0
103	0
0	0
0	0
43	0
1427	0
0	0
56	0
118	0
709	0
419	0
1379	0
771	0
0	0
1815	0
0	0
151	0
423	0
62	0
0	0
71	0
1434	0
214	0
4699	0
80	0
62	0
658	0
841	0
0	0
0	0
0	0
43	0
1011	0
0	0
103	0
578	0
162	0
16	0
154	0
17	0
43	0
6	0
4	0
877	0
0	0
544	0
958	0
71	0
790	0
160	0
0	0
1064	0
16	0
370	0
15	0
896	0
78	0
107	0
38	0
0	0
202	0
1157	0
170	0
82	0
0	0
12	0
8151	0
136	0
0	0
42	0
121	0
56	0
232	0
6	0
339	0
15	0
248	0
83	0
0	0
12	0
94	0
123	0
368	0
1	0
404	0
425	0
0	0
518	0
0	0
0	0
258	0
63	0
110	0
0	0
0	0
39	0
3323	0
87	0
278	0
8	0
228	0
142	0
4	0
18	0
1941	0
2	0
97	0
8	0
273	0
23	0
127	0
138	0
480	0
274	0
286	0
422	0
366	0
509	0
181	0
57	0
77	0
0	0
279	0
96	0
12	0
80	0
61	0
3529	0
170	0
30	0
0	0
127	0
179	0
147	0
63	0
0	0
0	0
1	0
24	0
40	0
7623	0
5	0
36	0
58	0
577	0
382	0
0	0
133	0
0	0
223	0
1742	0
72	0
0	0
66	0
85	0
220	0
674	0
266	0
163	0
0	0
206	0
629	0
883	0
80	0
52	0
154	0
0	0
40	0
73	0
491	0
149	0
279	0
28	0
0	0
6427	0
64	0
458	0
167	0
104	0
58	0
900	0
112	0
338	0
2896	0
9	0
41	0
0	0
216	0
12510	0
2036	0
526	0
103	0
521	0
57	0
116	0
0	0
104	0
76	0
0	0
17	0
13	0
15	0
1014	0
0	0
0	0
0	0
374	0
68	0
0	0
6	0
175	0
98	0
68	0
13	0
68	0
1030	0
540	0
167	0
5	0
80	0
326	0
680	0
523	0
35	0
101	0
908	0
729	0
98	0
1	0
0	0
10	0
9	0
0	0
5963	0
668	0
5357	0
477	0
406	0
1123	0
107	0
0	0
10	0
5	0
171	0
41	0
17	0
0	0
293	0
0	0
16	0
0	0
380	0
27	0
458	0
188	0
219	0
3	0
369	0
0	0
3	0
0	0
0	0
17	0
369	0
0	0
0	0
0	0
0	0
537	0
55	0
17	0
106	0
0	0
0	0
81	358
186	0
0	0
311	0
331	0
61	0
10	0
274	0
70	0
153	0
226	0
111	0
66	0
112	0
0	0
49	0
3924	0
96	0
0	0
780	0
96	0
0	0
210	0
90	0
0	0
336	0
98	0
0	0
274	0
0	0
203	0
1	0
49	0
0	0
573	0
587	0
175	0
3980	0
12	0
0	0
859	0
689	0
0	0
0	0
4628	0
1	0
0	0
153	0
180	0
1	0
39	0
203	0
62	0
0	0
0	0
70	0
0	0
0	0
16	0
20	0
30	0
0	0
17	0
0	0
184	0
10	0
62	0
209	0
831	0
80	0
0	0
215	0
693	0
60	0
0	0
108	0
1	0
409	0
54	0
134	0
505	0
124	0
609	0
290	0
230	0
1699	4
178	0
5	0
0	0
0	0
0	0
23	0
11	0
508	0
26	0
0	0
3	0
300	0
37	0
640	0
77	0
2480	0
0	0
121	0
15	0
9	0
0	0
34	0
167	0
0	0
176	0
0	0
374	0
236	0
1734	0
0	0
55	0
310	0
104	0
710	0
124	0
332	0
363	0
592	0
338	0
34	0
10	0
1	0
158	0
0	0
51	0
106	0
10	0
20	0
193	0
17344	0
0	0
1550	0
355	0
146	0
0	0
1540	0
82	0
390	0
898	0
22	0
10	0
143	0
37	0
84	0
1401	0
6	0
301	0
677	0
183	0
0	0
124	0
320	0
206	0
17	0
12	0
0	0
0	0
82	0
78	0
1233	0
0	358
125	0
73	0
12	0
128	0
1075	0
0	0
226	0
24	0
86	0
24	0
9	0
15	0
0	0
0	0
265	0
102	0
6	0
781	0
38	0
178	0
1271	0
308	0
73	0
273	0
218	0
11	0
19	0
0	0
4611	0
123	0
64	0
0	0
33	0
1280	0
40	0
251	0
92	0
364	0
0	0
1075	0
43	0
85	0
5	0
304	0
0	0
230	0
240	0
0	0
2891	0
249	0
11	0
407	0
374	0
303	0
0	0
16	0
506	0
550	0
415	0
184	0
38	0
206	0
258	0
181	0
322	0
22	0
83	0
306	0
58	0
188	0
0	0
0	0
4127	0
0	0
118	0
0	0
0	0
0	0
0	0
118	0
0	0
542	0
0	0
193	0
158	0
978	0
82	0
58	0
107	0
0	0
152	0
332	0
0	0
0	0
185	0
106	0
179	0
35	0
77	0
423	0
0	0
35	0
0	0
112	0
9882	0
0	0
27	0
126	0
19	0
40	0
4	0
151	0
255	0
17	0
0	0
32	0
39	0
2682	0
0	0
247	0
0	0
0	0
80	0
12	0
273	0
0	0
15	0
224	0
96	0
350	0
24	0
89	0
26	0
195	0
0	0
0	0
61	0
22	0
0	0
252	0
53	0
70	0
556	0
795	0
217	0
49	0
0	0
257	0
39	0
1887	0
11	0
230	0
35	0
0	0
227	0
190	0
1328	0
74	0
328	0
90	0
48	0
256	0
575	0
39	0
16	0
15	0
92	0
1056	0
97	0
151	0
0	0
1149	0
0	0
67	0
843	0
133	0
70	0
111	0
390	0
1348	0
10	0
0	0
238	0
303	0
139	0
3446	0
40	0
97	0
110	0
0	0
0	0
381	0
0	0
767	0
87	0
66	0
406	0
373	0
17	0
0	0
84	0
19	0
181	0
135	0
155	0
151	0
116	0
118	0
862	0
0	0
162	0
675	0
0	0
0	0
6636	0
795	0
123	0
0	0
24	0
30	0
20	0
34	0
26	0
63	0
64	0
51	0
1	0
907	0
413	0
80	0
100	0
3	0
692	0
213	0
971	0
1	0
39	0
180	0
1	0
33	0
121	0
1225	0
902	0
779	0
591	0
793	0
35	0
327	0
4686	0
0	0
0	0
6616	0
309	0
144	0
35	0
220	0
166	0
413	0
0	0
81	0
408	0
146	0
0	0
47	0
0	0
0	0
33	0
8	0
56	0
13	0
220	0
174	0
345	0
124	0
122	0
232	0
91	0
0	0
54	0
770	0
57	0
264	0
43	0
16	0
338	0
160	0
0	0
78	0
488	0
149	0
559	0
91	0
59	0
36	0
481	0
352	0
150	0
282	0
0	0
380	0
1768	0
506	0
346	0
199	0
180	0
1304	0
771	0
202	0
50	0
5	0
88	0
288	0
0	0
133	0
3573	0
0	0
212	0
4079	0
49	0
146	0
490	0
6	0
1162	0
15	0
678	0
309	0
0	0
25	0
2	0
16	0
128	0
723	0
111	0
700	0
0	0
11	0
1066	0
90	0
101	0
116	0
51	0
13	0
194	0
1561	0
185	0
120	0
108	0
4	0
0	0
0	0
43	0
0	0
0	0
57	0
9	0
623	0
0	0
218	0
6	0
694	0
265	0
1521	0
683	0
7	0
0	0
0	0
377	0
289	0
20	0
2655	0
4433	0
38	0
393	0
51	0
879	0
89	0
37	0
533	0
0	0
41	0
91	0
245	0
7	0
52	0
24	0
0	0
0	0
21	0
43	0
0	0
700	0
45	0
0	0
824	0
94	0
5048	0
1060	0
48	0
13	0
0	0
114	0
389	0
33	0
358	0
261	0
367	0
1440	0
0	0
7	0
0	0
42	0
1397	0
60	0
591	0
195	0
135	0
176	0
57	0
14	0
681	0
19	0
385	0
442	0
0	0
148	0
333	0
72	0
33	0
215	0
41	0
34	0
1527	0
327	8
15	0
0	0
9	0
0	0
0	0
57	0
108	0
31	0
291	0
125	0
5146	0
438	0
0	0
21	0
0	0
63	0
0	0
0	0
0	0
7	0
76	0
233	0
26	0
451	0
845	0
0	0
38	0
452	0
13	0
652	0
728	0
29	0
0	0
20	0
803	0
12	0
227	0
177	0
23	0
0	0
43	0
0	0
0	0
75	0
121	0
216	0
0	0
2	0
218	0
26	0
614	0
209	0
12	0
121	0
30	0
6418	0
611	0
12	0
187	0
401	0
0	0
181	0
1700	0
0	0
0	0
0	0
118	0
0	0
519	0
0	0
0	0
320	0
6837	0
128	0
89	0
33	0
1251	0
0	0
0	0
630	0
70	0
10	0
5	0
331	0
112	0
0	0
391	0
4	0
4563	1
10	0
395	0
625	0
66	0
249	0
0	0
70	0
68	0
3752	0
76	0
162	0
0	0
0	0
0	0
43	0
195786	29
97	0
706	0
130	0
0	0
22	0
235	0
1272	0
144	0
0	0
460	0
6	0
89	0
306	0
102	0
58	0
19	0
51	0
94	0
202	0
21	0
95	0
116	0
0	0
439	0
3	0
0	0
417	0
723	0
0	0
188	0
103	0
0	0
11	0
206	0
75	0
105	0
316	0
838	0
384	0
17	0
285	0
444	0
300	0
19	0
3014	0
66	0
56	0
188	0
592	0
762	0
0	0
99	0
91	0
146	0
0	0
241	0
495	0
5924	0
510	0
520	0
49	0
1217	0
9588	0
0	0
648	0
256	0
14	0
130	0
3042	0
1053	0
145	0
33	0
580	0
72	0
387	0
518	0
0	0
3448	5
0	0
23	0
635	0
2	0
36	0
28	0
262	0
5383	0
747	0
0	0
205	0
0	0
1068	0
0	0
0	0
159	0
2783	0
37	0
207	0
203	0
4575	0
1538	0
0	0
641	0
239	0
322	0
13	0
117	0
520	0
3	0
99	0
11	0
0	0
2425	0
553	0
53	0
0	0
187	0
55	0
4	0
2	0
60	0
0	0
231	0
218	0
135	0
335	0
2378	0
47	0
12	0
50	0
654	0
7	0
1326	0
37	0
763	0
141	0
33	0
0	0
1944	0
2352	0
50	0
633	0
761	0
0	0
685	0
838	0
155	0
120	0
8	0
28	0
97	0
138	0
116	0
2543	0
0	0
0	0
83	0
40	0
195	0
9	0
651	0
705	0
0	0
134	0
0	0
260	0
558	0
618	0
0	0
636	0
0	0
174	0
92	0
0	0
17669	0
84	0
185	0
0	0
225	0
383	0
11	0
156	0
0	0
1029	0
60	0
157	0
535	0
5562	0
240	0
10	0
0	0
206	0
137	0
118	0
0	0
363	0
65	0
0	0
150	0
82	0
241	0
343	0
56	0
37	0
0	0
50	0
0	0
112	0
0	0
428	0
8	0
37	0
28	0
139	0
26	0
416	0
159	0
5	0
1270	0
7467	0
386	0
50	0
0	0
75	0
155	0
1073	0
3	0
61	0
0	0
617	0
591	0
268	0
83	0
499	0
91	0
323	0
160	0
0	0
536	0
24	0
505	0
78	0
40	0
3033	0
303	0
0	0
115	0
106	0
111	0
388	0
2	0
2306	0
409	0
0	0
0	0
9	0
0	0
239	0
0	0
82	0
17500	0
59	0
21	0
19	0
16	0
0	0
0	0
1336	0
130	0
25	0
199	0
5	0
93	0
260	0
0	0
357	0
247	0
0	0
91	0
71	0
