UniqueCount	AmbigCount
0	0
256	0
0	0
96	0
762	0
0	0
7	0
114	0
55	0
0	0
674	0
42	0
0	0
85	2
32	0
116	0
0	0
478	0
6482	5
10	0
0	0
373	0
101	0
3643	1
50	0
20	0
712	0
422	0
26	0
11324	3
105	0
46	0
53	0
380	0
354	0
58	0
4	0
123	0
3	0
0	0
22	0
148	0
743	0
180	0
98	0
1146	0
476	0
124	0
593	0
76	0
5	0
1281	0
78	0
4649	0
2	0
428	0
139	0
200	0
0	0
490	0
500	0
352	0
125	0
814	0
0	0
39	0
711	0
5	0
214	0
72	0
186	0
183	0
0	0
204	0
1354	0
212	0
49	0
1144	1
673	0
1896	0
125	0
0	0
1222	0
96	0
4	0
65	0
21	0
17	0
21	0
6	0
171	0
3753	0
167	0
109	0
724	0
26	0
5	0
5	0
91	0
118	0
2817	0
13	0
434	0
0	0
44	0
0	0
0	0
31	0
87	0
43	0
1437	2
427	0
6	0
50	0
277	0
922	0
2940	0
5332	2
43	0
412	0
0	0
0	0
0	0
3701	0
4143	1
1192	0
61	0
0	0
288	0
35	0
59	0
8	0
34	0
152	0
241	0
4	0
124	0
0	0
188	0
702	0
0	0
14	0
169	0
43	0
733	0
176	0
3	0
38963	17
334	0
401	0
24	0
49	0
1948	0
27	0
480	0
7	0
24	0
33	0
27	0
2	0
2	0
43	0
53246	18
840	0
23	0
1437	0
67	1
380	0
139	0
1786	0
38	0
2	0
28	0
1091	0
87	0
114	0
2067	0
78	0
20	0
251	0
142	0
457	0
268	2
142	0
31	0
141	0
9	0
202	0
69	0
99	0
1	0
182	0
0	0
95	0
17	0
1064	0
2	0
200	0
473	0
13	0
234	0
1717	3
48	0
0	0
615	0
0	0
0	0
7	0
390	0
119	0
31	0
2	0
446	0
38	0
0	0
992	0
523	1
0	0
7	0
1021	0
522	0
1	0
62	0
7444	5
1062	0
706	0
17890	5
4	0
222	0
117	0
3	0
244	0
12	0
0	0
203	4
3940	6
928	0
1242	0
3	0
408	0
884	0
103	0
218	0
24	0
34	0
494	0
458	0
169	0
57	0
421	2
160	0
0	0
7	0
108	0
4	0
58	0
26	0
476	0
81	0
1553	0
220	0
878	1
0	0
255	0
673	0
52	0
2299	0
652	2
9	0
6	0
86	0
626	3
0	0
79	0
31	0
30774	6
411	0
1054	5
1013	0
4533	3
156	0
2552	1
52	0
4	0
440	0
496	0
1534	0
17	0
753	1
7	0
1450	0
401	0
490	0
117	0
965	0
973	0
2	0
31	0
2957	0
803	4
4383	0
17	0
801	0
439	0
20	0
218	0
47	0
65	0
10	0
118	0
233	0
48	0
147	0
125	0
1259	0
13	0
368	0
11	0
2	0
16314	4
1384	0
29720	15
8	0
1035	0
94	2
436	0
0	0
1125	0
121	0
74	0
417	0
278	0
4025	3
1668	5
271	0
3	0
128	0
585	0
0	0
30177	10
35	0
1	0
294	0
0	0
0	0
1630	0
663	0
57	0
18124	0
606	0
0	0
744	0
827	0
1	0
171	0
357	0
13	0
41	0
18	0
64	0
3619	0
0	0
1329	4
66	0
20	0
201	0
106	0
1826	0
0	0
1	0
72	0
13696	4
3	0
103	0
1	0
60	0
901	0
0	0
683	0
61	0
828	0
66	0
31	0
4	0
162	0
7	0
0	0
39	0
0	0
1	0
1585	0
6	0
0	0
81	0
3	0
0	0
36	0
54	0
0	0
13	0
827	2
22	0
243	0
31	0
0	0
817	0
1438	0
9	0
1828	0
156	0
34	0
564	0
264	0
80	0
162	0
1157	0
26	0
1538	1
5816	1
0	0
1253	3
0	0
30	0
58	0
58	0
49	0
8	0
112	0
315	0
165	0
4088	3
1621	1
703	0
11	0
0	0
1739	5
254	0
77	0
55	0
376	0
862	0
7	0
1060	0
642	0
62	0
14	0
1367	0
943	0
143	0
35	0
145	0
428	0
9	0
0	0
173	0
0	0
427	0
22045	8
54	0
2	0
6	0
5497	0
196	0
775	0
3776	4
712	0
5	0
0	0
106	0
1113	0
52	0
81	0
48	0
0	0
86	0
3561	0
6	0
8251	4
288	0
7	0
1775	5
3	0
1323	0
54	0
0	0
312	1
8	5
473	0
598	0
20	0
103	0
6268	5
1235	0
38	0
2534	0
4	0
533	0
8	0
27	0
169	0
32	0
195	0
80	0
44	0
1389	0
3	0
217	0
1025	0
61	0
78	1
105	0
125	0
1365	0
7497	0
34	0
33	0
155	0
252	0
0	0
306	0
1	0
3	0
6	0
1	0
419	0
22	0
15	10105
182	0
1589	0
643	0
5	0
868	0
129	0
46041	11
112	0
0	0
0	0
3	0
1174	0
98	0
0	0
319	0
145	0
65	0
4272	0
336	0
1	0
139	0
316	0
4	0
361	0
8	0
363	0
314	0
60	0
809	0
76	0
6401	1
22	0
6109	1
529	0
985	1
88	0
0	0
25	0
202	0
2550	3
5196	3
712	1
245	0
0	0
8	0
77	0
449	3
137	0
51	0
18	0
24	0
604	0
131	1
1	0
38	0
36	0
29	0
326	0
5	0
206	0
214	0
60	0
7	0
206	0
1867	0
80	0
7	0
134	0
34	0
1518	0
220	0
715	0
210	0
140	0
32	0
19	0
12	0
726	0
0	0
4	0
303	2
466	0
267	0
1	0
410	0
5784	5
3804	1
18	0
6	0
241	0
31	0
435	3
310	0
0	0
7	0
607	0
991	0
2	0
618	0
193	0
3846	0
930	0
82	0
130	0
823	0
0	0
31	0
894	0
33	0
11097	4
4044	0
8408	7
327	0
493	0
65	0
0	0
1	0
426	0
194	0
61	0
317	0
164	0
1599	0
0	0
18	0
1803	0
1104	0
329	0
995	0
196	0
5484	3
155	0
16	0
0	0
3554	0
45	0
0	0
0	0
5	0
1	0
6047	0
209	0
114	0
43	0
0	0
89	0
399	1
3	0
63	0
62	0
75	0
281	0
573	0
46	0
709	0
79	0
245	0
47	0
170	0
313	0
776	0
59844	26
75	0
1120	0
47	0
209	0
91	0
1057	0
1775	0
1301	0
508	2
463	0
390	0
1	0
17	0
0	0
0	0
1	0
773	0
55	0
20	0
146	0
1	0
192	0
754	0
131	0
254	0
17157	4
28	0
8	0
515	0
814	0
8530	0
94	0
72	0
4772	1
1039	0
62169	18
503	0
19	0
137	0
554	0
576	0
5066	4
1530	0
68	0
908	0
0	0
0	0
830	0
381	0
266	0
187	0
65707	19
400	0
13220	7
259	0
293	0
159	0
370	0
269	0
155	0
43	0
2	0
4	0
280	0
51	0
257	0
589	0
6	0
22	0
575	0
5000	0
467	0
46	0
59	1
257	0
12808	9
4	0
14	0
231	0
19	0
467	0
815	1
12	0
1975	0
18	0
46	0
624	0
1592	0
1894	1
276	0
306	2
655	0
40	0
216	0
368	0
139	0
0	0
49	0
37	0
91	0
72451	21
136	0
48	0
98	0
387	0
50	0
13	0
51	0
40	0
28	0
191	0
335	0
2745	0
474	0
13	0
0	0
254	0
350	0
11	0
12	0
67802	20
36	0
415	0
300	0
7	0
599	1
6	0
387	0
37	0
1751	1
180	0
1	0
0	0
794	0
15	0
710	0
34	0
0	0
1995	4
420	2
55	0
0	0
458	0
213	0
229	0
332	0
152	0
522	0
3	0
453	0
1297	1
872	0
179	0
3	0
62	0
106	0
1350	0
120	0
260	2
0	0
249	0
53	0
1045	0
53	0
30	0
0	0
198	0
232	0
285	0
110	0
80	0
9	0
1280	0
2144	0
17	0
740	0
0	0
2143	0
19	0
541	0
224	0
405	0
0	0
1	0
9042	5
29	0
63	0
606	0
1600	0
165	0
2324	0
2	0
24	0
201	0
4387	0
0	0
1598	0
73	0
149	0
289	0
38	0
4	0
29	0
241	0
2	0
6	0
213	0
0	0
8	0
2	0
166	0
1	0
12	0
18	0
617	0
181	0
1	0
3	0
1719	0
0	0
349	0
379	0
1666	0
0	0
44	0
52	0
841	0
71	0
174	0
0	0
19	0
148	0
188	0
81	0
183	0
2	0
0	0
2662	0
623	0
6495	3
50060	7
0	0
117	0
213	0
545	0
144	0
10	0
3871	3
126	0
0	0
302	0
3	0
599	2
685	0
1270	1
36	0
175	0
1	0
695	0
2963	3
154	0
42	0
2	0
2	0
56	0
1293	0
588	0
328	1
644	0
397	0
31	0
135	0
395	1
71	0
782	0
389	0
128	0
224	0
1	0
19	0
379	0
353	0
18	0
138	1
0	0
1377	0
58	0
0	0
1137	0
265	0
301	0
52	0
56967	16
95	0
112	0
16	0
0	0
922	0
34526	11
1633	0
61	0
7	0
215	0
53	0
26	0
785	0
0	0
1027	0
354	0
5486	6
694	0
23	0
502	0
188	0
0	0
27	0
0	0
387	0
366	0
1346	0
13	0
267	0
65	0
191	0
356	0
203	0
1289	0
119	0
302	0
42	0
0	0
471	0
0	0
203	0
94	0
4174	2
1208	2
1109	2
44	3
1861	0
34149	5
32	0
873	0
63	0
0	0
5308	3
79	0
163	0
957	0
2	0
0	0
999	0
1719	0
10	0
140	0
179	0
58	0
27	0
431	0
15	0
645	0
35	0
913	1
0	0
1026	0
5109	5
67	0
93	0
0	0
1203	2
0	0
320	0
1411	0
246	0
1733	2
862	0
0	0
172	0
540	0
384	0
13	0
352	4
154	0
6397	2
613	0
23	0
578	0
17	0
1980	0
162	0
1268	0
25	0
194	0
3	0
123	0
5	0
348	0
191	0
1291	0
83	0
0	0
20066	6
0	0
5	0
0	0
21	0
4	0
274	0
527	1
575	0
0	0
26	0
51	0
32	0
525	0
0	0
2157	3
19	0
3160	3
22	0
0	0
50751	19
0	0
2	0
25	0
13	0
516	0
68162	20
102	0
22	0
5	0
628	0
22	0
70	0
626	0
135	0
44	0
1	0
17	0
123	0
8	0
3	0
355	0
875	0
0	0
208	0
11	0
887	0
0	0
889	0
2397	4
51	0
208	0
74	0
278	0
0	0
642	0
18	0
137	0
25	0
214	0
739	0
506	0
56	0
177	0
0	0
135	0
0	0
266	0
45	0
281	0
479	0
8625	1
67945	30
426	1
51	0
972	0
686	0
230	0
43	0
530	0
1929	3
17	0
17	0
687	0
0	0
45	0
0	0
648	0
323	0
74449	32
1202	0
83	0
1	0
444	0
2108	2
4187	0
570	0
9059	2
2433	2
116	0
36	0
412	0
0	0
180	0
3717	0
0	0
56	0
1803	4
11	0
1039	0
211	0
4	0
58	0
1012	0
0	0
1093	0
115	0
947	1
23	0
147	0
83	0
17924	4
0	0
502	0
28	0
21	0
113	0
93	0
117	0
0	0
804	0
2	0
0	0
26	0
1	0
110	0
563	0
8	0
87	0
108	0
0	0
0	0
53	0
102	0
323	0
70	0
46	0
440	0
1876	0
66	0
129	0
481	0
372	0
414	0
316	0
296	0
91	0
98	0
63	0
10	0
60	0
1	0
51	0
580	0
114	0
287	0
0	0
60	0
560	0
1	0
1352	2
106	0
12	0
768	0
2105	2
6	0
629	0
13	0
182	0
251	0
333	0
17	0
1203	0
0	0
0	0
26	0
1	0
32	0
1438	0
229	0
25	0
231	0
0	0
1926	2
8	0
50026	18
0	0
602	0
1061	0
195	0
43	0
559	0
94	0
295	0
894	0
342	0
4	0
278	0
26	0
0	0
747	1
8	0
530	0
0	0
22	0
6	0
0	0
160	0
10160	3
8	0
1557	0
138	0
179	2
460	0
505	0
673	0
7	0
164	0
87	0
663	0
3	0
438	0
118	0
9	0
735	0
4700	4
317	0
12	0
0	0
0	0
1307	4
182	0
121	0
52	0
7	0
0	0
21	0
13	0
590	0
1093	0
46	0
931	0
449	0
63	0
1	0
1304	0
0	0
294	0
23565	2463
5	0
47	0
425	0
509	0
42	0
74	0
229	0
326	0
2993	5
121	0
7553	1
234	0
8	0
903	0
391	0
3134	0
227	0
28	0
15	0
5	0
130	0
286	0
2	0
0	0
289	0
2	0
88	0
276	0
690	0
0	0
0	0
13	0
119	0
47	0
0	0
46	0
215	0
56	0
2711	0
7024	0
0	0
711	1
115	0
1036	0
38	0
5	0
6	0
70	0
751	0
440	0
0	0
6	0
149	0
306	0
2296	0
395	2
252	0
267	0
415	0
832	0
2294	0
325	0
387	0
41	0
0	0
61	0
705	2
2	0
6234	1
261	0
420	0
4	0
67	0
460	0
29	0
5	0
14	0
273	0
775	0
1443	0
7	0
358	0
1551	0
23	0
79	0
1380	0
60	0
120	0
53	0
6	0
14	0
6	0
37	0
20	0
0	0
356	0
5	0
1196	0
93	0
3	0
33	0
133	0
2595	1
11	0
104	0
90	0
8	0
6	0
297	0
62	0
14	0
67	0
132	0
565	0
631	0
31	0
6	0
118	0
112	0
148	0
603	0
576	0
465	0
1231	0
2523	0
236	0
41602	20
47	0
8	0
2	0
426	0
331	0
113	0
1695	0
701	0
255	0
0	0
341	0
554	0
2713	1
31	0
126	0
120	0
341	0
13	0
20	0
221	0
146	0
22	0
0	0
2	0
1194	0
8	0
780	0
42	0
18	0
41	0
3	0
31	5
299	0
114	0
63629	13
0	0
553	0
19073	5
473	0
322	0
424	0
3	0
26	0
869	0
254	4
2710	0
0	0
702	0
3	0
428	0
47	0
0	0
49	0
265	0
7	0
1629	0
1352	0
379	0
87	0
0	0
1208	0
1285	1
894	0
134	0
952	0
356	0
217	0
1	0
86	0
307	0
102	0
7	0
0	0
57	0
118	0
27	0
63	0
14	0
280	0
355	0
1070	2
2447	5
0	0
49	0
136	0
9	0
1109	0
121	0
6	0
119	0
165	0
76	0
22	0
1178	0
199	0
225	0
27	0
0	0
2928	0
399	0
104	0
549	0
226	0
4	0
0	0
7060	3
17	0
220	0
1	0
46	0
13	0
436	0
540	0
170	0
5	0
128	0
775	0
341	0
262	0
51	0
0	0
0	0
83	0
4	0
126	0
191	0
601	0
174	0
129	0
14	0
74	0
1	0
137	0
224	1
108	0
3055	0
350	0
152	0
3	0
1261	0
626	0
99	0
775	0
0	0
383	0
8	0
425	0
424	0
0	0
29	0
239	0
27	0
1876	0
3	0
310	0
4635	1
62	0
408	0
10	0
6879	0
2	0
272	0
35	0
1	0
356	0
429	0
40	0
0	0
4	0
0	0
48	0
344	0
2039	0
163	0
149	0
395	0
107	0
54520	16
319	0
73	0
102	0
429	0
4	0
5373	4
383	0
0	0
132	0
635	0
11493	2
3835	1
5882	1
88	0
893	3
12	0
1329	0
788	6
130	0
319	0
0	0
0	0
151	0
500	0
1	0
226	0
166	0
1491	2
671	1
1017	0
562	0
0	0
1985	5
23	0
493	0
1133	0
134	0
2	0
275	0
4948	6
629	0
17461	10
371	0
170	0
1944	0
1771	0
0	0
2	0
0	0
141	0
343	0
4	0
83	0
709	1
800	0
56	0
265	0
2	0
40	0
9	0
0	0
943	0
4	0
820	2
2753	1
288	0
3413	2
375	2
0	0
7806	2
13	0
552	0
12	0
1293	0
151	0
39	0
43	0
146	0
382	0
3486	0
216	2
157	0
0	0
20	0
19435	7
281	0
0	0
25	0
154	0
159	0
39	0
59	0
785	0
20	0
355	0
171	0
7	0
27	0
30	0
135	0
888	0
19	0
389	0
208	0
5	0
355	0
0	0
0	0
167	0
34	0
251	0
0	0
6	0
140	0
7813	2
127	0
293	0
7	0
558	0
227	0
3	0
5	0
675	0
1	0
113	0
47	0
575	0
79	0
164	0
392	0
519	0
962	0
65	0
338	0
85	0
2654	1
737	0
99	0
103	0
0	0
511	0
293	0
28	0
61	0
63	0
2560	0
276	0
20	0
3	0
197	0
240	0
152	0
96	0
10	0
0	0
24	0
2	0
24	0
19401	7
18	0
35	0
245	0
1271	0
1357	2
19	0
85	0
0	0
249	0
2049	1
159	0
8	0
368	0
87	0
235	0
1402	0
504	0
204	0
1	0
172	1
305	0
2203	1
49	0
72	0
109	0
0	0
2	0
568	0
1211	1
286	0
855	0
83	0
0	0
43678	11
68	0
435	0
295	0
239	0
58	0
776	0
193	0
230	0
3024	0
0	0
601	0
1	0
647	0
57092	27
2967	3
660	0
256	0
380	0
170	0
82	0
1	0
187	0
95	0
95	0
40	0
16	0
27	0
2944	2
23	0
0	0
0	0
410	0
90	0
5	0
0	0
419	0
119	0
157	0
8	0
278	0
1065	0
918	0
271	0
9	0
169	0
303	0
238	1
949	0
209	0
464	5
1379	1
408	0
181	0
0	0
0	0
19	0
39	0
6	0
3409	0
2682	0
42291	13
1870	2
541	0
2842	1
201	0
0	0
4	0
209	0
100	0
16	0
15	0
0	0
1222	0
6	0
46	0
0	0
667	0
166	0
357	0
719	0
562	0
9	0
879	0
24	0
4	0
0	0
5	0
57	0
351	0
0	0
2	0
0	0
0	0
192	0
69	0
39	0
144	0
0	0
0	0
44	159
435	0
0	0
540	0
1351	0
297	0
4	0
141	0
2136	0
688	0
880	0
259	0
16	0
46	0
0	0
61	0
4290	0
53	0
1	0
2444	1
202	0
0	0
316	1
130	0
8	0
629	0
2278	0
0	0
663	0
0	0
199	0
23	0
108	0
0	0
503	0
1275	0
1751	0
10244	13
50	0
0	0
2123	2
1512	4
0	0
13	0
759	0
0	0
11	0
502	0
387	0
13	0
59	0
451	0
60	0
2	0
0	0
253	0
0	0
0	0
103	0
14	0
48	0
2	0
300	0
1	0
441	0
3	0
132	0
228	0
434	0
424	0
26	0
1315	0
6796	0
148	0
0	0
993	0
35	0
1791	0
12	0
234	0
668	0
216	0
809	1
183	0
577	0
1082	0
731	0
5	0
7	0
1	0
5	0
213	0
8	0
1139	0
83	0
2	0
27	0
493	1
0	0
386	0
247	0
7743	3
0	0
644	0
5	0
18	0
9	0
73	0
414	1
0	0
171	0
0	0
423	0
463	0
1259	0
6	0
247	0
27	0
116	0
2405	1
199	0
1598	0
616	0
314	0
424	0
33	0
3	0
25	0
232	0
0	0
147	0
95	0
55	0
18	0
96	0
94849	38
24	0
1738	3
384	0
66	0
0	0
3887	5
104	0
766	0
279	0
30	0
28	0
79	0
77	0
115	0
1887	0
14	0
715	0
1566	1
442	0
4	0
193	3
267	0
487	0
44	0
152	0
10	0
0	0
179	0
690	0
172	0
0	159
305	3
170	0
14	0
307	0
3720	3
0	0
160	0
27	0
684	4
216	0
26	0
75	0
0	0
1	0
407	0
72	0
14	0
1051	2
29	0
646	1
553	0
788	0
221	0
598	1
80	0
42	0
31	0
0	0
35763	8
28	0
114	0
8	0
137	1
4112	1
18	0
169	0
19	0
744	0
0	0
2514	4
51	0
78	0
4	0
943	0
0	0
460	0
1479	0
3	0
18375	3
339	0
30	0
883	0
403	0
1201	0
0	0
120	0
904	0
1260	0
794	0
308	0
84	0
278	0
371	0
333	0
332	0
50	0
236	0
681	0
54	0
260	0
0	0
9	0
13870	10
0	0
253	1
0	1
2	0
4	0
6	0
134	0
0	0
529	0
52	0
990	2
302	0
2423	0
65	0
109	0
205	0
0	0
262	0
563	0
14	0
4	0
516	0
397	0
1000	1
54	0
165	0
2800	1
0	0
45	0
2	0
481	0
66208	32
0	0
41	0
178	0
5	0
162	0
23	0
455	0
358	0
109	0
0	0
101	0
32	0
2207	0
8	0
611	0
0	0
2	0
307	0
50	0
307	0
0	0
3	0
453	0
92	0
287	0
148	0
504	0
64	0
357	0
0	0
14	0
81	0
91	0
2	0
400	0
180	0
149	0
2338	1
3467	0
279	0
219	0
15	0
341	0
76	0
3221	0
4	0
54	0
11	0
0	0
567	0
229	0
2303	1
222	0
230	0
323	0
19	0
894	0
1727	0
34	0
76	0
4	0
161	0
2186	0
254	0
240	0
0	0
61	5
2	0
100	0
1024	0
184	0
173	0
275	0
737	0
7435	0
31	0
2	0
234	0
1160	0
273	0
8946	1
108	0
331	0
145	0
0	0
2	0
235	0
0	0
1080	0
215	0
155	0
480	0
556	0
165	0
0	0
59	0
144	0
89	0
832	0
443	0
132	0
1	0
174	0
789	0
1	0
109	0
1111	0
0	0
0	0
1774	0
1345	0
450	0
0	0
33	0
31	0
24	0
86	0
243	0
76	0
316	0
69	0
0	0
4251	3
1590	0
119	0
135	0
26	0
4332	0
192	0
629	0
29	0
70	0
267	0
77	0
279	0
99	0
2569	0
1203	0
4823	0
324	0
2371	0
46	0
503	0
21727	6
15	0
0	0
2191	0
497	2
519	0
811	1
96	0
242	0
520	0
382	0
50	0
2289	0
172	0
0	0
44	0
0	0
10	0
518	0
24	0
462	0
120	0
162	0
346	0
823	0
175	0
262	0
751	0
279	0
3	0
247	0
1870	1
39	0
572	0
75	0
7	0
518	0
672	0
14	0
430	1
186	0
91	0
288	2
121	0
345	0
297	0
3035	0
675	0
197	0
638	0
5	0
82	0
3623	2
253	0
436	0
229	0
537	0
1353	2
626	0
140	0
34	0
0	0
57	0
673	0
0	0
214	0
9663	4
0	0
289	0
9313	5
89	0
343	0
4192	2
18	0
3183	0
59	0
1395	0
4514	0
4	0
104	0
10	0
58	0
120	0
2211	1
633	0
705	0
0	0
24	0
2820	2
149	0
460	0
140	0
251	2
4	0
474	0
2565	0
228	0
403	0
227	0
13	0
0	0
3	0
171	0
7	0
0	0
67	0
10	0
1405	0
0	0
331	0
9	0
902	0
752	0
1280	2
3264	2
43	0
0	0
0	0
199	0
614	0
12	0
2952	0
9567	1
60	0
238	0
129	0
907	0
159	2
75	0
201	0
0	0
73	0
305	0
114	0
4	0
149	0
9	0
21	0
4	0
47	0
270	0
1	0
1390	0
84	0
0	0
1352	1
482	0
4020	2
168	0
66	0
7	0
0	0
82	0
1575	0
91	0
914	0
446	0
6039	1
3984	0
5	0
2	0
2	0
195	0
5791	5
180	0
525	0
441	0
79	0
371	0
243	0
2	0
230	0
32	0
547	0
840	0
16	0
289	0
746	0
74	0
8	0
364	0
128	0
203	0
4413	1
179	0
0	0
75	0
125	0
1	0
30	0
308	0
486	0
258	0
62	0
108	0
10794	4
700	0
0	0
115	0
0	0
110	0
0	0
0	0
1	0
14	0
135	0
986	0
111	0
1549	0
679	0
42	0
70	0
665	0
61	0
2143	3
441	2
7	0
4	0
45	0
2458	0
19	0
439	0
555	0
32	1
1	0
18	0
0	0
0	0
91	0
223	0
614	0
0	0
55	0
469	2
26	0
690	0
207	0
30	0
168	0
38	0
9651	1
798	0
56	0
695	0
946	0
0	0
825	0
900	0
29	0
0	0
0	0
116	0
0	0
425	1
15	0
13	0
1247	0
51990	11
25	0
269	0
125	0
637	0
10	0
1	0
475	0
127	0
11	0
4	0
397	0
1294	0
6	0
839	0
3	0
10380	7
23	0
394	0
3321	0
200	0
270	0
4	0
68	0
413	0
1215	0
249	0
313	0
22	0
10	0
1	0
63	0
78406	30
70	0
4535	2
239	0
1	0
142	0
430	0
774	0
364	0
0	0
752	0
0	0
214	0
845	0
43	0
39	0
214	0
83	0
498	0
248	0
206	0
213	0
183	0
2	0
1103	0
78	0
0	0
134	0
2497	0
0	0
236	0
1031	0
0	0
11	0
123	0
505	0
25	0
606	0
313	0
494	0
42	0
183	0
323	0
821	0
33	0
3341	1
96	0
30	0
395	0
2488	0
780	0
0	0
51	0
608	0
272	0
11	0
742	0
1037	0
50628	15
1149	0
790	0
13	0
183	0
27652	6
0	0
1057	1
864	0
8	0
277	0
975	1
1901	0
191	0
73	0
1887	0
137	0
1764	0
307	0
0	0
4245	3
0	0
24	0
754	1
2	0
41	0
122	0
565	0
47446	13
1466	0
0	0
839	0
6	0
2059	0
0	0
0	0
168	0
5724	3
18	0
555	0
910	3
36716	9
3004	1
0	0
841	0
246	0
563	0
14	0
194	0
14527	6
1	0
40	0
0	0
8	0
8131	1
1228	0
124	0
0	0
311	0
41	0
90	0
3	0
669	0
0	0
53	0
253	0
259	0
290	0
3824	0
7	0
91	0
218	0
2695	0
9	0
3224	3
477	0
1321	0
276	0
18	0
0	0
154	0
1653	0
86	0
4789	1
2772	0
0	0
905	0
288	0
345	0
498	0
5	0
83	0
148	0
141	0
349	0
11000	8
0	0
12	0
1442	3
32	0
474	0
0	0
574	0
445	0
0	0
112	0
0	0
497	0
1110	1
1123	0
3	0
3259	0
4	0
261	0
50	0
1	0
63967	32
233	0
559	0
2	0
244	0
1010	0
5	0
287	0
11	0
1770	0
17	0
321	0
6915	1
14335	4
803	1
93	0
9	0
417	0
115	0
194	1
16	0
1693	0
484	3
0	0
272	0
185	0
313	0
305	0
18	0
71	0
1	1
45	0
12	0
602	0
0	0
897	0
12	0
156	0
101	0
119	0
52	0
1761	1
372	0
112	0
1043	0
49276	15
459	0
84	0
0	0
194	0
