UniqueCount	AmbigCount
363	0
65006	50
59	0
472	0
1024	0
180	0
749	0
582	0
2	0
70	0
2862	2
580	0
218	0
30	0
466	0
635	1
5033	9
18	0
82	3
2384	2
8535	1
924	1
23507	13
14	0
85	0
464	0
0	0
95	0
537	0
1219	0
3677	2
0	0
0	0
14	0
318	0
3447	3
1357	0
741	0
101	0
14	0
124	0
573	0
72	1
11	0
0	0
1169	2
12	0
22	0
296	0
0	0
359	0
2	0
113	0
5794	9
25	0
4783	4
90	0
50	0
35	0
1671	0
890	0
250	0
371	0
53	0
10	0
5	0
3287	0
0	0
592	0
292	0
2	0
275	0
84	0
141	0
127	0
74	0
31	0
29	0
184	0
519	0
0	0
596	2
99	1
1031	1
87	0
399	0
0	0
0	0
309	2
0	0
131	0
1129	0
0	0
6	0
110	0
46	0
0	0
987	0
42	0
1	0
112	0
52	0
166	0
0	0
539	1
9031	3
15	0
1	0
522	0
112	0
5046	3
31	0
40	0
969	0
650	0
22	0
14320	6
133	0
66	0
61	0
536	0
409	0
90	0
10	0
221	1
10	0
0	0
23	0
228	0
1105	0
384	0
147	0
1688	0
766	0
200	0
816	0
140	0
0	0
1259	0
117	0
6023	0
1	0
633	0
180	0
325	0
2	0
686	3
656	0
475	0
194	0
974	0
8	0
61	0
830	0
9	0
267	0
134	0
333	0
246	2
0	0
337	0
1719	0
237	0
109	0
1388	2
906	2
2606	0
182	0
5	0
1510	0
118	0
4	0
71	0
80	0
22	0
23	0
6	0
256	0
6253	1
253	0
124	0
1132	0
19	0
6	0
12	0
98	0
139	0
3757	1
17	0
515	0
0	0
78	0
0	0
0	0
31	0
132	0
89	0
1759	3
598	0
0	0
51	0
366	0
1275	0
4032	5
8985	7
60	0
668	0
0	0
2	0
0	0
4709	1
6482	2
1522	1
76	0
0	0
360	0
77	0
68	0
20	0
62	0
220	0
496	0
7	0
129	0
11	0
340	0
892	2
0	0
20	0
260	0
74	0
970	1
247	0
23	0
50694	28
483	0
530	0
36	0
106	0
2679	0
52	1
687	1
1	0
15	0
37	0
78	0
11	0
9	0
58	0
50173	33
1067	2
16	0
1957	0
106	0
547	1
218	0
2258	1
45	0
2	0
64	0
1828	3
131	0
88	0
2253	3
103	0
16	0
325	0
273	0
587	0
396	4
142	0
46	0
182	0
31	0
295	0
121	0
153	1
2	0
182	0
0	0
167	0
31	0
1691	1
11	0
282	0
661	0
21	0
282	0
2099	2
75	0
0	0
834	3
0	0
0	0
2	0
518	0
257	0
36	0
1	0
613	0
33	0
3	0
1429	0
739	0
0	0
21	0
1437	2
805	1
12	0
70	0
10101	5
1609	0
975	0
25070	17
14	0
305	0
213	0
1	0
384	0
27	0
0	0
307	1
6352	6
950	0
1375	0
16	0
487	0
1088	0
119	0
365	1
52	0
53	0
708	0
565	3
251	0
92	0
608	1
269	0
0	0
17	0
203	1
5	0
83	0
20	0
734	0
88	0
1815	0
285	0
1482	0
0	0
433	0
964	0
63	0
2825	2
1025	0
20	0
31	0
141	0
862	0
1	0
141	0
36	0
44391	23
699	0
1345	0
1232	0
5318	4
172	0
3380	0
44	0
0	0
736	0
695	0
2072	0
26	0
1047	0
10	0
2441	0
612	0
748	0
127	0
1464	0
1373	0
6	0
35	0
4141	0
998	0
6688	4
39	0
924	0
513	0
35	0
351	0
78	0
118	0
2	0
155	0
366	0
71	0
183	0
212	0
1760	0
5	0
534	0
12	0
2	0
21995	8
1939	3
40718	23
0	0
1448	0
118	0
589	1
0	0
1906	0
190	0
77	0
500	1
339	0
5847	5
2382	0
420	0
2	0
158	0
813	0
2	0
30989	23
18	0
7	0
381	0
0	0
0	0
2222	2
877	0
84	0
24443	23
804	0
0	0
1142	0
1210	0
0	0
294	0
449	0
21	0
40	0
28	0
70	0
5626	6
2	0
1721	0
66	0
15	0
312	0
162	0
2946	1
2	0
3	0
123	0
19462	10
13	0
215	0
2	0
64	0
1057	3
0	0
1130	1
39	0
1112	2
91	0
59	0
6	0
248	0
20	0
0	0
46	0
2	0
1	0
2200	2
7	0
0	0
155	0
6	0
1	0
51	0
116	0
0	0
22	0
1334	0
28	0
351	0
46	0
0	0
1241	0
2891	3
40	0
2858	1
315	0
31	0
839	0
367	0
111	0
252	0
1314	2
40	0
1824	0
7468	4
0	0
1646	0
0	0
52	0
87	0
118	0
97	0
34	0
143	1
559	0
245	0
5398	5
2355	1
785	1
4	0
0	0
2281	3
378	0
79	0
78	0
687	3
1014	1
15	0
1351	2
989	2
79	0
9	0
1895	4
1393	1
239	0
65	0
185	0
513	1
17	0
0	0
301	0
0	0
596	2
30458	12
72	0
6	0
24	0
7807	2
285	0
1206	2
5467	3
1176	0
9	0
0	0
118	0
1391	1
90	0
90	0
86	0
0	0
133	0
4857	0
24	0
12634	9
605	1
7	0
2556	0
2	0
1528	0
93	0
0	0
482	0
14	6
758	0
826	0
75	0
159	0
7407	1
1754	2
66	0
3207	0
14	0
874	0
8	0
42	0
207	0
34	0
276	3
125	0
105	0
1855	1
17	0
278	0
1341	6
50	0
189	0
150	0
132	0
2029	1
8913	8
103	0
17	0
309	0
304	0
1	0
548	0
0	0
2	0
1	0
4	0
532	0
23	0
12	10179
314	0
2090	2
1034	0
4	0
1299	0
148	0
54374	46
183	0
0	0
8	0
1	0
1854	3
140	0
0	0
552	0
146	0
83	0
5821	3
512	0
1	0
233	0
342	0
0	0
597	0
4	0
545	1
345	0
91	0
997	0
105	0
9874	5
32	0
8592	7
793	1
1364	0
125	0
0	0
39	0
406	1
3564	4
6352	2
870	0
322	0
0	0
6	0
145	0
617	0
273	0
65	0
37	0
28	0
742	0
150	0
6	0
43	0
26	0
60	0
487	0
8	0
226	0
241	2
96	0
2	0
351	1
2407	0
144	0
8	0
220	0
29	0
1795	0
449	0
921	0
273	0
199	0
40	0
40	0
15	0
803	3
0	0
3	0
447	0
827	0
467	0
8	0
561	0
3803	5
4857	1
21	0
0	0
362	0
52	0
404	0
558	0
0	0
8	0
749	0
1488	0
5	0
794	0
289	0
4702	0
1448	2
86	0
149	0
968	0
1	0
23	0
1298	0
49	0
13838	8
5577	3
10879	8
367	0
759	0
79	0
0	0
0	0
656	0
206	0
131	0
445	0
246	0
2496	1
0	0
18	0
2242	0
1532	1
510	0
1524	2
275	0
7581	3
291	0
23	0
0	0
3430	2
59	0
0	0
0	0
20	0
4	0
7427	2
300	0
130	0
62	0
0	0
106	0
578	0
0	0
90	0
111	0
75	0
527	0
743	0
83	0
929	0
104	0
376	1
47	0
291	0
469	0
747	0
73863	47
91	0
2028	0
53	0
418	0
97	0
1835	0
2471	3
1499	0
699	2
524	0
674	0
0	0
13	0
0	0
0	0
0	0
782	0
80	0
40	0
191	0
9	0
281	0
1102	1
274	0
383	0
28409	21
42	0
27	0
686	1
982	0
10607	4
178	0
140	0
6997	3
1169	0
63985	29
646	1
42	0
132	0
763	0
810	0
7495	4
2260	1
123	0
2385	0
0	0
0	0
893	0
481	0
323	0
257	0
75493	28
563	1
18935	8
376	0
498	0
192	0
554	0
339	0
215	0
51	0
0	0
4	0
435	0
89	0
349	3
822	0
7	0
26	0
812	1
6815	5
726	0
73	0
85	0
277	0
18160	12
3	0
15	0
406	1
19	0
648	0
1222	0
15	0
2405	7
8	0
63	0
943	1
2511	3
3214	0
402	2
421	0
965	1
40	0
378	0
746	0
108	0
0	0
67	0
46	0
122	0
89121	50
208	0
45	0
123	0
536	0
54	0
16	0
85	0
34	0
20	0
294	1
521	0
3902	4
583	0
28	0
0	0
424	0
454	0
38	0
18	0
78740	19
78	0
548	0
312	1
4	0
814	0
6	0
431	0
50	0
2338	0
213	0
3	0
2	0
1174	0
25	0
1010	1
37	0
0	0
3203	3
656	0
67	0
0	0
670	0
335	0
354	0
462	0
214	0
729	1
9	0
811	0
2110	0
1367	1
147	0
0	0
95	0
120	0
2065	0
149	0
387	3
0	0
334	0
88	0
1454	1
54	0
52	0
0	0
376	0
318	0
389	2
204	0
151	0
40	0
1872	0
3047	1
25	0
1349	6
0	0
2891	4
59	1
770	0
425	0
653	2
1	0
0	0
13812	15
36	0
91	0
955	3
2058	0
279	0
3035	3
16	0
8	0
305	0
5888	5
0	0
2147	2
40	0
137	0
356	0
74	0
5	0
34	0
353	0
0	0
2	0
350	0
3	0
11	0
0	0
284	0
1	0
37	0
43	0
1036	0
285	0
1	0
6	0
2615	0
0	0
558	0
514	1
1932	0
0	0
52	0
142	0
1353	2
85	0
261	0
0	0
7	0
255	0
331	0
187	1
302	0
3	0
1	0
3296	2
755	0
10686	9
61460	28
0	0
138	0
399	2
764	1
175	0
5	0
4902	2
161	0
0	0
568	0
11	0
782	0
965	1
1420	0
16	0
219	0
1	0
779	0
2589	4
250	0
83	0
19	0
3	0
75	0
1946	0
959	1
499	0
912	3
466	0
31	0
176	0
765	1
75	0
839	0
466	2
150	0
417	0
0	0
11	0
447	0
502	3
18	0
309	0
1	0
2384	1
62	0
3	0
1662	1
375	0
353	0
84	0
73138	56
180	0
199	0
28	0
0	0
1718	1
41866	22
2133	0
37	0
36	0
301	0
69	0
46	0
1189	1
0	0
1464	4
379	0
11487	7
1074	0
39	0
731	0
230	0
1	0
16	0
0	0
491	1
485	0
1790	0
10	0
440	0
163	0
272	0
532	0
408	0
1706	0
206	0
450	0
54	0
0	0
727	0
0	0
297	0
66	0
5099	3
1953	0
1569	0
32	0
2518	6
37855	22
16	0
1293	0
114	0
0	0
8171	4
118	0
258	0
1262	0
5	0
1	0
1234	2
2556	2
9	0
234	0
276	0
85	0
27	0
448	0
7	0
959	0
70	0
1002	0
0	0
1593	0
5004	0
97	0
121	1
6	0
1821	1
0	0
436	0
1102	1
404	0
2757	0
1283	0
0	0
287	0
871	3
462	0
16	0
555	0
206	0
7833	5
907	2
35	0
731	0
17	0
2313	1
261	0
1497	0
55	6
313	0
2	0
244	0
4	0
229	0
334	0
1887	0
122	0
0	0
9936	1
0	0
29	0
0	0
24	0
6	0
354	0
709	0
756	0
14	0
44	0
47	0
55	0
865	0
8	0
2645	2
49	0
4519	7
28	0
2	0
62709	37
4	0
5	0
63	0
11	0
726	2
86344	71
115	0
34	0
14	0
875	0
19	0
95	0
956	2
158	0
33	0
2	0
12	0
195	0
7	0
8	0
523	0
1200	1
2	0
262	0
9	0
1180	2
0	0
1325	0
3416	2
66	0
313	0
112	0
590	0
3	0
955	0
28	0
185	0
32	0
321	0
1006	1
725	0
67	0
288	0
1	0
231	0
0	0
370	1
46	0
481	0
707	0
12148	7
82372	60
466	0
54	0
1293	0
1171	0
361	0
39	1
859	4
2520	2
54	0
16	0
872	0
0	0
62	0
2	0
806	0
413	0
88043	48
1872	1
164	0
1	0
628	0
2865	4
8896	11
798	0
11023	4
2914	3
174	0
28	0
687	0
0	0
292	0
6261	5
4	0
82	0
2758	5
14	0
1335	0
275	0
5	0
68	0
1034	0
0	0
1129	0
114	0
1689	1
61	0
298	0
91	0
21382	12
0	0
962	0
40	0
23	0
221	0
209	0
131	1
0	0
1178	0
5	0
0	0
31	0
0	0
169	0
895	1
9	0
138	0
123	0
0	0
0	0
110	0
172	0
399	0
110	0
38	0
666	0
2923	2
129	0
151	0
693	1
502	1
494	0
434	0
505	0
97	0
139	0
99	0
31	0
53	0
4	0
67	0
958	0
226	0
455	0
0	0
128	0
763	2
10	0
1733	3
129	0
7	0
850	1
3125	1
3	0
1458	1
10	0
257	0
324	0
594	0
39	0
1385	0
0	0
0	0
50	0
5	0
64	0
2068	3
284	0
34	0
378	0
0	0
2649	1
7	0
60353	40
0	0
1279	3
1300	1
226	0
73	0
701	0
136	0
464	1
1239	0
485	0
6	0
366	1
43	0
0	0
1230	0
14	0
861	1
1	0
9	0
7	0
0	0
193	0
12247	7
11	0
2450	0
212	0
170	0
610	0
816	2
1078	2
3	0
254	0
149	1
849	0
3	0
506	0
181	0
6	0
1005	0
8240	3
464	0
21	0
0	0
0	0
2163	2
185	0
219	1
65	0
20	0
1	0
18	0
26	0
759	0
1303	0
40	0
1229	0
738	0
108	0
2	0
1683	3
0	0
493	0
28018	2999
4	0
132	0
780	1
643	4
69	0
123	3
356	1
381	0
4265	4
121	0
10403	17
341	0
29	0
1296	0
610	0
4411	4
286	0
44	0
34	0
12	0
162	0
372	0
4	0
0	0
400	2
1	0
126	1
339	0
1099	1
0	0
0	0
20	0
192	0
61	0
0	0
46	0
211	0
71	0
3707	4
9299	2
0	0
1149	0
153	0
1457	0
56	0
4	0
5	0
107	1
854	0
666	0
0	0
8	0
240	0
386	0
3615	1
626	0
337	0
388	0
583	0
1256	2
2801	2
548	0
599	1
46	0
1	0
50	0
831	5
0	0
8995	8
361	0
655	0
4	0
110	0
755	1
58	0
6	0
23	0
402	3
1208	0
1632	1
10	0
622	0
2057	0
47	0
142	0
2178	0
147	0
237	1
95	0
6	0
4	0
3	0
56	2
22	0
0	0
565	0
16	0
1884	0
132	0
4	0
34	0
212	0
2987	3
32	0
150	0
123	0
10	0
12	0
469	0
45	0
21	0
99	0
173	0
874	3
909	2
51	0
8	0
171	0
184	0
172	0
901	1
991	0
627	0
1845	0
3311	2
340	0
57189	38
101	0
13	0
3	0
609	0
527	0
107	0
2201	2
1046	0
368	0
0	0
429	0
932	1
3998	4
82	1
145	0
128	0
410	0
12	0
26	2
288	0
219	0
34	0
0	0
4	0
1940	1
10	0
1027	0
61	0
14	2
51	0
0	0
23	4
388	0
208	0
81713	49
0	0
896	0
26489	15
599	0
489	0
607	0
2	0
27	0
1173	0
293	0
4393	2
2	0
1388	0
3	0
453	0
31	0
0	0
63	0
410	0
9	0
2035	1
2175	2
676	0
90	0
1	0
2105	1
1854	0
1342	4
161	0
1461	1
558	2
246	0
4	0
163	0
517	0
194	0
10	0
2	0
99	0
195	2
28	0
93	0
15	0
407	0
556	1
1292	0
3431	3
1	0
106	0
160	0
13	0
1250	0
220	0
5	0
166	0
289	0
96	0
43	0
1537	0
293	0
269	0
42	0
2	0
3982	1
480	0
221	0
550	0
531	2
12	0
0	0
9392	14
27	0
342	0
0	0
66	0
36	0
474	1
761	0
464	0
3	0
206	0
1015	2
372	0
409	0
62	0
0	0
0	0
40	0
4	0
196	2
242	1
814	0
290	0
166	1
16	0
81	0
1	0
186	0
320	0
171	0
3508	4
493	2
210	1
4	0
1813	3
1057	0
119	0
1008	0
1	0
489	0
12	0
516	0
623	0
0	0
27	0
388	0
43	0
2473	2
3	0
544	0
6748	4
54	0
675	0
40	0
8405	4
6	0
318	0
61	0
6	0
678	0
680	0
56	0
0	0
3	0
0	0
39	0
385	0
3120	4
225	0
149	2
513	0
138	0
67216	48
458	2
141	0
183	0
678	0
5	0
6741	1
559	1
1	0
249	0
851	0
15876	9
4092	1
8440	5
124	0
1470	3
1	0
1728	0
1167	0
166	0
276	0
0	0
0	0
257	0
709	0
4	0
380	0
261	0
1781	1
930	0
1701	3
632	0
0	0
2912	3
30	0
820	0
1721	1
174	0
0	0
400	0
6453	3
674	2
19918	21
559	0
215	0
3215	3
2466	3
0	0
5	0
3	0
281	3
349	0
3	0
109	0
1168	4
941	0
82	0
422	0
18	0
57	0
14	0
1	0
1252	1
5	0
1472	0
3792	1
420	0
5319	6
599	0
1	0
10592	11
10	0
732	1
20	0
1629	2
182	0
37	0
44	0
158	0
477	0
4641	3
371	0
200	0
0	0
51	0
23728	22
307	0
3	0
7	0
248	0
245	0
52	0
57	0
941	2
47	0
328	0
241	0
9	0
12	0
32	0
150	0
1189	0
18	0
543	0
236	0
1	0
622	0
0	0
0	0
224	1
41	0
370	0
0	0
0	0
199	0
10930	10
244	0
398	0
13	0
678	1
378	0
0	0
7	0
1012	2
1	0
164	0
26	0
693	0
114	0
149	0
576	0
538	0
1215	0
144	0
469	3
126	0
3466	2
1053	1
157	0
171	0
0	0
670	0
521	0
21	0
95	0
100	0
2886	5
392	0
42	0
6	0
341	1
375	0
241	0
162	0
0	0
3	0
17	0
14	0
37	0
28744	22
47	0
54	0
285	0
1867	0
1724	1
25	0
226	0
4	0
261	0
3231	0
217	0
13	0
550	1
132	0
366	1
2185	0
714	1
314	1
4	0
182	0
363	0
2776	4
108	0
116	0
220	0
0	0
8	0
852	1
1832	0
501	0
902	1
131	0
0	0
58016	33
89	0
668	0
493	0
463	0
52	0
1301	2
282	0
389	0
3361	1
5	0
904	1
0	0
765	1
69927	37
4544	2
675	2
455	0
455	0
187	0
84	0
4	0
219	0
144	0
90	0
91	0
20	0
50	0
3515	7
36	0
0	0
0	0
557	1
86	0
4	0
6	0
643	0
175	0
96	0
17	0
585	0
1324	0
1288	0
278	0
15	0
218	0
554	1
301	0
1512	3
281	0
556	5
2116	1
525	1
272	0
0	0
0	0
16	0
31	0
9	0
3629	1
3783	0
54588	29
2526	2
687	0
4124	4
342	0
7	0
8	0
283	0
115	0
9	0
38	0
0	0
1340	0
6	0
33	0
0	0
955	0
269	0
513	0
856	2
722	1
15	0
1313	0
45	0
18	0
0	0
8	0
120	2
475	0
0	0
2	0
0	0
0	0
342	0
98	1
29	0
151	0
0	0
1	0
50	191
534	0
0	0
693	1
1625	1
359	0
19	0
194	0
2494	0
846	0
1171	3
353	0
20	0
60	0
0	0
102	0
6527	5
58	0
0	0
3144	1
187	0
0	0
554	0
229	0
2	0
692	0
2531	1
5	0
1078	0
0	0
336	0
20	0
154	0
0	0
673	1
1870	0
2836	4
12354	6
73	0
0	0
2788	2
2008	0
1	0
24	0
1097	0
0	0
13	0
884	0
583	0
26	0
69	0
449	1
85	0
2	0
0	0
306	0
1	0
0	0
125	0
27	0
167	1
3	0
525	0
1	0
682	0
7	0
186	0
434	0
675	0
486	0
42	0
1754	4
9328	9
229	0
0	0
1339	0
59	0
2635	0
23	0
233	0
922	0
302	0
1184	0
251	0
797	2
2063	3
972	3
13	0
14	0
2	0
5	0
285	0
18	0
1423	1
115	0
0	0
47	0
867	0
10	0
641	0
283	0
12405	3
0	0
934	0
9	0
49	0
11	0
119	0
520	0
0	0
207	0
0	0
513	0
618	0
2007	1
3	0
336	0
87	0
178	0
3337	2
286	0
2146	4
874	0
504	0
458	0
77	0
5	0
69	0
430	0
0	0
282	1
118	0
34	0
17	0
193	0
112998	56
32	0
2210	0
512	0
114	0
6	0
6002	5
132	0
1152	0
665	0
60	0
80	0
95	0
208	0
262	0
2598	6
28	0
1305	0
1974	1
689	0
2	0
301	1
423	0
670	0
46	0
246	0
13	0
0	0
251	0
847	0
235	0
0	191
338	0
225	0
24	0
459	0
4518	0
1	0
173	0
58	0
865	5
260	0
29	0
107	2
0	0
6	0
678	0
94	0
26	0
2371	4
40	0
833	0
1106	0
1125	3
337	0
787	3
151	0
90	0
32	0
0	0
45188	18
19	0
137	0
25	0
195	0
5378	4
37	0
190	0
17	0
1163	4
4	0
3250	2
94	0
147	0
2	0
1429	0
1	0
737	0
2370	2
16	0
23797	12
429	0
50	0
1113	0
471	0
2730	1
4	0
123	1
1246	0
1730	2
1233	2
441	0
105	0
334	0
457	0
530	0
518	0
78	0
341	0
876	0
81	0
444	0
0	0
0	0
15918	23
0	0
456	1
0	2
5	0
6	0
9	0
220	0
0	0
768	0
71	0
1027	0
398	0
3208	0
144	0
165	0
367	0
0	0
332	0
770	1
33	0
0	0
778	0
523	0
1218	0
61	0
209	0
3334	6
0	0
72	0
5	0
616	0
83654	59
0	0
110	0
340	0
10	0
257	2
14	0
649	0
535	0
141	1
0	0
160	0
37	0
2845	0
5	0
867	0
0	0
8	0
392	0
113	0
577	0
0	0
4	0
661	0
134	0
197	0
207	0
583	0
77	0
526	1
0	0
17	0
86	0
123	0
2	0
468	0
239	0
216	0
3450	2
4570	6
430	0
268	0
27	0
481	0
77	0
2725	0
15	0
79	0
27	0
0	0
798	0
334	3
3548	2
314	0
236	0
450	0
27	0
1031	0
2345	4
65	0
78	0
14	0
152	0
3154	4
511	0
321	0
0	0
121	0
3	0
100	0
1510	0
224	0
200	0
399	0
1053	0
9164	5
39	0
1	0
458	0
1713	3
460	1
11003	2
174	1
387	0
117	0
0	0
9	0
239	0
2	0
1690	1
453	0
226	1
615	1
847	0
205	0
0	0
87	0
205	0
102	0
1180	0
678	0
272	1
3	0
259	0
976	0
4	0
129	0
1417	0
0	0
0	0
2783	5
2316	2
673	0
0	0
87	0
42	3
30	0
104	0
393	0
106	0
342	0
105	0
0	0
5888	0
1885	2
133	0
153	0
24	0
5642	3
401	0
790	0
10	0
97	0
354	0
94	0
500	0
167	0
3495	1
1509	0
7139	4
437	1
3042	1
38	0
690	0
30520	24
6	0
0	0
2741	0
827	2
774	0
1156	3
222	0
360	0
567	0
471	0
64	0
3628	5
260	0
1	0
72	0
0	0
34	0
865	0
63	0
557	1
149	0
269	2
508	0
1209	2
248	0
433	0
1114	0
465	0
0	0
366	0
2232	1
43	0
655	1
93	0
20	0
857	1
1079	1
8	0
627	0
277	0
211	0
462	0
196	0
491	0
452	0
3861	2
1233	0
377	0
915	0
7	0
138	0
4299	4
306	0
545	0
313	0
722	0
1410	2
842	0
189	0
39	0
0	0
125	0
1024	0
0	0
302	0
13104	7
0	0
447	0
18245	4
127	0
590	1
5588	4
31	0
4526	2
65	0
1860	1
5796	7
19	0
230	0
7	0
99	0
171	0
3248	2
799	0
767	0
1	0
30	0
3808	2
101	0
581	0
175	0
390	0
0	0
732	3
4033	3
346	0
489	0
256	0
19	0
3	0
2	0
262	0
17	0
0	0
110	0
7	0
1995	0
0	0
616	0
20	0
1389	0
1193	3
1738	3
3990	0
50	0
0	0
0	0
309	0
793	0
19	0
5106	3
10987	2
46	0
347	0
167	1
1262	0
260	0
79	0
303	0
1	0
127	0
374	0
195	0
4	0
175	0
14	0
10	0
0	0
75	0
315	0
2	0
2154	0
103	0
0	0
1855	3
830	0
6701	8
199	1
69	0
23	0
0	0
124	0
1939	3
126	0
1338	0
669	0
8295	5
5554	9
8	0
5	0
6	0
284	0
8291	1
213	0
470	0
760	0
155	0
559	0
262	0
17	0
441	0
30	0
899	0
1480	0
16	0
494	0
1018	0
102	0
8	0
433	1
178	0
265	0
6944	9
248	0
5	0
92	0
166	0
4	0
23	0
404	2
529	0
440	0
135	0
225	0
13679	4
996	0
0	0
173	0
0	0
188	0
0	0
0	0
1	0
31	0
188	0
1534	1
135	0
2160	2
813	1
55	0
131	0
972	1
85	0
3049	5
581	0
9	0
8	0
95	0
3588	2
30	0
532	0
578	0
31	0
0	0
11	0
0	0
0	0
98	0
243	0
740	0
0	0
53	0
740	0
53	0
253	0
299	0
29	0
240	0
77	0
13248	10
1080	0
69	0
1005	0
1549	1
0	0
975	0
1391	2
30	0
0	0
0	0
154	0
0	0
621	0
14	0
38	0
1637	0
68643	49
75	0
307	0
145	0
704	0
7	0
2	0
618	1
130	0
11	0
26	0
593	0
2474	2
15	0
953	0
7	0
14922	11
58	0
496	0
3828	4
253	0
315	0
0	0
122	0
581	1
1399	0
312	0
453	0
7	0
32	0
0	0
57	0
90031	49
124	0
5876	4
342	0
7	0
239	0
672	0
1066	1
541	0
0	0
1233	0
2	0
314	0
1137	3
48	0
31	0
212	0
90	0
715	0
320	1
262	1
219	0
214	0
13	0
1272	0
111	0
1	0
130	0
3163	4
1	0
313	1
1118	2
0	0
22	0
169	0
709	0
48	0
1031	4
597	0
717	0
24	0
241	0
574	0
1266	2
41	0
4771	2
162	0
36	0
598	1
3033	0
1159	2
0	0
70	0
647	1
345	0
12	0
1060	0
1881	0
66469	46
1396	0
1031	0
11	0
231	0
34132	28
0	0
1796	1
1264	0
6	0
468	0
1174	0
2814	3
244	0
146	0
3103	4
155	0
2607	1
384	2
5	0
5523	7
0	0
26	0
768	0
2	0
61	0
190	0
838	0
60529	49
2257	1
0	0
1303	0
0	0
3126	6
0	0
0	0
208	0
7592	8
10	0
856	0
1420	1
45585	49
4402	6
0	0
1146	0
346	0
723	0
33	0
168	0
17342	11
12	0
71	0
1	0
3	0
11976	10
1511	2
190	0
3	0
478	4
68	0
113	0
17	0
1022	0
0	0
102	0
361	0
510	1
409	2
5800	2
3	0
59	0
269	0
4364	2
22	0
3905	0
923	2
1967	1
333	0
36	0
5	0
156	0
2419	2
163	0
6546	1
4246	0
0	0
1378	0
399	0
522	1
549	0
18	0
78	0
140	0
229	0
505	0
16157	14
0	0
19	0
1777	2
47	0
800	1
0	0
963	1
771	7
0	0
161	0
4	0
835	1
1863	1
1528	2
11	0
5236	3
3	0
329	0
54	0
0	0
87410	58
367	0
1376	0
0	0
377	0
1608	3
11	0
364	0
16	0
2561	1
26	0
560	0
