UniqueCount	AmbigCount
38	0
55	0
243	0
0	0
212	0
60	0
438	0
37	0
203	0
0	0
0	0
271	0
0	0
104	0
485	0
0	0
0	0
150	0
60	0
0	0
639	0
33	0
1	0
70	0
67	0
117	0
0	0
387	0
3229	0
3	0
0	0
240	0
25	0
1785	0
45	0
15	0
1151	0
274	0
56	0
2179	0
260	0
63	0
62	0
228	0
252	0
350	0
8	0
68	0
9	0
0	0
226	0
196	0
557	0
227	0
191	0
402	0
276	0
226	0
415	0
91	0
0	0
602	0
34	0
1888	0
0	0
314	0
79	0
161	0
0	0
355	0
474	0
215	0
144	0
709	0
0	0
85	0
262	0
4	0
102	0
69	0
117	0
198	0
0	0
168	0
558	0
86	0
36	0
518	0
505	0
853	0
154	0
0	0
3818	0
92	0
1	0
23	0
27	0
19	0
15	0
12	0
109	0
2614	0
138	0
133	0
357	0
33	0
4	0
0	0
79	0
48	0
1325	0
8	0
186	0
0	0
10	0
0	0
0	0
35	0
82	0
8	0
682	0
145	0
0	0
242	0
87	0
557	0
1217	0
941	0
83	0
506	0
0	0
0	0
0	0
2447	0
2029	0
553	0
37	0
0	0
133	0
99	0
86	0
21	0
22	0
208	0
183	0
0	0
206	0
0	0
173	0
530	0
0	0
8	0
130	0
35	0
546	0
149	0
15	0
12933	0
175	0
396	0
24	0
31	0
752	0
72	0
337	0
6	0
45	0
42	0
80	0
4	0
0	0
100	0
22490	0
545	0
29	0
634	0
48	0
146	0
128	0
869	0
33	0
0	0
27	0
1936	0
134	0
104	0
681	0
123	0
12	0
133	0
129	0
445	0
207	7
41	0
47	0
125	0
41	0
298	0
17	0
84	0
11	0
102	0
0	0
89	0
6	0
782	0
0	0
236	0
366	0
0	0
252	0
907	0
48	0
0	0
473	0
0	0
0	0
20	0
169	0
152	0
45	0
4	0
307	0
65	0
0	0
637	0
695	0
0	0
0	0
802	0
368	0
0	0
49	0
7822	0
579	0
1164	0
8233	0
7	0
376	0
110	0
0	0
199	0
8	0
0	0
108	0
2141	0
292	0
2685	0
23	0
1049	1
394	0
51	0
432	0
11	0
30	0
305	0
256	0
201	0
30	0
357	0
125	0
0	0
0	0
71	0
0	0
45	0
155	0
337	0
49	0
635	0
197	0
924	0
0	0
66	0
405	0
14	0
1329	0
610	0
26	0
10	0
45	0
375	0
0	0
103	0
98	0
19617	0
178	0
566	0
578	0
2129	0
252	0
1328	0
35	0
0	0
450	0
349	0
1409	0
31	0
847	0
14	0
770	0
340	0
287	0
66	0
984	0
603	0
3	0
187	0
1770	0
608	0
3465	0
53	0
445	0
265	0
20	0
212	0
99	0
78	0
19	0
71	0
188	0
81	0
180	0
169	0
1181	0
43	0
173	0
4	0
7	0
6976	0
1290	0
12597	0
0	0
990	0
84	0
157	0
0	0
469	0
159	0
45	0
351	0
171	0
2227	0
1031	0
256	0
0	0
95	0
370	0
0	0
4540	0
8	0
15	0
229	0
0	0
0	0
784	0
246	0
41	0
7429	0
439	0
0	0
542	0
485	0
0	0
180	0
198	0
18	0
73	0
14	0
81	0
2880	0
0	0
713	0
138	0
16	0
409	0
79	0
914	0
0	0
0	0
162	0
2744	0
26	0
95	0
0	0
28	0
371	0
0	0
297	0
43	0
725	0
75	0
13	0
0	0
259	0
43	0
0	0
14	0
0	0
3	0
819	2
15	0
0	0
38	0
8	0
11	0
32	0
113	0
0	0
4	0
757	0
5	0
162	0
58	0
0	0
595	0
976	0
25	0
1228	0
265	0
34	0
572	0
124	0
44	0
148	0
431	0
26	0
501	0
6202	0
0	0
612	0
0	0
43	0
106	0
102	0
43	0
0	0
79	0
201	0
513	0
3429	0
538	0
390	0
10	0
0	0
1297	0
509	0
64	0
86	0
415	0
513	0
5	0
1778	0
473	0
36	0
6	0
1304	0
510	0
110	0
60	0
132	0
390	0
23	0
0	0
246	0
4	0
335	0
7826	0
55	0
0	0
9	0
2828	0
178	0
717	0
3649	0
536	0
20	0
0	0
68	0
678	0
42	0
110	0
105	0
0	0
73	0
1993	0
15	0
2887	0
246	0
0	0
861	0
20	0
989	0
102	0
0	0
276	0
6	2
466	0
867	0
97	0
135	0
2923	0
661	0
56	0
1702	0
8	0
600	0
21	0
19	0
136	0
54	0
152	0
119	0
100	0
907	0
11	0
173	0
286	0
87	0
20	0
76	0
47	0
948	0
4511	0
54	0
103	0
135	0
132	0
3	0
314	0
0	0
15	0
0	0
3	0
603	0
12	0
15	12017
208	0
689	0
578	0
8	0
391	0
255	0
16480	0
91	0
3	0
3	0
5	0
2541	0
86	0
0	0
955	0
235	0
70	0
1703	0
274	0
0	0
678	0
564	0
0	0
311	0
8	0
266	0
101	0
152	0
380	0
93	0
6479	0
4	0
2792	0
364	0
586	0
69	0
0	0
35	0
218	0
1383	0
2783	0
447	0
87	0
0	0
24	0
96	0
247	0
154	0
21	0
34	0
38	0
284	0
59	0
3	0
17	0
73	0
133	0
185	0
4	0
151	0
123	0
34	0
21	0
183	0
1036	0
188	0
5	0
350	0
31	0
727	0
241	0
519	0
142	0
72	0
24	0
25	0
5	0
2563	0
0	0
5	0
285	0
300	0
276	0
0	0
382	0
10687	0
1593	0
34	0
0	0
181	0
31	0
167	0
318	0
0	0
27	0
326	0
530	0
0	0
417	0
137	0
7699	0
729	0
57	0
53	0
275	0
0	0
15	0
729	0
11	0
7309	0
1921	0
5174	0
128	0
328	0
0	0
0	0
0	0
327	0
73	0
375	0
385	0
157	0
1340	0
0	0
19	0
857	0
991	0
317	0
1071	0
335	0
2729	0
286	0
26	0
0	0
6780	0
7	0
0	0
0	0
31	0
0	0
7460	0
139	0
62	0
87	0
1	0
56	0
199	0
0	0
78	0
72	0
48	0
232	0
532	0
72	0
768	0
25	0
158	0
16	0
93	0
200	0
1071	0
21208	0
41	0
1322	0
41	0
206	0
43	0
218	0
1218	0
430	0
607	0
383	0
177	0
0	0
0	0
0	0
5	0
15	0
396	0
35	0
58	0
352	0
8	0
81	0
466	0
80	0
262	0
9131	0
29	0
30	0
241	0
488	0
3581	0
97	0
97	0
3655	0
522	0
33278	0
457	0
27	0
156	0
441	0
503	0
1206	0
985	0
22	0
58	0
0	0
0	0
603	0
184	0
444	0
154	0
22800	0
246	0
10177	0
175	0
215	0
193	0
262	0
517	0
96	0
165	0
0	0
0	0
291	0
227	0
173	0
273	0
3	0
53	0
471	0
3187	0
241	0
6	0
85	0
236	0
2145	0
1	0
0	0
172	0
9	0
256	0
543	0
0	0
1363	0
22	0
15	0
260	0
1044	0
1257	0
247	0
170	0
499	0
28	0
263	0
146	0
341	0
0	0
143	0
16	0
296	0
25764	0
145	0
22	0
45	0
340	0
90	0
11	0
92	0
6	0
42	0
186	0
229	0
1765	0
652	0
72	0
0	0
220	0
579	0
17	0
9	0
48125	0
73	0
432	0
182	0
0	0
291	0
5	0
335	0
136	0
874	0
118	0
2	0
0	0
556	0
5	0
348	0
30	0
0	0
1730	0
489	0
76	0
0	0
152	0
167	0
192	0
356	0
200	0
289	0
0	0
389	0
1067	0
684	0
58	0
0	0
42	0
166	0
675	0
81	0
134	0
0	0
20	0
34	0
749	0
38	0
23	0
0	0
240	0
99	0
244	0
89	0
112	0
13	0
725	0
2015	0
9	0
845	0
0	0
2226	0
46	0
255	0
228	0
448	0
0	0
0	0
5052	3
64	0
24	0
687	0
1591	0
156	0
1788	0
8	0
5	0
266	0
2134	0
0	0
928	0
24	0
127	0
303	0
36	0
0	0
237	0
159	0
0	0
8	0
173	0
4	0
10	0
0	0
96	0
0	0
21	0
46	0
706	0
86	0
0	0
10	0
1707	0
7	0
215	0
229	0
1041	0
0	0
56	0
31	0
466	0
163	0
172	0
0	0
21	0
79	0
168	0
144	0
402	0
1	0
0	0
2456	0
403	0
2918	0
18131	0
0	0
61	0
468	0
523	0
74	0
6	0
2632	0
96	0
0	0
267	0
7	0
568	0
537	0
776	0
9	0
168	0
0	0
327	0
1442	0
126	0
67	0
3	0
0	0
13	0
598	0
399	0
418	0
327	0
152	0
49	0
105	0
589	0
45	0
429	0
320	0
129	0
76	0
0	0
0	0
443	0
119	0
36	0
44	0
0	0
201	0
72	0
1	0
710	0
236	0
70	0
17	0
22123	0
249	0
131	0
17	0
0	0
918	0
11167	7
1048	0
554	0
18	0
314	0
40	0
38	0
320	0
0	0
691	0
227	0
2946	0
311	0
5	0
541	0
101	0
0	0
7	0
0	0
291	0
69	0
633	0
12	0
235	0
86	0
99	0
381	0
205	0
849	0
76	0
149	0
50	0
0	0
277	0
0	0
153	0
755	0
1880	0
1641	0
667	0
16	0
731	0
12152	0
21	0
336	0
170	0
0	0
2600	0
239	0
120	0
1265	0
13	0
3	0
431	0
1481	0
0	0
62	0
180	0
59	0
15	0
482	0
0	0
441	0
54	0
794	0
0	0
1361	0
2381	0
141	0
39	0
0	0
721	0
2	0
272	0
2160	0
188	0
821	0
554	0
0	0
122	0
626	0
641	0
7	0
283	0
112	0
2997	0
292	0
4	0
199	0
10	0
507	0
120	0
535	0
59	0
290	0
0	0
862	0
0	0
477	0
223	0
532	0
56	0
0	0
34818	0
1	0
9	0
0	0
36	0
15	0
175	0
168	0
330	0
3	0
0	0
36	0
64	0
328	0
0	0
676	0
16	0
1582	0
18	0
0	0
17722	2
13	0
0	0
31	0
24	0
306	0
21652	0
96	0
33	0
2	0
529	0
25	0
113	0
537	0
242	0
51	0
10	0
33	0
159	0
33	0
41	0
198	0
680	0
19	0
211	0
17	0
515	0
0	0
752	0
1473	0
42	0
128	0
70	0
296	0
13	0
278	0
19	0
62	0
36	0
140	0
453	0
494	0
187	0
179	0
0	0
100	0
0	0
288	0
42	0
298	0
448	0
3231	0
21334	0
216	0
29	0
537	0
603	0
132	0
77	0
840	0
1690	0
89	0
8	0
437	0
0	0
8	0
0	0
709	0
365	0
28472	0
1091	0
96	0
0	0
340	0
374	0
1872	0
366	0
4622	0
1377	0
238	0
50	0
166	0
0	0
190	0
871	0
2	0
16	0
1424	0
18	0
748	0
151	0
0	0
14	0
206	0
2	0
665	0
106	0
1051	0
21	0
89	0
54	0
7654	0
0	0
483	0
31	0
7	0
251	0
225	0
71	0
0	0
529	0
0	0
8	0
26	0
1	0
115	0
193	0
24	0
214	0
102	0
0	0
0	0
78	0
175	0
277	0
88	0
28	0
405	0
1025	0
90	0
82	0
191	0
317	0
397	0
343	0
530	0
102	0
201	0
36	0
56	0
22	0
0	0
32	0
437	0
255	0
219	0
0	0
41	0
259	0
0	0
1061	0
104	0
8	0
280	0
1443	0
7	0
806	0
10	0
81	0
133	0
472	0
29	0
792	0
0	0
0	0
23	0
0	0
52	0
837	0
181	0
2	0
168	0
0	0
1128	0
2	0
16473	0
0	0
253	0
543	0
199	0
32	0
376	0
73	0
217	0
506	0
195	0
5	0
285	0
4	0
0	0
395	0
8	0
156	0
9	0
26	0
6	0
10	0
71	0
7612	0
8	0
1154	0
124	0
55	0
206	0
235	0
626	0
4	0
126	0
28	0
728	2
0	0
213	0
403	0
6	0
1757	0
1713	0
349	0
70	0
0	0
0	0
2170	0
137	0
80	0
20	0
6	0
8	0
11	0
24	0
302	0
393	0
35	0
334	0
422	0
9	0
0	0
954	0
0	0
259	0
19378	2013
29	0
161	0
244	0
439	0
50	0
29	0
233	0
395	0
2244	0
53	0
4280	0
247	0
14	0
616	0
446	0
1375	0
249	0
25	0
41	0
0	0
107	0
154	0
10	0
0	0
250	0
0	0
123	0
213	0
483	0
0	0
0	0
32	0
333	0
90	0
0	0
6	0
351	0
4	0
2143	0
7518	0
0	0
727	0
79	0
779	0
33	0
0	0
3	0
23	0
681	0
358	0
0	0
7	0
77	0
421	0
1091	0
300	0
162	0
239	0
323	0
501	0
1022	0
366	0
325	0
39	0
0	0
37	0
398	0
2	0
4403	0
523	0
170	0
5	0
244	0
285	0
31	0
11	0
0	0
153	0
500	0
2572	0
22	0
315	0
893	0
24	0
89	0
856	0
215	0
33	0
97	0
0	0
53	0
9	0
49	0
56	0
0	0
252	0
62	0
1015	0
58	0
3	0
35	0
24	0
1170	0
0	0
61	0
100	0
0	0
17	0
383	0
14	0
32	0
241	0
163	0
296	0
518	0
0	0
0	0
176	0
151	0
69	0
343	0
271	0
294	0
872	0
1279	0
269	0
19583	0
48	0
10	0
0	0
385	0
408	0
41	0
1302	0
1031	0
132	0
0	0
231	0
487	0
1340	0
35	0
103	0
341	0
394	0
0	0
37	0
111	0
92	0
13	0
0	0
1	0
934	0
8	0
555	0
21	0
15	0
45	0
1	0
33	9
137	0
285	0
23430	7
0	0
362	0
8999	0
217	0
296	0
142	0
8	0
117	0
495	0
201	0
1667	0
0	0
267	0
0	0
243	0
299	0
8	0
85	0
167	0
41	0
626	0
664	0
347	0
63	0
0	0
2581	0
937	0
591	0
55	0
2431	0
406	0
81	0
2	0
50	0
257	0
53	0
0	0
0	0
25	0
62	0
50	0
18	0
26	0
135	0
413	0
450	0
1451	0
1	0
59	0
65	0
0	0
682	0
94	0
6	0
113	0
123	0
56	0
41	0
1217	0
260	0
64	0
40	0
0	0
2106	0
225	0
149	0
274	0
323	0
7	0
0	0
21851	0
36	0
245	0
0	0
100	0
26	0
208	0
281	0
117	0
0	0
154	0
1124	0
162	0
147	0
118	0
0	0
0	0
116	0
4	0
196	0
270	0
452	0
179	0
57	0
22	0
93	0
20	0
55	0
100	0
140	0
1475	0
161	0
112	0
11	0
488	0
573	0
98	0
424	0
0	0
451	0
7	0
326	0
282	0
0	0
89	0
248	0
35	0
800	0
3	0
192	0
1608	0
97	0
249	0
27	0
5950	0
0	0
413	0
43	0
7	0
114	0
758	0
189	0
0	0
6	0
0	0
125	0
189	0
1303	0
246	0
428	0
199	0
124	0
22265	0
159	0
211	0
85	0
143	0
0	0
746	0
256	0
8	0
182	0
427	0
6549	0
1949	0
2979	0
178	0
229	0
6	0
606	0
587	0
132	0
274	0
0	0
0	0
183	0
905	0
0	0
182	0
138	0
690	0
366	0
1409	0
677	0
0	0
1367	0
32	0
192	1
688	0
168	0
0	0
92	0
1900	0
488	0
7925	0
282	0
137	0
1273	0
822	0
0	0
0	0
0	0
109	0
915	0
6	0
64	0
627	0
322	0
27	0
188	0
0	0
45	0
16	0
1	0
897	0
0	0
818	0
1364	0
323	0
1659	0
362	0
0	0
3261	0
0	0
419	0
0	0
670	0
117	0
64	0
25	0
28	0
169	0
1624	0
224	0
153	0
0	0
5	0
10383	0
200	0
0	0
67	0
209	0
126	0
281	0
32	0
671	0
31	0
502	0
153	0
0	0
9	0
55	0
99	0
566	0
27	0
346	0
216	0
8	0
586	0
0	0
0	0
132	0
13	0
225	3
0	0
0	0
82	0
4561	0
245	0
147	0
0	0
331	0
263	0
10	0
28	0
2370	0
0	0
136	0
18	0
356	0
98	0
139	0
180	0
286	0
521	0
228	0
404	0
260	0
910	0
375	0
66	0
200	0
0	0
321	0
224	0
9	0
76	0
116	0
3010	0
170	0
15	0
1	0
165	0
191	0
125	0
62	0
0	0
0	0
7	0
23	0
37	0
9560	0
10	0
17	0
137	0
757	0
644	0
32	0
151	0
0	0
176	0
1283	0
129	0
12	0
252	0
100	0
312	0
751	0
373	0
229	0
23	0
80	0
363	0
1221	0
149	0
94	0
161	0
0	0
8	0
468	0
576	0
166	0
335	0
121	0
0	0
17184	4
156	0
595	0
119	0
256	0
85	0
781	0
193	0
287	0
4126	0
0	0
343	0
1	0
294	0
26182	0
2438	2
408	0
343	0
627	0
125	0
149	0
0	0
217	0
126	0
45	0
64	0
50	0
18	0
1321	0
33	0
0	0
0	0
236	0
83	0
13	0
0	0
522	0
148	0
77	0
10	0
294	0
842	0
585	0
226	0
14	0
63	0
226	0
498	0
676	0
138	0
343	1
1627	0
1346	0
133	0
0	0
0	0
14	0
25	0
13	0
4494	0
1392	0
14732	0
802	0
373	0
1303	0
293	0
0	0
10	0
52	0
38	0
20	0
9	0
0	0
556	0
0	0
47	0
0	0
487	0
159	0
283	0
254	0
388	0
17	0
527	0
34	0
22	0
0	0
1	0
104	0
322	0
0	0
0	0
0	0
0	0
187	0
88	0
40	0
151	0
0	0
0	0
97	342
255	0
0	0
362	0
606	0
263	0
3	0
179	0
529	0
325	0
422	0
193	0
32	0
98	0
0	0
28	0
6874	0
73	0
0	0
1541	0
199	0
0	0
217	0
141	0
7	0
380	0
504	0
0	0
470	0
0	0
217	0
10	0
97	0
0	0
453	0
840	0
413	0
4461	0
22	0
0	0
1001	0
1013	0
8	0
11	0
1091	0
0	0
11	0
241	0
268	0
16	0
49	0
372	0
81	0
0	0
0	0
117	0
0	0
0	0
76	0
13	0
36	0
3	0
252	0
0	0
238	0
16	0
83	0
237	0
80	0
129	0
37	0
454	0
1014	0
89	0
0	0
868	0
17	0
752	0
16	0
104	0
398	0
200	0
774	0
264	0
342	0
1911	0
401	0
33	0
0	0
0	0
0	0
78	0
9	0
444	0
41	0
0	0
69	0
427	0
14	0
860	0
164	0
6181	3
0	0
316	0
24	0
17	0
7	0
68	0
227	0
0	0
202	0
0	0
279	0
257	0
1098	0
0	0
47	0
151	0
45	0
2247	0
214	0
421	0
374	0
446	0
306	0
31	0
7	0
36	0
280	0
0	0
263	0
161	0
12	0
0	0
68	0
34002	0
6	0
1227	0
506	0
58	0
0	0
2855	0
142	0
300	0
206	0
36	0
17	0
175	0
112	0
107	0
1221	0
17	0
644	0
683	0
323	0
2	0
128	0
340	0
312	0
24	0
123	0
12	0
0	0
126	0
367	0
526	0
0	342
277	0
73	0
35	0
202	0
1716	0
5	0
208	0
48	0
408	0
173	0
49	0
59	0
0	0
1	0
264	0
130	0
6	0
964	0
7	0
279	0
1113	0
494	0
141	0
456	0
135	0
78	0
21	0
1	0
11506	0
89	0
103	0
7	0
103	0
1898	0
17	0
127	0
17	0
411	0
0	0
1257	0
40	0
63	0
0	0
518	0
0	0
426	0
514	0
0	0
6555	0
349	0
38	0
1014	0
414	0
871	0
7	0
87	0
1067	0
680	0
811	0
145	0
25	0
223	0
348	0
247	0
353	0
29	0
213	0
577	0
66	0
224	0
5	0
0	0
5524	0
0	0
208	0
0	1
0	0
0	0
12	0
168	0
0	0
963	0
11	0
454	0
108	0
1256	0
19	0
99	0
284	0
0	0
256	0
406	0
29	0
55	0
219	0
172	0
400	0
9	0
147	0
889	0
0	0
52	0
29	0
339	0
22317	0
0	0
31	0
319	0
7	0
144	0
27	0
335	0
274	0
59	0
0	0
36	0
58	0
2850	0
0	0
239	0
0	0
11	0
161	0
21	0
433	0
0	0
9	0
235	0
84	0
298	0
112	0
177	0
51	0
263	0
0	0
13	0
98	0
86	0
3	0
391	0
112	0
60	0
1686	0
1333	0
150	0
156	0
6	0
215	0
60	0
2995	0
0	0
306	0
5	0
0	0
438	0
182	0
2164	0
121	0
378	0
135	0
130	0
518	0
995	0
43	0
81	0
8	0
133	0
1040	0
238	0
199	0
0	0
185	0
0	0
218	0
689	0
180	0
225	0
362	0
492	0
3629	0
23	0
0	0
249	0
519	0
161	0
4152	0
85	0
157	0
82	0
0	0
0	0
310	0
2	0
614	0
163	0
112	0
495	0
323	0
117	0
1	0
79	0
70	0
84	0
652	0
288	0
177	0
36	0
58	0
1314	0
0	0
69	0
519	0
0	0
0	0
3159	3
796	0
310	0
0	0
46	0
27	0
53	0
140	0
61	0
113	0
73	0
28	0
0	0
1987	0
593	0
138	0
201	0
17	0
1600	0
255	0
991	0
5	0
76	0
214	0
27	0
88	0
164	0
1345	0
699	0
2375	0
449	0
1079	0
24	0
415	0
9109	0
12	0
0	0
2247	0
474	0
335	0
424	0
196	0
126	0
216	0
61	0
62	0
1426	0
224	0
0	0
75	0
0	0
18	0
417	0
21	0
163	0
46	0
137	0
126	0
418	0
262	0
109	0
345	0
236	0
0	0
162	0
847	0
52	0
389	0
28	0
29	0
421	0
481	0
10	0
280	0
262	0
199	0
439	0
95	0
237	0
245	0
1532	0
635	0
359	0
820	2
5	0
143	0
3164	0
441	0
369	0
212	0
402	0
1408	0
393	0
135	0
26	0
11	0
63	0
734	0
0	0
153	0
5035	0
0	0
376	0
2195	0
80	0
121	0
966	0
3	0
1472	0
50	0
1068	0
1405	0
14	0
60	0
2	0
55	0
111	0
1439	0
256	0
1490	0
0	0
9	0
1372	0
96	0
311	0
103	0
152	0
0	0
365	0
1998	0
168	0
215	0
80	0
20	0
0	0
0	0
162	0
16	0
0	0
76	0
2	0
955	0
0	0
296	0
0	0
734	0
406	0
984	0
1019	0
6	0
0	0
0	0
329	0
244	0
44	0
2471	0
2349	0
88	0
136	0
69	0
908	0
100	0
72	0
290	0
0	0
95	0
80	0
212	0
0	0
189	0
0	0
6	0
0	0
49	0
235	0
2	0
788	0
101	0
0	0
798	0
312	0
3820	0
1304	0
63	0
30	0
0	0
115	0
687	0
57	0
787	0
336	0
1478	0
2214	0
0	0
0	0
5	0
110	0
3643	0
149	0
161	0
366	0
63	0
202	0
120	0
4	0
289	0
48	0
398	0
633	0
30	0
171	0
497	0
39	0
29	0
352	0
71	0
159	0
3458	0
209	0
2	0
74	0
113	0
0	0
37	0
233	0
222	0
165	0
99	0
176	0
4916	0
453	0
0	0
124	0
0	0
33	0
0	0
0	0
0	0
5	0
338	0
381	0
113	0
1040	0
634	0
8	0
75	0
599	0
32	0
1050	0
483	0
13	0
0	0
57	0
1336	0
24	0
206	0
326	0
23	0
5	0
14	0
0	0
0	0
89	0
198	0
397	0
0	0
35	0
518	0
13	0
5045	0
458	0
11	0
91	0
13	0
6826	0
1014	0
54	0
549	0
720	0
0	0
246	0
523	0
23	0
0	0
0	0
144	0
0	0
913	0
0	0
32	0
987	0
19204	0
104	0
301	0
208	0
661	0
0	0
1	0
595	0
195	0
17	0
44	0
536	0
284	0
0	0
581	0
9	0
4700	0
9	0
310	0
1227	0
100	0
198	0
9	0
71	0
214	0
2248	0
151	0
100	0
15	0
64	0
0	0
97	0
47447	0
87	0
1941	0
207	0
6	0
102	0
172	0
956	0
239	0
0	0
673	0
0	0
189	0
411	0
56	0
53	0
186	0
75	0
162	0
307	0
81	0
108	0
270	0
4	0
495	0
67	0
9	0
191	0
1537	0
0	0
188	0
562	0
0	0
15	0
139	0
259	0
68	0
391	0
1105	0
377	0
24	0
224	0
498	0
368	0
14	0
3755	0
111	0
74	0
302	0
1069	0
793	0
0	0
104	0
222	0
294	1
0	0
501	0
578	0
16552	0
1005	0
778	0
18	0
119	0
18055	5
0	0
1084	0
455	0
6	0
148	0
2225	0
1617	0
478	0
31	0
955	0
133	0
631	0
197	0
11	0
6127	0
0	0
0	0
340	0
10	0
53	0
108	0
554	0
15790	0
1248	0
0	0
522	0
0	0
1212	0
0	0
0	0
133	0
3333	0
27	0
315	0
602	0
13582	0
1478	0
0	0
695	0
368	0
303	0
9	0
183	0
4450	0
0	0
30	0
0	0
0	0
3730	0
670	0
121	0
0	0
180	0
34	0
64	0
25	0
333	0
0	0
118	0
142	0
317	0
310	0
2914	0
55	0
44	0
166	0
1592	0
12	0
1395	0
59	0
1037	0
240	0
15	0
0	0
2583	0
1403	0
33	0
977	0
1235	0
0	0
1321	0
236	0
280	0
274	0
5	0
66	0
125	0
142	0
109	0
5851	0
0	0
0	0
445	0
12	0
187	0
3	0
454	0
71	0
0	0
174	0
0	0
265	0
767	0
750	0
0	0
1612	0
0	0
174	0
47	0
0	0
28968	0
182	0
429	0
0	0
199	0
671	0
5	0
204	0
2	0
1083	0
19	0
229	0
1154	0
7409	0
376	0
76	0
0	0
372	0
149	0
159	0
1	0
644	0
231	0
0	0
138	0
106	0
223	0
463	0
11	0
74	0
1	0
26	0
0	0
303	0
0	0
754	0
3	0
253	0
50	0
54	0
54	0
947	0
239	0
28	0
1031	0
18983	0
592	0
109	0
0	0
189	0
282	0
2863	0
203	0
245	0
0	0
742	0
1014	0
527	0
104	0
461	0
61	0
365	0
663	0
9	0
1324	0
40	0
516	0
142	0
82	0
2889	0
368	0
0	0
109	0
641	0
183	0
223	0
5	0
1965	0
642	0
0	0
0	0
54	0
3	0
174	0
