UniqueCount	AmbigCount
132	0
0	0
50	0
0	0
0	0
10	0
4	0
26	0
0	0
361	0
15	0
91	0
49	0
34	0
0	0
0	0
19	0
0	0
0	0
0	0
197	0
0	0
0	0
0	0
12	0
0	0
19	0
107	0
0	0
0	0
130	0
81	0
128	0
8	0
0	0
53	0
0	0
6	0
7	0
0	0
787	0
0	0
142	0
92	0
0	0
44	0
1305	0
4	0
12	0
4	0
31	0
39	0
24	0
0	0
14	0
203	0
277	0
0	0
0	0
10	0
30	0
117	0
0	0
4	0
103	0
399	0
49	0
3688	0
7	0
28	0
14	0
0	0
10	0
4	0
70	0
127	0
0	0
0	0
8	0
13	0
116	0
52	0
48	0
26	0
0	0
6	0
86	0
0	0
106	0
0	0
71	0
0	0
4	0
11	0
0	0
25	0
0	0
80	0
334	0
0	0
370	0
16	0
0	0
10	0
140	0
5	0
113	0
6	0
0	0
0	0
7	0
43	0
0	0
29	0
11	0
0	0
10	0
17	0
16	0
25	0
0	0
0	0
0	0
0	0
80	0
0	0
44	0
0	0
18	0
3	0
22	0
0	0
0	0
42	0
0	0
4	0
53	0
0	0
0	0
34	0
0	0
0	0
87	0
2	0
0	0
0	0
1	0
21	0
0	0
0	0
270	0
0	0
0	0
29	0
0	0
142	0
11	0
0	0
391	0
36	0
9	0
300	0
73	0
29	0
0	0
11	0
1	0
93	0
0	0
0	0
0	0
0	0
98	0
0	0
35	0
16	0
11	0
44	0
0	0
41	0
39	0
28	0
0	0
56	0
16	0
105	0
0	0
50	0
25	0
26	0
0	0
18	0
9	0
12	0
0	0
73	0
0	0
20	0
36	0
0	0
5	0
2	0
0	0
20	0
0	0
46	0
20	0
13	0
0	0
87	0
7	0
86	0
46	0
0	0
818	0
0	0
0	0
1	0
0	0
17	0
0	0
0	0
50	0
78	0
11	0
3	0
43	0
22	0
0	0
0	0
12	0
0	0
167	0
0	0
8	0
0	0
0	0
0	0
0	0
4	0
15	0
0	0
59	0
2	0
0	0
7	0
8	0
120	0
197	0
96	0
0	0
63	0
0	0
0	0
0	0
233	0
394	0
62	0
11	0
0	0
52	0
8	0
0	0
11	0
0	0
0	0
0	0
2	0
86	0
0	0
5	0
86	0
0	0
10	0
25	0
0	0
37	0
17	0
0	0
784	0
24	0
15	0
5	0
0	0
72	0
0	0
69	0
10	0
10	0
5	0
0	0
0	0
0	0
34	0
2160	0
23	0
14	0
45	0
0	0
13	0
6	0
65	0
0	0
0	0
15	0
89	0
0	0
29	0
57	0
0	0
6	0
0	0
5	0
72	0
22	0
20	0
0	0
13	0
8	0
10	0
0	0
0	0
1	0
8	0
0	0
0	0
0	0
92	0
0	0
0	0
14	0
0	0
14	0
67	0
0	0
0	0
29	0
0	0
0	0
0	0
22	0
1	0
3	0
0	0
69	0
10	0
1	0
53	0
75	0
0	0
0	0
88	0
18	0
0	0
27	0
547	0
63	0
215	0
727	0
0	0
34	0
22	0
0	0
1	0
0	0
0	0
14	0
148	0
29	0
299	0
0	0
201	0
47	0
0	0
19	0
14	0
0	0
0	0
16	0
37	0
0	0
43	0
23	0
0	0
6	0
10	0
0	0
0	0
42	0
20	0
0	0
34	0
6	0
128	0
0	0
0	0
18	0
7	0
110	0
102	0
0	0
0	0
1	0
44	0
0	0
12	0
12	0
1957	0
0	0
84	0
37	0
182	0
26	0
158	0
0	0
0	0
7	0
47	0
117	0
0	0
143	0
11	0
77	0
23	0
8	0
20	0
77	0
0	0
0	0
29	0
91	0
21	0
306	0
3	0
28	0
16	0
0	0
9	0
77	0
8	0
1	0
17	0
0	0
0	0
27	0
40	0
107	0
9	0
0	0
0	0
7	0
543	0
131	0
819	0
0	0
125	0
15	0
0	0
0	0
54	0
0	0
0	0
40	0
55	0
125	0
178	0
90	0
0	0
12	0
16	0
0	0
15	0
0	0
0	0
5	0
0	0
0	0
74	0
29	0
0	0
474	0
39	0
0	0
170	0
52	0
0	0
24	0
17	0
0	0
45	0
12	0
10	0
196	0
0	0
80	0
47	0
0	0
23	0
0	0
0	0
0	0
0	0
7	0
208	0
6	0
6	0
0	0
6	0
46	0
0	0
26	0
12	0
148	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
40	0
0	0
44	0
0	0
0	0
19	0
56	0
0	0
137	0
6	0
0	0
53	0
23	0
0	0
14	0
18	0
0	0
32	0
720	0
0	0
90	0
0	0
0	0
2	0
10	0
0	0
0	0
6	0
0	0
21	0
542	0
16	0
48	0
0	0
0	0
149	0
32	0
9	0
10	0
77	0
57	0
0	0
245	0
13	0
3	0
0	0
45	0
27	0
25	0
4	0
39	0
45	0
4	0
0	0
3	0
0	0
51	0
533	0
0	0
7	0
0	0
206	0
1	0
74	0
422	0
47	0
0	0
0	0
0	0
82	0
0	0
0	0
60	0
0	0
0	0
102	0
0	0
85	0
26	0
0	0
26	0
0	0
26	0
21	0
0	0
62	0
0	1
38	0
108	0
32	0
5	0
307	0
82	0
0	0
117	0
0	0
77	0
0	0
0	0
19	0
0	0
7	0
0	0
7	0
67	0
0	0
1	0
33	0
40	0
0	0
19	0
0	0
69	0
399	0
0	0
28	0
23	0
31	0
0	0
9	0
0	0
0	0
0	0
0	0
99	0
6	0
0	1461
8	0
57	0
46	0
0	0
55	0
53	0
874	0
0	0
0	0
0	0
0	0
206	0
0	0
0	0
46	0
10	0
0	0
137	0
26	0
6	0
760	0
28	0
0	0
0	0
0	0
32	0
70	0
18	0
14	0
8	0
1163	0
0	0
48	0
16	0
41	0
0	0
7	0
0	0
26	0
117	0
233	0
86	0
18	0
0	0
46	0
10	0
56	0
19	0
4	0
0	0
3	0
47	0
0	0
0	0
0	0
43	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
128	0
10	0
0	0
39	0
21	0
40	0
9	0
5	0
20	0
0	0
0	0
0	0
0	0
385	0
0	0
0	0
9	0
14	0
40	0
4	0
136	0
1128	0
121	0
11	0
0	0
20	0
0	0
10	0
46	0
0	0
0	0
34	0
38	0
0	0
79	0
0	0
1619	0
48	0
8	0
0	0
73	0
1	0
0	0
118	0
0	0
873	0
220	0
577	0
15	0
66	0
10	0
0	0
0	0
23	0
16	0
37	0
41	0
40	0
61	0
0	0
0	0
76	0
108	0
17	0
181	0
15	0
165	0
20	0
0	0
0	0
1047	0
0	0
0	0
0	0
12	0
0	0
1377	0
8	0
0	0
0	0
2	0
0	0
10	0
0	0
0	0
17	0
0	0
0	0
21	0
0	0
98	0
12	0
22	0
0	0
0	0
24	0
93	0
1239	0
10	0
134	0
17	0
0	0
0	0
9	0
79	0
7	0
4	0
24	0
17	0
0	0
4	0
0	0
0	0
0	0
64	0
0	0
10	0
67	0
0	0
9	0
55	0
6	0
7	0
7364	0
16	0
0	0
15	0
139	0
499	0
0	0
0	0
221	0
41	0
4406	0
33	0
23	0
16	0
34	0
72	0
67	0
104	0
0	0
0	0
0	0
0	0
21	0
0	0
8	0
29	0
1247	0
18	0
1601	0
64	0
0	0
14	0
34	0
52	0
0	0
0	0
0	0
0	0
46	0
75	0
0	0
22	0
0	0
26	0
80	0
255	0
29	0
0	0
9	0
103	0
196	0
0	0
0	0
25	0
0	0
16	0
24	0
0	0
157	0
0	0
9	0
0	0
120	0
160	0
15	0
11	0
61	0
0	0
39	0
8	0
70	0
0	0
19	0
27	0
35	0
1759	0
0	0
7	0
8	0
21	0
7	0
3	0
24	0
0	0
0	0
9	0
28	0
117	0
59	0
0	0
0	0
21	0
73	0
0	0
0	0
3777	0
0	0
25	0
33	0
0	0
16	0
0	0
57	0
15	0
52	0
4	0
0	0
0	0
90	0
0	0
8	0
0	0
0	0
220	0
111	0
4	0
0	0
19	0
0	0
17	0
22	0
32	0
86	0
0	0
57	0
54	0
56	0
23	0
0	0
25	0
31	0
35	0
24	0
22	0
0	0
11	0
0	0
13	0
0	0
0	0
0	0
14	0
0	0
33	0
5	0
0	0
0	0
37	0
148	0
15	0
115	0
0	0
583	0
0	0
2	0
23	0
38	0
0	0
0	0
1053	0
71	0
17	0
58	0
63	0
0	0
92	0
0	0
0	0
11	0
178	0
0	0
84	0
17	0
17	0
40	0
0	0
0	0
46	0
8	0
0	0
0	0
24	0
2	0
0	0
0	0
15	0
0	0
27	0
9	0
57	0
0	0
0	0
0	0
268	0
0	0
50	0
11	0
52	0
0	0
20	0
7	0
21	0
66	0
7	0
0	0
0	0
0	0
0	0
21	0
168	0
0	0
0	0
262	0
75	0
106	0
805	0
0	0
19	0
42	0
81	0
8	0
0	0
469	0
15	0
0	0
7	0
0	0
185	0
23	0
43	0
0	0
11	0
0	0
54	0
68	0
12	0
14	0
0	0
0	0
0	0
74	0
74	0
116	0
87	0
8	0
2	0
0	0
55	0
0	0
48	0
59	0
8	0
0	0
0	0
8	0
55	0
32	0
7	0
0	0
0	0
29	0
8	0
3	0
61	0
28	0
52	0
0	0
1262	0
0	0
0	0
0	0
0	0
11	0
672	0
122	0
72	0
0	0
5	0
7	0
0	0
6	0
0	0
15	0
14	0
81	0
29	0
0	0
61	0
0	0
0	0
0	0
0	0
8	0
36	0
51	0
3	0
27	0
0	0
0	0
7	0
9	0
62	0
6	0
11	0
51	0
0	0
0	0
0	0
6	0
68	0
256	0
174	0
53	0
0	0
21	0
836	0
0	0
17	0
45	0
0	0
158	0
20	0
23	0
45	0
0	0
0	0
0	0
235	0
0	0
0	0
47	0
0	0
8	0
83	0
0	0
26	0
0	0
58	0
0	0
63	0
354	0
37	0
10	0
0	0
71	0
0	0
52	0
100	0
0	0
0	0
84	0
0	0
12	0
109	0
77	0
0	0
17	0
0	0
270	0
38	0
0	0
9	0
0	0
46	0
0	0
76	0
29	8
27	0
0	0
60	0
0	0
41	0
20	0
21	0
7	0
0	0
1566	0
0	0
0	0
0	0
27	0
13	0
21	0
7	0
28	0
0	0
0	0
17	0
0	0
33	0
0	0
54	0
0	0
241	0
0	0
0	0
1080	0
0	0
0	0
13	0
0	0
0	0
1298	0
0	0
7	0
0	0
97	0
0	0
15	0
37	0
23	0
0	0
0	0
0	0
14	0
0	0
0	0
25	0
32	0
0	0
25	0
0	0
16	0
0	0
115	0
185	0
0	0
23	0
14	0
23	0
0	0
18	0
0	0
0	0
5	0
23	0
45	0
51	0
0	0
13	0
0	0
0	0
0	0
65	0
0	0
88	0
38	0
322	0
1480	0
20	0
0	0
69	0
98	0
0	0
344	0
141	0
200	0
57	0
0	0
90	0
0	0
22	0
0	0
95	0
89	0
1954	0
91	0
0	0
1	0
35	0
0	0
544	0
46	0
628	0
74	0
162	0
0	0
16	0
0	0
28	0
32	0
1	0
0	0
67	0
33	0
28	0
5	0
0	0
0	0
0	0
3	0
146	0
5	0
109	0
0	0
0	0
7	0
703	0
0	0
36	0
0	0
0	0
31	0
0	0
0	0
0	0
67	0
0	0
0	0
0	0
1	0
34	0
90	0
13	0
18	0
51	0
0	0
0	0
0	0
14	0
9	0
0	0
12	0
50	0
57	0
11	0
0	0
13	0
45	0
34	0
26	0
134	0
0	0
29	0
1	0
26	0
0	0
0	0
10	0
41	0
34	0
14	0
0	0
13	0
19	0
0	0
52	0
31	0
0	0
64	0
189	0
0	0
72	0
0	0
28	0
6	0
65	0
0	0
143	0
6	0
0	0
11	0
0	0
0	0
52	0
19	0
13	0
73	0
0	0
91	0
23	0
1096	0
0	0
50	0
60	0
39	0
36	0
20	0
0	0
31	0
110	0
25	0
0	0
7	0
0	0
0	0
28	0
0	0
307	0
0	0
0	0
7	0
0	0
0	0
757	0
10	0
28	0
0	0
0	0
8	0
35	0
61	0
0	0
0	0
0	0
58	0
0	0
72	0
43	0
0	0
446	0
62	0
10	0
80	0
0	0
0	0
209	0
33	0
0	0
0	0
0	0
0	0
5	0
0	0
71	0
62	0
0	0
29	0
31	0
0	0
0	0
100	0
0	0
4	0
2031	249
25	0
17	0
10	0
117	0
0	0
16	0
4	0
78	0
240	0
13	0
294	0
38	0
0	0
54	0
19	0
182	0
48	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
1	0
0	0
0	0
107	0
44	0
0	0
0	0
0	0
98	0
27	0
0	0
0	0
48	0
0	0
196	0
1035	0
0	0
124	0
13	0
82	0
3	0
0	0
0	0
16	0
22	0
73	0
0	0
0	0
17	0
13	0
125	0
20	0
1	0
14	0
56	0
32	0
39	0
57	0
35	0
0	0
0	0
9	0
52	0
0	0
453	0
21	0
0	0
0	0
99	0
27	0
0	0
0	0
0	0
11	0
24	0
80	0
0	0
19	0
135	0
0	0
0	0
70	0
85	0
22	0
15	0
0	0
27	0
0	0
13	0
19	0
0	0
30	0
9	0
52	0
18	0
0	0
5	0
0	0
66	0
0	0
0	0
28	0
0	0
0	0
70	0
0	0
0	0
112	0
0	0
3	0
109	0
16	0
0	0
0	0
12	0
0	0
16	0
40	0
39	0
125	0
122	0
43	0
3404	0
0	0
0	0
2	0
57	0
40	0
0	0
210	0
143	0
18	0
0	0
45	0
34	0
173	0
0	0
31	0
97	0
45	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
114	0
0	0
155	0
0	0
0	0
9	0
0	0
40	4
0	0
45	0
6048	0
0	0
17	0
602	0
8	0
90	0
0	0
0	0
0	0
30	0
71	0
80	0
0	0
40	0
0	0
53	0
61	0
0	0
0	0
0	0
3	0
46	0
71	0
9	0
0	0
2	0
190	0
140	0
29	0
12	0
355	0
27	0
7	0
0	0
1	0
23	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
26	0
42	0
109	0
0	0
15	0
9	0
0	0
45	0
16	0
3	0
0	0
10	0
0	0
30	0
196	0
37	0
0	0
0	0
0	0
107	0
33	0
16	0
42	0
69	0
1	0
0	0
2288	0
0	0
11	0
0	0
0	0
16	0
9	0
74	0
23	0
0	0
13	0
147	0
16	0
34	0
9	0
0	0
0	0
6	0
0	0
4	0
22	0
49	0
10	0
22	0
0	0
0	0
9	0
18	0
11	0
4	0
216	0
10	0
0	0
15	0
29	0
11	0
0	0
98	0
0	0
70	0
0	0
12	0
0	0
0	0
13	0
19	0
0	0
57	0
0	0
6	0
101	0
40	0
46	0
7	0
1840	0
0	0
45	0
14	0
10	0
16	0
52	0
23	0
0	0
0	0
0	0
28	0
9	0
151	0
19	0
194	0
9	0
3	0
1841	0
4	0
71	0
0	0
2	0
0	0
58	0
11	0
0	0
12	0
44	0
504	0
149	0
293	0
35	0
41	0
0	0
103	0
132	0
7	0
56	0
0	0
0	0
1	0
304	0
0	0
11	0
21	0
72	0
50	0
186	0
110	0
0	0
207	0
0	0
13	0
27	0
41	0
0	0
4	0
257	0
22	0
573	0
4	0
0	0
70	0
53	0
0	0
0	0
0	0
10	0
228	0
0	0
16	0
78	0
28	0
0	0
0	0
0	0
4	0
0	0
2	0
99	0
0	0
44	0
166	0
35	0
47	0
10	0
0	0
201	0
0	0
61	0
8	0
148	0
13	0
50	0
0	0
16	0
25	0
166	0
0	0
12	0
0	0
0	0
734	0
4	0
0	0
0	0
8	0
8	0
37	0
0	0
60	0
8	0
36	0
12	0
0	0
10	0
27	0
18	0
27	0
0	0
55	0
37	0
0	0
39	0
0	0
0	0
42	0
38	0
43	0
0	0
0	0
0	0
491	0
0	0
38	0
0	0
24	0
14	0
0	0
0	0
455	0
1	0
49	0
0	0
39	0
9	0
12	0
8	0
45	0
11	0
0	0
76	0
76	0
66	0
35	0
0	0
19	0
0	0
11	0
10	0
0	0
0	0
7	0
464	0
0	0
0	0
2	0
30	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
835	0
0	0
11	0
0	0
109	0
43	0
0	0
38	0
0	0
11	0
230	0
0	0
0	0
44	0
4	0
38	0
112	0
18	0
32	0
14	0
0	0
110	0
118	0
12	0
7	0
9	0
0	0
15	0
16	0
63	0
0	0
51	0
0	0
0	0
970	0
0	0
47	0
25	0
9	0
0	0
88	0
2	0
55	0
152	0
0	0
16	0
0	0
23	0
2243	0
216	0
54	0
0	0
98	0
45	0
20	0
0	0
21	0
17	0
11	0
0	0
1	0
0	0
162	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
23	0
16	0
0	0
0	0
21	0
89	0
44	0
32	0
0	0
19	0
62	0
131	0
164	0
0	0
8	0
17	0
159	0
0	0
0	0
0	0
0	0
0	0
0	0
1263	0
144	0
639	0
73	0
50	0
197	0
26	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
20	0
0	0
13	0
0	0
34	0
8	0
70	0
34	0
63	0
3	0
93	0
0	0
0	0
0	0
1	0
0	0
58	0
0	0
1	0
0	0
0	0
24	0
2	0
14	0
3	0
0	0
0	0
109	332
24	0
0	0
48	0
42	0
14	0
3	0
75	0
35	0
57	0
13	0
57	0
0	0
0	0
1	0
0	0
359	0
8	0
0	0
113	0
3	0
0	0
20	0
12	0
14	0
49	0
22	0
0	0
78	0
0	0
18	0
0	0
0	0
0	0
99	0
58	0
7	0
501	0
0	0
0	0
163	0
126	0
0	0
0	0
636	0
0	0
0	0
7	0
77	0
0	0
0	0
12	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
19	0
4	0
23	0
39	0
40	0
0	0
0	0
21	0
106	0
9	0
0	0
61	0
0	0
29	0
16	0
38	0
117	0
0	0
68	0
20	0
22	0
138	0
11	0
0	0
0	0
0	0
0	0
2	0
0	0
60	0
0	0
0	0
0	0
14	0
0	0
102	0
21	0
387	0
0	0
46	0
0	0
0	0
0	0
8	0
13	0
0	0
37	0
0	0
122	0
38	0
295	0
0	0
13	0
32	0
1	0
89	0
16	0
64	0
57	0
26	0
59	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
10	0
0	0
47	0
2297	0
8	0
118	0
34	0
8	0
0	0
202	0
2	0
56	0
101	0
0	0
0	0
11	0
0	0
1	0
170	0
10	0
19	0
26	0
52	0
0	0
9	0
62	0
25	0
0	0
19	0
0	0
0	0
9	0
22	0
76	0
1	332
44	0
16	0
0	0
39	0
121	0
0	0
20	0
0	0
12	0
12	0
0	0
3	0
0	0
0	0
0	0
17	0
16	0
71	0
0	0
6	0
97	0
50	0
0	0
44	0
33	0
0	0
0	0
0	0
668	0
5	0
9	0
0	0
0	0
174	0
11	0
53	0
4	0
34	0
0	0
181	0
13	0
15	0
0	0
42	0
0	0
22	0
33	0
0	0
541	0
37	0
6	0
71	0
69	0
21	0
0	0
0	0
130	0
99	0
26	0
11	0
11	0
45	0
9	0
42	0
25	0
11	0
15	0
71	0
0	0
30	0
0	0
2	0
697	0
0	0
25	0
0	0
0	0
0	0
0	0
3	0
0	0
35	0
0	0
14	0
42	0
193	0
13	0
0	0
0	0
0	0
19	0
68	0
0	0
0	0
24	0
0	0
30	0
11	0
0	0
65	0
0	0
0	0
1	0
55	0
1645	0
0	0
12	0
81	0
0	0
14	0
2	0
8	0
30	0
0	0
0	0
0	0
7	0
351	0
25	0
44	0
0	0
8	0
14	0
0	0
57	0
0	0
0	0
26	0
0	0
87	0
20	0
14	0
0	0
39	0
0	0
0	0
13	0
0	0
0	0
43	0
0	0
23	0
106	0
118	0
10	0
30	0
0	0
21	0
4	0
219	0
0	0
14	0
0	0
0	0
25	0
54	0
135	0
4	0
53	0
5	0
3	0
31	0
41	0
0	0
0	0
0	0
0	0
136	0
21	0
22	0
0	0
145	0
0	0
10	0
143	0
8	0
10	0
4	0
48	0
429	0
0	0
0	0
42	0
38	0
13	0
483	0
0	0
1	0
41	0
0	0
0	0
117	0
0	0
59	0
35	0
29	0
64	0
42	0
0	0
0	0
14	0
11	0
45	0
18	0
14	0
8	0
15	0
0	0
97	0
0	0
13	0
70	0
0	0
0	0
525	0
90	0
8	0
0	0
0	0
0	0
0	0
9	0
22	0
0	0
7	0
0	0
0	0
173	0
53	0
0	0
19	0
0	0
103	0
4	0
116	0
0	0
7	0
58	0
0	0
0	0
22	0
110	0
85	0
156	0
23	0
126	0
36	0
65	0
778	0
0	0
0	0
554	0
22	0
16	0
6	0
21	0
3	0
45	0
0	0
0	0
116	0
25	0
0	0
28	0
0	0
0	0
6	0
10	0
38	0
0	0
20	0
14	0
51	0
37	0
26	0
1	0
28	0
0	0
11	0
103	0
20	0
10	0
0	0
0	0
10	0
44	0
0	0
0	0
67	0
30	0
63	0
9	0
0	0
23	0
99	0
84	0
16	0
68	0
0	0
45	0
305	0
89	0
18	0
27	0
48	0
223	0
76	0
20	0
0	0
0	0
46	0
77	0
0	0
0	0
433	0
0	0
52	0
311	0
17	0
0	0
67	0
0	0
103	0
0	0
76	0
99	0
0	0
3	0
0	0
0	0
0	0
116	0
75	0
157	0
0	0
0	0
120	0
10	0
0	0
26	0
0	0
0	0
10	0
103	0
0	0
12	0
17	0
9	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
111	0
0	0
75	0
24	0
131	0
18	0
166	0
148	0
0	0
0	0
0	0
57	0
34	0
0	0
478	0
312	0
0	0
82	0
0	0
102	0
0	0
9	0
55	0
0	0
0	0
0	0
49	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
96	0
0	0
0	0
115	0
27	0
486	0
364	0
1	0
0	0
0	0
5	0
29	0
10	0
73	0
44	0
71	0
226	0
0	0
0	0
0	0
0	0
191	0
0	0
75	0
18	0
1	0
4	0
12	0
0	0
93	0
0	0
85	0
27	0
0	0
33	0
46	0
14	0
10	0
19	0
0	0
0	0
222	0
56	0
0	0
0	0
0	0
0	0
13	0
25	0
0	0
10	0
45	0
24	0
944	0
38	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
13	0
29	0
0	0
49	0
79	0
0	0
1	0
123	0
0	0
55	0
115	0
0	0
0	0
2	0
84	0
0	0
55	0
13	0
0	0
7	0
17	0
0	0
0	0
0	0
9	0
32	0
0	0
0	0
52	0
0	0
162	0
19	0
0	0
10	0
0	0
689	0
87	0
11	0
66	0
59	0
0	0
21	0
159	0
11	0
0	0
0	0
35	0
0	0
103	0
0	0
0	0
42	0
1090	0
0	0
16	0
59	0
110	0
11	0
0	0
79	0
5	0
0	0
0	0
58	0
14	0
0	0
29	0
0	0
357	0
0	0
91	0
85	0
40	0
15	0
0	0
12	0
0	0
517	0
0	0
6	0
0	0
0	0
0	0
2	0
18162	0
15	0
75	0
28	0
0	0
0	0
55	0
229	0
12	0
0	0
35	0
0	0
0	0
15	0
35	0
0	0
12	0
7	0
33	0
25	0
7	0
36	0
0	0
0	0
31	0
0	0
0	0
42	0
189	0
0	0
23	0
31	0
0	0
0	0
27	0
8	0
31	0
45	0
47	0
33	0
0	0
54	0
33	0
42	0
0	0
397	0
10	0
6	0
31	0
29	0
78	0
0	0
5	0
11	0
0	0
0	0
120	0
103	0
891	0
81	0
40	0
0	0
112	0
1765	0
0	0
105	0
0	0
0	0
15	0
284	0
155	0
55	0
0	0
85	0
7	0
61	0
68	0
0	0
475	0
0	0
0	0
52	0
2	0
0	0
2	0
19	0
628	0
121	0
0	0
9	0
0	0
170	0
0	0
0	0
11	0
316	0
0	0
57	0
72	0
598	0
272	0
0	0
86	0
17	0
12	0
0	0
23	0
49	0
7	0
0	0
12	0
0	0
404	0
130	0
6	0
0	0
10	0
0	0
27	0
0	0
24	0
0	0
0	0
11	0
5	0
10	0
302	0
8	0
0	0
21	0
128	0
0	0
216	0
1	0
39	0
30	0
0	0
0	0
348	0
211	0
0	0
79	0
136	0
0	0
92	0
110	0
30	0
34	0
0	0
18	0
5	0
22	0
6	0
354	0
0	0
0	0
16	0
8	0
10	0
1	0
65	0
76	0
0	0
21	0
0	0
59	0
71	0
86	0
0	0
33	0
0	0
54	0
10	0
0	0
2322	0
0	0
50	0
0	0
25	0
59	0
0	0
52	0
0	0
147	0
6	0
18	0
95	0
638	0
60	0
7	0
0	0
19	0
14	0
37	0
0	0
88	0
0	0
0	0
9	0
35	0
34	0
30	0
0	0
0	0
0	0
6	0
7	0
1	0
0	0
48	0
0	0
37	0
0	0
28	0
0	0
55	0
9	0
0	0
103	0
1065	0
57	0
9	0
0	0
23	0
12	0
144	0
0	0
20	0
0	0
64	0
47	0
55	0
23	0
104	0
0	0
42	0
33	0
0	0
84	0
0	0
101	0
13	0
0	0
398	0
25	0
0	0
15	0
48	0
27	0
84	0
12	0
280	0
42	0
0	0
0	0
0	0
0	0
19	0
0	0
18	0
2378	0
0	0
12	0
0	0
0	0
0	0
0	0
137	0
124	0
0	0
34	0
0	0
8	0
25	0
0	0
0	0
48	0
0	0
11	0
0	0
155	0
50	0
12788	0
16	0
0	0
20	0
47	0
0	0
32	0
85	0
48	0
9	0
47	0
80	0
30	0
0	0
37	0
33	0
8	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
147	0
0	0
0	0
131	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	0
0	0
15	0
942	0
106	0
59	0
69	0
54	0
17	0
0	0
0	0
0	0
536	0
0	0
44	0
13	0
48	0
0	0
21	0
48	0
0	0
21	0
0	0
64	0
