UniqueCount	AmbigCount
2038	0
166	0
31	0
57	0
1161	0
3474	2
2	0
6	0
157	0
9	0
329	0
225	0
15	0
1701	0
39	0
116	0
156	0
760	0
719	0
128	0
72	0
372	0
17	0
322	0
91	0
31	0
0	0
107	0
43	0
381	0
15697	0
155	0
40	0
29	0
348	0
69	0
27	0
135	0
18	0
36	0
87	0
336	0
935	0
595	0
10	0
0	0
214	0
171	0
14	0
23	0
22581	0
29	0
384	0
297	0
3	0
264	0
8	0
381	0
139	0
742	0
273	0
0	0
0	0
356	0
7	0
648	0
66	0
0	0
1726	4
441	0
143	0
0	0
276	0
146	0
123	0
207	0
153	0
370	0
4	0
255	0
534	0
301	0
177	0
0	0
68	0
199	0
816	0
55	0
296	0
0	0
38	0
11	0
442	0
14	0
25	0
0	0
319	0
78	0
269	0
60	0
17	0
13	0
337	0
2247	0
4	0
827	0
0	0
1457	0
81	0
244	0
154	0
332	0
0	0
5	0
10562	0
517	0
19	0
442	0
1375	2
75	0
827	0
3	0
0	0
98	0
5870	0
0	0
703	0
38	0
125	0
315	0
3	0
1	0
44	0
137	0
0	0
0	0
86	0
3	0
34	0
0	0
76	0
3	0
89	0
13	0
390	0
86	0
0	0
0	0
3817	5
0	0
111	0
180	0
271	0
0	0
63	0
46	0
173	0
428	0
137	0
0	0
3	0
25	0
111	0
73	0
709	0
0	0
0	0
3015	0
387	0
3609	0
8655	3
0	0
59	0
169	0
390	0
89	0
16	0
3980	0
175	0
0	0
221	0
0	0
1607	0
364	0
481	0
14	0
112	0
3	0
289	0
575	0
135	0
26	0
8	0
0	0
19	0
988	0
919	0
497	0
302	0
108	0
54	0
52	0
401	0
35	0
735	0
177	0
75	0
12	0
0	0
30	0
328	0
146	0
9	0
32	0
0	0
916	0
53	0
5	0
805	0
123	0
457	0
121	0
10138	0
56	0
57	0
17	0
0	0
271	0
6002	0
1200	0
251	0
18	0
285	0
42	0
38	0
187	0
0	0
396	0
270	0
206	0
172	0
23	0
249	0
67	0
0	0
43	0
0	0
362	0
353	0
480	0
11	0
126	0
34	0
171	0
364	0
44	0
708	0
43	0
31	0
33	0
0	0
104	0
0	0
77	0
134	0
2011	0
3162	0
341	0
38	0
196	0
7420	0
6	0
561	0
111	0
0	0
1492	0
198	0
111	0
3384	0
17	0
1	0
74	0
1469	0
7	0
47	0
169	0
31	0
30	0
391	0
36	0
167	0
7	0
916	0
0	0
961	0
514	0
105	0
32	0
3	0
642	0
1	0
295	0
2467	0
45	0
87	0
619	0
0	0
120	0
429	0
155	0
7	0
129	0
80	0
1961	2
300	0
0	0
146	0
17	0
560	0
96	0
1026	0
168	1
156	0
1	0
114	0
1	0
178	0
58	0
528	0
25	0
0	0
3782	0
1	0
0	0
0	0
96	0
12	0
126	0
82	0
135	0
5	0
16	0
46	0
35	0
196	0
0	0
1129	0
55	0
901	0
21	0
0	0
8876	3
3	0
4	0
28	0
34	0
27	0
10387	0
114	0
10	0
5	0
592	0
11	0
69	0
216	0
690	0
43	0
0	0
42	0
145	0
6	0
9	0
41	0
300	0
0	0
256	0
9	0
344	0
0	0
554	0
1126	0
38	0
161	0
45	0
226	0
1	0
196	0
23	0
86	0
64	0
220	0
231	0
283	0
382	0
58	0
0	0
111	0
0	0
233	0
41	0
460	0
512	0
2585	0
13831	0
124	0
27	0
541	0
142	0
248	0
6023	3
547	0
912	0
246	0
37	0
406	0
0	0
25	0
0	0
724	0
148	0
15333	2
1077	0
83	0
0	0
490	0
377	0
6699	2
297	0
7787	0
1517	0
280	0
17	0
198	0
0	0
94	0
208	0
1	0
75	0
550	0
251	0
469	0
57	0
3	0
32	0
133	0
0	0
465	0
35	0
1439	0
31	0
24	0
120	0
5475	0
0	0
463	0
49	0
3	0
381	0
74	0
1	0
0	0
483	0
7	0
0	0
23	0
0	0
189	0
318	0
23	0
121	0
458	0
0	0
0	0
62	0
184	0
165	0
34	0
27	0
187	0
613	0
68	0
41	0
235	0
138	0
332	0
273	0
1013	1
102	0
191	0
20	0
50	0
53	0
0	0
141	0
241	0
141	0
246	0
0	0
37	0
218	0
0	0
531	0
108	0
49	0
564	0
1096	0
9	0
1312	0
1	0
137	0
37	0
409	0
39	0
791	0
0	0
0	0
19	0
3	0
13	0
627	0
344	0
15	0
157	0
0	0
1821	0
4	0
9511	3
1	0
819	0
453	0
202	0
49	0
396	0
85	0
231	0
602	0
203	0
0	0
177	0
0	0
2	0
671	0
10	0
2941	0
0	0
87	0
0	0
0	0
89	0
8529	0
24	0
602	0
52	0
110	0
214	0
161	0
375	0
14	0
58	0
15	0
360	0
3	0
284	0
46	0
18	0
3458	0
1702	0
298	0
73	0
0	0
0	0
1295	0
141	0
52	0
22	0
2	0
2	0
35	0
22	0
287	0
351	0
168	0
260	0
279	0
24	0
0	0
888	0
0	0
264	0
15524	1516
67	0
50	0
146	0
410	0
38	0
26	0
179	0
365	0
2001	3
66	0
1955	0
144	0
3	0
377	0
230	0
1772	0
680	0
21	0
68	0
12	0
282	0
183	0
0	0
0	0
211	0
0	0
25	0
422	0
257	0
0	0
0	0
14	0
336	0
24	0
0	0
44	0
193	0
10	0
4865	0
9176	1
0	0
673	0
104	0
602	0
10	0
5	0
7	0
79	0
611	0
357	0
0	0
0	0
65	0
119	0
141	0
169	0
57	0
50	0
210	0
145	0
695	0
203	0
282	0
73	0
0	0
35	0
412	0
0	0
5580	0
280	0
279	0
16	0
58	0
227	0
11	0
2	0
79	0
57	0
492	0
565	0
0	0
253	0
722	0
4	0
91	0
402	0
231	0
396	0
59	0
3	0
295	0
3	0
45	0
239	0
0	0
233	0
37	0
499	0
87	0
11	0
17	0
21	0
1014	0
0	0
47	0
58	0
0	0
4	0
305	0
49	0
1	0
201	0
223	0
303	0
1045	5
26	0
23	0
181	0
104	0
119	0
92	0
277	0
356	0
974	0
1246	0
239	0
38129	2
28	0
8	0
2	0
333	0
398	0
64	0
1070	0
743	0
207	0
0	0
98	0
521	0
1263	0
5	0
55	0
256	0
437	0
7	0
24	0
72	0
56	0
26	0
0	0
0	0
1214	0
37	0
627	0
56	0
11	0
63	0
0	0
29	7
86	0
915	0
68980	0
0	0
195	0
6121	0
86	0
352	0
402	0
30	0
116	0
322	0
265	0
1011	0
0	0
50	0
28	0
208	0
425	0
0	0
13	0
15	0
69	0
723	0
518	0
66	0
93	0
0	0
1367	0
897	0
403	0
45	0
2098	0
319	0
62	0
7	0
70	0
179	0
23	0
0	0
6	0
32	0
49	0
60	0
20	0
19	0
153	0
391	0
199	0
1514	2
0	0
65	0
25	0
0	0
421	0
143	0
8	0
115	0
134	0
51	0
20	0
2329	0
299	0
108	0
26	0
0	0
666	0
109	0
76	0
219	0
850	0
8	0
0	0
27324	5
0	0
271	0
0	0
43	0
15	0
249	0
267	0
128	0
1	0
35	0
634	0
169	0
70	0
48	0
0	0
0	0
115	0
0	0
121	0
259	0
258	0
214	0
105	0
6	0
68	0
10	0
61	0
32	0
98	0
1836	0
38	0
158	0
55	0
199	0
213	0
21	0
303	0
0	0
720	0
20	0
330	0
123	0
5	0
68	0
161	0
47	0
823	0
0	0
74	0
888	0
235	0
183	0
24	0
6427	2
0	0
122	0
35	0
7	0
665	0
460	0
336	0
0	0
0	0
0	0
132	0
260	0
895	0
216	0
160	0
190	0
309	0
15095	0
64	0
334	0
97	0
315	0
1	0
2354	0
291	0
0	0
132	0
258	0
9944	3
1244	0
2154	0
286	0
544	0
4	0
678	3
530	0
66	0
53	0
0	0
0	0
162	0
1658	0
7	0
100	0
122	0
947	0
590	0
959	0
732	0
0	0
1476	0
16	0
203	0
424	0
109	0
0	0
75	0
1951	0
336	0
7854	2
139	0
106	0
1196	0
716	0
0	0
5	0
0	0
24	0
707	0
0	0
88	0
637	0
209	0
24	0
244	0
2	0
34	0
34	0
3	0
954	0
8	0
448	0
1199	0
192	0
676	0
226	0
0	0
1327	0
4	0
423	0
13	0
903	0
69	0
55	0
51	0
51	0
182	0
1453	3
127	0
106	0
5	0
10	0
8076	0
99	0
0	0
35	0
227	0
126	0
46	0
26	0
455	0
18	0
73	0
92	0
0	0
22	0
36	0
161	0
372	0
11	0
361	0
197	0
0	0
810	0
0	0
0	0
166	0
51	0
191	0
0	0
1	0
53	0
3420	0
169	0
197	0
6	0
370	0
147	0
9	0
20	0
2649	0
2	0
65	0
5	0
188	0
42	0
54	0
108	0
812	0
452	0
258	0
467	0
345	0
439	0
376	0
119	0
99	0
0	0
315	0
130	0
12	0
190	0
50	0
2817	0
249	0
15	0
3	0
141	0
356	0
161	0
105	0
1	0
0	0
28	0
22	0
9	0
8587	0
23	0
13	0
5	0
629	0
319	0
6	0
130	0
0	0
113	0
1594	0
116	0
6	0
106	0
114	0
351	0
893	0
347	0
111	0
19	0
321	0
1040	0
1143	0
63	0
58	0
200	0
0	0
35	0
115	0
529	0
81	0
291	0
80	0
0	0
7672	0
80	0
388	2
180	0
65	0
66	0
680	0
532	0
209	0
1031	0
8	0
98	0
0	0
321	0
19216	3
1656	0
620	0
110	0
1555	0
110	0
70	0
0	0
98	0
79	0
17	0
15	0
56	0
30	0
1523	0
24	0
0	0
0	0
385	0
98	0
35	0
8	0
161	0
116	0
49	0
1	0
119	0
716	0
669	0
277	0
109	0
110	0
216	0
2018	0
514	0
60	0
442	0
972	0
741	0
60	0
0	0
0	0
5	0
24	0
3	0
5307	0
924	0
7044	0
974	0
431	0
1329	0
122	0
3	0
3	0
87	0
130	0
30	0
35	0
0	0
321	0
0	0
32	0
0	0
434	0
10	0
522	0
296	0
339	0
6	0
414	0
4	0
23	0
0	0
12	0
39	0
319	0
0	0
1	0
0	0
1	0
376	0
56	0
29	0
80	0
0	0
0	0
108	330
230	0
0	0
406	0
296	0
52	0
15	0
184	0
67	0
155	0
125	0
135	0
24	0
98	0
5	0
62	0
2066	0
115	0
0	0
878	0
208	0
0	0
176	0
91	0
4	0
422	0
193	0
5	0
256	0
0	0
207	0
8	0
34	0
0	0
534	0
544	0
290	0
5805	1
27	0
0	0
769	0
1173	0
0	0
23	0
2022	0
4	0
0	0
252	0
244	0
14	0
97	0
263	0
64	0
0	0
0	0
91	0
0	0
0	0
40	0
15	0
15	0
8	0
104	0
0	0
203	0
3	0
47	0
320	0
1174	0
50	0
45	0
308	0
2406	0
82	0
0	0
408	0
32	3
401	0
89	0
971	0
464	0
168	0
570	0
139	0
217	0
1845	0
167	0
4	0
4	0
2	0
4	0
8	0
5	0
660	0
19	0
0	0
23	0
340	0
45	0
568	0
219	0
1351	0
0	0
228	0
9	0
18	0
9	0
86	0
198	0
0	0
73	0
0	0
346	0
263	0
1322	0
0	0
71	0
128	0
119	0
503	0
131	0
249	0
488	0
3348	1
309	0
30	0
1	0
54	0
153	0
0	0
98	0
58	0
31	0
27	0
37	0
20244	3
8	0
1533	0
474	0
152	0
0	0
1077	1
125	0
296	0
1094	0
18	0
1	0
188	0
69	0
48	0
1070	0
30	0
469	0
498	0
274	0
9	0
84	0
295	0
189	0
22	0
97	0
5	0
0	0
87	0
140	0
1288	0
0	330
299	0
60	0
6	0
173	0
1354	0
11	0
234	0
12	0
321	0
159	0
30	0
57	0
0	0
0	0
380	0
65	0
59	0
769	0
8	0
142	0
249	0
392	0
83	0
293	0
231	0
38	0
20	0
0	0
5716	0
133	0
57	0
9	0
27	0
1387	0
1	0
206	0
44	0
361	0
0	0
748	0
88	0
69	0
0	0
319	0
0	0
201	0
455	0
21	0
3413	0
218	0
46	0
314	0
455	0
246	0
0	0
70	0
1072	0
562	0
482	0
131	0
70	0
398	0
470	0
126	0
247	0
69	0
58	0
499	0
36	0
146	0
0	0
6	0
5523	0
0	0
269	0
0	1
3	0
4	0
6	0
160	0
0	0
426	0
34	0
249	0
396	0
1216	0
65	0
76	0
199	0
0	0
240	0
425	0
8	0
0	0
278	0
162	0
185	0
21	0
70	0
612	0
0	0
62	0
4	0
80	0
14292	0
0	0
20	0
209	0
30	0
39	0
75	0
178	0
166	0
18	0
0	0
19	0
43	0
2306	0
3	0
221	0
0	0
0	0
108	0
128	0
476	0
14	0
5	0
362	0
63	0
279	0
92	0
184	0
41	0
242	0
2	0
38	0
60	0
38	0
7	0
187	0
94	0
69	0
714	0
1222	0
81	0
95	0
8	0
168	0
54	0
4234	0
16	0
197	0
11	0
0	0
371	0
298	0
864	0
130	0
338	0
114	0
31	0
225	0
808	0
55	0
31	0
41	0
80	0
1531	0
144	0
136	0
0	0
658	0
0	0
148	0
460	0
86	0
192	0
160	0
444	0
500	0
18	0
0	0
186	0
286	0
159	0
3081	0
106	0
137	0
74	0
0	0
0	0
563	0
3	0
1385	0
156	0
142	0
585	0
371	0
96	0
0	0
55	0
116	0
777	0
254	0
276	0
218	0
66	0
83	0
751	0
0	0
124	0
871	0
0	0
0	0
7835	2
714	0
197	0
0	0
9	0
19	0
20	0
57	0
86	0
113	0
59	0
40	0
1	0
1256	0
456	0
133	0
154	0
18	0
1162	0
536	0
1246	0
6	0
50	0
235	0
12	0
280	0
76	0
1535	0
528	0
968	0
601	0
858	0
35	0
471	0
3948	5
12	0
0	0
6896	0
337	0
125	0
209	0
197	0
216	0
410	0
66	0
116	0
448	0
94	0
0	0
100	0
0	0
0	0
112	0
8	0
229	0
49	0
189	0
208	0
528	0
78	0
101	0
309	0
207	0
0	0
100	0
743	0
52	0
120	0
57	0
73	0
729	0
256	0
4	0
90	0
721	0
80	0
291	0
78	0
77	0
205	0
775	0
389	0
143	0
550	0
0	0
401	0
1996	0
265	0
316	0
182	0
327	0
1050	0
765	4
128	0
55	0
4	0
215	0
342	0
0	0
192	0
3212	0
0	0
254	0
7724	0
96	0
246	0
1697	0
15	0
1293	0
74	0
631	0
493	0
11	0
33	0
0	0
37	0
70	0
690	0
157	0
418	0
0	0
22	0
1338	0
127	0
53	0
116	0
64	0
4	0
362	0
1705	0
193	0
170	0
162	0
20	0
0	0
2	0
54	0
19	0
3	0
1	0
25	0
679	0
0	0
189	0
16	0
486	0
416	0
1116	0
783	0
14	0
0	0
0	0
380	0
285	0
45	0
4919	0
10646	14
31	0
981	0
48	0
603	0
199	0
33	0
421	0
0	0
40	0
74	0
250	0
19	0
45	0
21	0
2	0
0	0
20	0
100	0
0	0
832	0
91	0
0	0
616	0
193	0
3404	0
120	0
89	0
13	0
0	0
69	0
246	0
23	0
540	0
286	0
1359	0
1648	0
0	0
6	0
0	0
48	0
1211	0
128	0
667	0
229	0
62	0
235	0
162	0
0	0
439	0
98	0
584	0
460	0
1	0
178	0
467	0
77	0
45	0
203	0
28	0
28	0
1368	0
201	0
1	0
95	0
12	0
4	0
26	0
105	0
190	0
51	0
314	0
71	0
7452	2
547	0
0	0
68	0
0	0
33	0
0	0
0	0
1	0
0	0
91	0
345	0
54	0
608	0
969	0
18	0
75	0
488	0
11	0
1013	0
1244	0
81	0
0	0
37	0
1248	0
5	0
323	0
251	0
25	0
4	0
9	0
0	0
0	0
217	0
56	0
301	0
0	0
37	0
313	0
9	0
151	0
290	0
13	0
61	0
34	0
6872	0
551	0
16	0
362	0
554	0
0	0
698	0
1678	0
26	0
0	0
0	0
204	0
0	0
751	0
0	0
16	0
632	0
9461	1
67	0
407	0
159	0
1121	0
0	0
1	0
534	0
106	0
16	0
8	0
481	0
17	0
6	0
415	0
2	0
4156	9
40	0
402	0
1390	0
108	0
396	0
10	0
92	0
165	0
2187	0
72	0
360	0
0	0
13	0
6	0
43	0
265214	39
75	0
1034	0
151	0
7	0
37	0
260	0
752	0
186	0
0	0
385	0
0	0
79	0
350	0
54	0
115	0
68	0
91	0
138	0
282	0
65	0
375	0
237	0
4	0
546	0
48	0
0	0
570	0
1005	0
7	0
178	0
275	0
0	0
187	0
257	0
180	0
25	0
219	0
414	0
396	0
24	0
316	0
341	0
527	0
32	0
1790	0
55	0
42	0
175	0
808	0
529	0
0	0
180	0
251	0
136	0
4	0
534	0
423	0
5854	0
480	0
489	0
14	0
855	0
7054	2
0	0
799	0
265	0
5	0
139	0
2138	0
1068	0
243	0
37	0
647	0
143	0
376	0
536	0
3	0
2821	0
0	0
2	0
513	0
0	0
56	0
73	0
302	0
7125	3
883	0
0	0
308	0
0	0
730	0
0	0
0	0
197	0
3253	0
19	0
197	0
179	0
6351	0
1447	0
0	0
596	0
157	0
313	0
0	0
294	0
785	0
9	0
64	0
18	0
0	0
1012	0
571	0
68	0
0	0
171	0
60	0
71	0
27	0
49	0
0	0
720	0
180	0
240	0
260	3
2690	0
13	0
47	0
121	0
701	0
2	0
2280	0
646	0
940	0
250	0
34	0
0	0
685	5
2671	0
26	0
1593	0
2207	0
0	0
552	0
566	0
184	0
151	0
20	0
22	0
119	0
153	0
207	0
3018	0
0	0
0	0
159	0
78	0
275	0
0	0
309	0
1010	0
0	0
154	0
3	0
183	0
500	0
623	0
0	0
468	0
6	0
257	0
58	0
0	0
17854	0
218	0
168	0
21	0
121	0
421	0
0	0
179	0
0	0
1126	0
81	0
189	0
1635	0
7539	0
264	0
29	0
4	0
257	0
106	0
120	0
22	0
473	0
112	0
0	0
173	0
198	0
134	0
230	0
91	0
110	0
0	0
24	0
0	0
125	0
0	0
514	0
7	0
170	0
72	0
100	0
35	0
459	0
257	0
4	0
1560	0
8473	0
840	0
95	0
0	0
121	0
230	0
2830	0
71	0
168	0
0	0
816	0
632	0
385	0
52	0
447	0
116	0
270	0
203	0
7	0
768	0
9	0
615	0
94	0
95	0
3545	0
216	0
0	0
126	0
185	0
110	0
58	0
5	0
1742	0
771	0
1	0
0	0
31	0
0	0
88	0
11	0
208	0
17038	3
73	0
10	0
10	0
21	0
0	0
3	0
1572	0
114	0
41	0
202	0
20	0
117	0
