UniqueCount	AmbigCount
276	0
25	0
36	0
512	0
276	0
660	0
132	0
0	0
3920	0
27	0
0	0
36	0
21	0
46	0
2	0
0	0
78	0
753	0
132	0
171	0
150	0
21	0
3	0
12	0
69	0
26	0
657	0
13	0
438	0
8	0
32	0
0	0
0	0
8	0
87	0
14	0
317	0
35	0
0	0
48	0
114	0
877	0
861	0
51	0
11	0
188	0
0	0
0	0
0	0
914	0
518	0
628	0
44	0
0	0
59	0
21	0
56	0
14	0
1	0
23	0
14	0
0	0
118	0
10	0
136	0
282	0
1	0
12	0
69	0
17	0
320	0
42	0
20	0
5038	0
140	0
214	0
56	0
16	0
377	0
24	0
171	0
3	0
61	0
87	0
31	0
0	0
4	0
55	0
1458	0
285	0
119	0
344	0
39	0
101	0
27	0
802	0
0	0
0	0
9	0
977	0
28	0
115	0
361	0
35	0
3	0
137	0
37	0
485	0
464	0
52	0
5	0
29	0
18	0
129	0
4	0
25	0
50	0
47	0
0	0
74	0
13	0
728	0
4	0
92	0
131	0
5	0
87	0
731	0
49	0
0	0
323	0
0	0
0	0
0	0
49	0
53	0
28	0
0	0
239	0
41	0
0	0
404	0
319	0
0	0
8	0
889	0
179	0
1	0
37	0
4087	0
286	0
1030	0
4953	0
12	0
282	0
73	0
0	0
110	0
10	0
0	0
65	0
1346	0
94	0
2589	0
0	0
1609	0
527	0
48	0
313	0
75	0
15	0
40	0
210	0
79	0
23	0
150	0
36	0
0	0
0	0
34	0
0	0
246	0
164	0
161	0
42	0
450	0
96	0
244	0
0	0
74	0
144	0
28	0
786	0
499	0
3	0
0	0
42	0
590	0
0	0
59	0
29	0
12632	0
49	0
322	0
342	0
1225	0
183	0
919	0
26	0
0	0
163	0
294	0
1715	0
19	0
696	0
15	0
562	0
71	0
48	0
35	0
831	0
182	0
3	0
320	0
713	0
144	0
1230	0
21	0
459	0
132	0
0	0
31	0
271	0
12	0
0	0
26	0
84	0
17	0
241	0
141	0
584	0
0	0
15	0
0	0
0	0
4473	0
829	0
5045	0
7	0
956	0
58	0
113	0
0	0
113	0
75	0
82	0
141	0
195	0
986	0
629	0
371	0
0	0
21	0
179	0
0	0
36	0
9	0
0	0
173	0
0	0
1	0
460	0
159	0
93	0
2696	0
306	0
0	0
533	0
246	0
10	0
237	0
226	0
14	0
83	0
51	0
6	0
1697	0
0	0
310	0
327	0
10	0
119	0
46	0
208	0
0	0
0	0
54	0
1609	0
13	0
12	0
0	0
9	0
102	0
0	0
67	0
65	0
273	0
50	0
28	0
5	0
67	0
2	0
0	0
9	0
0	0
3	0
356	0
0	0
0	0
2	0
3	0
0	0
1	0
35	0
0	0
5	0
278	0
7	0
59	0
0	0
0	0
204	0
576	0
28	0
1510	0
70	0
17	0
226	0
101	0
37	0
64	0
228	0
25	0
228	0
6512	0
0	0
644	0
0	0
39	0
51	0
35	0
46	0
0	0
72	0
72	0
153	0
2784	0
615	0
108	0
8	0
5	0
1496	0
536	0
57	0
22	0
274	0
245	0
6	0
1646	0
169	0
54	0
19	0
380	0
295	0
55	0
17	0
135	0
469	0
7	0
0	0
154	0
1	0
503	0
2407	0
22	0
10	0
16	0
733	0
13	0
397	0
1860	0
308	0
0	0
0	0
69	0
356	0
31	0
28	0
81	0
0	0
21	0
692	0
2	0
878	0
35	0
7	0
279	0
28	0
132	0
131	0
0	0
1031	0
0	5
194	0
1026	0
108	0
147	0
1714	0
367	0
38	0
860	0
4	0
244	0
36	0
5	0
41	0
85	0
63	0
9	0
70	0
179	0
0	0
46	0
351	0
145	0
31	0
69	0
0	0
906	0
2702	0
19	0
74	0
136	0
83	0
0	0
70	0
0	0
0	0
0	0
0	0
771	0
17	0
8	4803
56	0
331	0
188	0
0	0
311	0
727	0
5845	2
23	0
0	0
10	0
0	0
1322	0
16	0
0	0
610	0
86	0
33	0
448	0
57	0
0	0
9441	0
215	0
6	0
191	0
0	0
124	0
58	0
44	0
267	0
31	0
5685	0
9	0
414	0
123	0
255	0
31	0
7	0
11	0
74	0
1086	0
1948	0
644	0
22	0
0	0
2	0
49	0
364	0
39	0
38	0
0	0
31	0
248	0
142	0
0	0
19	0
166	0
32	0
80	0
2	0
79	0
64	0
23	0
4	0
86	0
854	0
6	0
0	0
108	0
14	0
996	0
69	0
188	0
92	0
18	0
87	0
11	0
11	0
3398	0
0	0
0	0
82	0
282	0
217	0
0	0
153	0
9302	0
534	0
51	0
0	0
67	0
19	0
157	0
135	0
0	0
24	0
158	0
343	0
2	0
455	0
40	0
11538	0
269	0
27	0
36	0
397	0
0	0
10	0
747	0
5	0
3379	0
990	0
4571	0
66	0
222	0
25	0
0	0
0	0
119	0
30	0
247	0
171	0
241	0
622	0
0	0
5	0
349	0
533	0
78	0
1286	0
166	0
1328	0
634	0
1	0
0	0
8392	0
0	0
0	0
0	0
42	0
0	0
13585	0
23	0
43	0
10	0
4	0
16	0
123	0
0	0
12	0
46	0
42	0
108	0
227	0
27	0
355	0
13	0
211	0
47	0
47	0
54	0
370	0
8053	0
84	0
247	0
19	0
78	0
70	0
65	0
719	0
159	0
227	0
194	0
91	0
0	0
7	0
0	0
1	0
0	0
337	0
30	0
11	0
513	0
12	0
25	0
452	0
17	0
62	0
97302	8
58	0
12	0
129	0
475	0
3040	0
82	0
25	0
1745	0
378	0
45433	0
277	0
10	0
67	0
117	0
300	0
641	0
651	0
21	0
36	0
0	0
0	0
48	0
49	0
216	0
79	0
9042	0
149	0
4759	0
153	0
32	0
163	0
104	0
140	0
59	0
177	0
1	0
8	0
129	0
128	0
60	0
156	0
0	0
57	0
557	0
1703	0
106	0
3	0
25	0
359	0
1039	0
2	0
0	0
81	0
1	0
85	0
142	0
6	0
942	0
7	0
69	0
81	0
593	0
612	0
46	0
24	0
340	0
21	0
189	0
72	0
7	0
0	0
94	0
30	0
354	0
11709	0
56	0
65	0
16	0
101	0
29	0
0	0
80	0
15	0
24	0
53	0
212	0
812	0
798	0
13	0
0	0
84	0
424	0
6	0
5	0
29571	0
17	0
352	0
174	0
0	0
134	0
2	0
291	0
100	0
411	0
133	0
0	0
0	0
171	0
9	0
304	0
16	0
0	0
1222	0
402	0
108	0
0	0
152	0
40	0
89	0
109	0
75	0
438	0
0	0
101	0
435	0
299	0
117	0
0	0
27	0
304	0
368	0
54	0
178	0
0	0
34	0
0	0
364	0
3	0
17	0
0	0
27	0
65	0
177	0
14	0
9	0
26	0
136	0
1052	0
0	0
598	0
0	0
1053	0
79	0
145	0
220	0
188	0
0	0
1	0
6588	0
346	0
2	0
196	0
795	0
63	0
463	0
8	0
0	0
46	0
2500	0
0	0
359	0
12	0
70	0
69	0
14	0
0	0
29	0
114	0
0	0
0	0
73	0
7	0
26	0
0	0
32	0
0	0
88	0
17	0
239	0
39	0
7	0
1	0
2260	0
0	0
110	0
158	0
277	0
0	0
13	0
10	0
96	0
117	0
115	0
0	0
9	0
38	0
49	0
1	0
288	0
0	0
0	0
3510	0
245	0
1428	0
5751	1
0	0
39	0
97	0
237	0
31	0
6	0
5463	0
126	0
0	0
174	0
5	0
1334	1
259	0
407	0
14	0
48	0
7	0
147	0
1488	0
102	0
7	0
0	0
0	0
37	0
1081	0
275	0
367	0
202	0
140	0
40	0
98	0
185	0
13	0
608	0
106	0
98	0
5	0
0	0
9	0
264	0
35	0
13	0
54	0
0	0
182	0
63	0
0	0
429	0
81	0
418	0
41	0
7043	0
10	0
55	0
12	0
0	0
155	0
4411	0
1206	0
664	0
0	0
120	0
25	0
23	0
140	0
0	0
227	0
228	0
215	0
117	0
0	0
270	0
34	0
0	0
40	0
0	0
103	0
310	0
419	0
4	0
61	0
11	0
122	0
204	0
29	0
541	0
17	0
42	0
62	0
0	0
54	0
0	0
76	0
163	0
1514	0
2037	0
217	0
22	0
197	0
5178	5
11	0
334	0
35	0
0	0
915	0
255	0
99	0
1487	0
0	0
0	0
83	0
731	0
4	0
58	0
125	0
19	0
0	0
155	0
22	0
95	0
0	0
717	0
0	0
600	0
254	0
62	0
36	0
1	0
383	0
0	0
348	0
2384	0
5	0
53	0
252	0
0	0
114	0
241	0
302	0
5	0
130	0
126	0
1560	0
125	0
9	0
87	0
60	0
384	0
59	0
692	0
62	3
335	0
0	0
24	0
0	0
311	0
37	0
308	0
13	0
0	0
8844	0
0	0
11	0
0	0
137	0
0	0
78	0
51	0
111	0
20	0
4	0
28	0
17	0
227	0
7	0
730	0
12	0
282	0
18	0
0	0
5781	0
10	0
0	0
19	0
16	0
8	0
7505	0
65	0
16	0
1	0
605	0
10	0
86	0
134	0
375	1
55	0
0	0
1	0
95	0
3	0
4	0
46	0
367	0
0	0
384	0
11	0
248	0
0	0
503	0
520	0
70	0
144	0
36	0
137	0
8	0
134	0
10	0
106	0
47	0
125	0
274	0
164	0
413	0
67	0
3	0
61	0
0	0
168	0
2	0
225	0
512	0
1818	0
9395	0
116	0
3	0
407	0
701	0
96	0
10326	0
362	0
742	0
82	0
72	0
432	0
0	0
62	0
0	0
566	0
81	0
11316	0
836	0
23	0
1	0
293	0
335	0
5863	1
279	0
8738	0
1570	0
258	0
7	0
185	0
0	0
140	0
211	0
4	0
0	0
473	0
125	0
951	0
47	0
0	0
3	0
114	0
0	0
464	0
15	0
1511	0
26	0
10	0
113	0
4297	0
0	0
199	0
41	0
3	0
107	0
87	0
4	0
0	0
306	0
0	0
0	0
16	0
0	0
82	0
207	0
3	0
250	0
387	0
0	0
0	0
57	0
97	0
96	0
7	0
14	0
163	0
502	0
75	0
4	0
229	0
79	0
222	0
175	0
808	0
64	0
128	0
22	0
21	0
51	0
0	0
73	0
187	0
95	0
139	0
0	0
38	0
134	0
0	0
234	0
71	0
20	0
404	0
696	0
8	0
1252	0
6	0
87	0
18	0
361	0
76	0
695	0
0	0
0	0
27	0
0	0
20	0
404	0
92	0
11	0
90	0
0	0
817	0
3	0
6629	0
0	0
433	0
462	0
152	0
77	0
234	0
15	0
201	0
393	0
161	0
0	0
164	0
4	0
0	0
410	0
15	0
1759	0
0	0
40	0
0	0
0	0
49	0
7575	0
0	0
196	0
14	0
69	0
188	0
96	0
165	0
9	0
39	0
30	0
277	0
4	0
223	0
64	0
8	0
3945	0
572	0
181	0
6	0
0	0
0	0
929	0
221	0
65	0
12	0
16	0
0	0
23	0
12	0
198	0
302	0
70	0
206	0
175	0
17	0
0	0
666	0
0	0
124	0
13423	1153
32	0
16	0
96	0
187	0
31	0
24	0
289	0
285	0
1537	0
43	0
1729	0
76	0
6	0
298	0
132	0
1166	0
283	0
11	0
41	0
4	0
271	0
131	0
25	0
0	0
126	0
0	0
15	0
315	0
150	0
0	0
0	0
45	0
119	0
18	0
0	0
24	0
170	0
13	0
5432	0
6926	0
0	0
418	0
71	0
529	0
0	0
5	0
5	0
56	0
568	0
135	0
0	0
1	0
65	0
158	0
366	0
63	0
24	0
11	0
187	0
84	0
554	0
133	0
319	0
65	0
0	0
32	0
262	0
2	0
5751	0
185	0
137	0
25	0
52	0
134	0
3	0
8	0
88	0
44	0
282	0
850	0
6	0
157	0
331	0
0	0
68	0
203	0
110	0
130	0
10	0
6	0
55	0
22	0
14	0
199	0
0	0
175	0
50	0
463	0
37	0
0	0
19	0
15	0
1005	0
7	0
39	0
39	0
1	0
0	0
172	0
28	0
0	0
126	0
173	0
203	0
877	0
18	0
20	0
177	0
55	0
44	0
105	0
161	0
252	0
516	0
1227	0
149	0
39769	0
14	0
0	0
6	0
279	1
300	0
34	0
980	0
325	0
130	0
0	0
85	0
248	0
1819	1
0	0
94	0
373	0
352	0
1	0
41	0
28	0
30	0
23	0
0	0
0	0
674	0
25	0
395	0
30	0
17	0
36	0
2	0
36	16
41	0
332	0
61385	5
0	0
111	0
5555	0
42	0
364	0
429	0
21	0
129	0
249	0
194	0
1053	0
0	0
20	0
4	0
116	0
588	0
0	0
16	0
23	0
11	0
894	0
364	0
51	0
52	0
0	0
1579	0
919	0
314	0
31	0
2275	0
222	0
40	0
6	0
70	0
159	0
20	0
4	0
0	0
30	0
15	0
110	0
17	0
13	0
56	0
206	0
274	0
945	0
0	0
25	0
20	0
0	0
501	0
66	0
3	0
93	0
94	0
20	0
14	0
1923	0
337	0
71	0
24	0
10	0
570	0
169	0
69	0
172	0
310	0
10	0
0	0
16324	0
10	0
213	0
0	0
4	0
8	0
173	0
211	0
46	0
0	0
8	0
515	0
82	0
27	0
14	0
0	0
0	0
69	0
0	0
32	0
147	0
136	0
138	0
40	0
10	0
49	0
28	0
39	0
32	0
109	0
1434	0
51	0
71	0
76	0
129	0
122	0
7	0
201	0
0	0
738	0
18	0
214	0
82	0
0	0
85	0
96	0
40	0
505	0
0	0
53	0
802	0
93	0
192	0
10	0
3641	0
3	0
322	0
32	0
0	0
140	0
236	0
243	0
0	0
8	0
0	0
73	0
197	0
683	0
82	0
80	0
147	0
123	0
11577	0
6	0
226	0
93	0
168	0
1	0
888	0
114	0
0	0
77	0
172	0
9553	0
1103	0
1254	0
146	0
192	0
15	0
488	0
242	0
32	0
99	0
0	0
0	0
86	0
912	0
0	0
69	0
141	0
735	0
445	0
782	0
191	0
0	0
886	0
7	0
133	0
307	0
60	0
0	0
62	0
1285	0
207	0
6920	0
65	0
52	0
1225	0
807	0
0	0
4	0
0	0
19	0
442	0
0	0
35	0
362	0
151	0
36	0
187	0
8	0
39	0
0	0
1	0
893	0
5	0
263	0
872	0
85	0
490	0
87	0
0	0
853	0
0	0
278	0
14	0
731	0
8	0
44	0
47	0
31	0
108	0
864	0
116	0
46	0
0	0
8	0
7444	0
57	0
6	0
73	0
187	0
67	0
30	0
7	0
519	0
0	0
31	0
111	0
0	0
17	0
144	0
128	0
286	0
5	2
237	0
176	0
3	0
601	0
0	0
0	0
122	0
62	0
84	0
0	0
9	0
34	0
2954	0
127	0
108	0
3	0
185	0
68	0
12	0
0	0
1932	0
0	0
49	0
6	0
167	0
37	0
73	0
73	0
749	0
224	0
158	0
217	0
382	0
403	2
169	0
44	0
59	0
0	0
344	0
77	0
4	0
125	0
45	0
1935	0
164	0
1	0
1	0
78	0
298	0
92	0
40	0
1	0
0	0
15	0
32	0
5	0
6132	0
1	0
3	0
4	0
425	0
134	0
14	0
84	0
0	0
67	0
1413	0
51	0
0	0
40	0
130	0
401	0
500	0
255	0
180	0
5	0
247	0
1065	0
962	0
118	0
17	0
86	0
0	0
6	0
77	0
318	0
45	0
211	0
81	0
0	0
4559	0
45	0
305	0
112	0
11	0
71	0
456	0
210	0
123	0
3379	0
0	0
1	0
0	0
196	0
11643	0
1402	0
661	0
62	0
982	0
81	0
64	0
5	0
49	0
18	0
9	0
2	0
26	0
9	0
1218	0
33	0
0	0
0	0
393	0
24	0
11	0
4	0
72	0
145	0
57	0
15	0
76	0
541	0
388	0
94	0
39	0
42	0
156	0
793	0
300	0
25	0
168	0
635	0
699	0
67	0
8	0
0	0
0	0
11	0
0	0
2355	0
626	0
4598	0
585	0
292	0
924	0
74	0
0	0
8	0
10	0
105	0
18	0
22	0
0	0
131	0
0	0
22	0
0	0
237	0
38	0
365	0
166	0
215	0
11	0
315	0
0	0
5	0
0	0
22	0
56	0
237	0
0	0
1	0
0	0
1	0
511	0
92	0
19	0
52	0
0	0
5	0
86	382
137	0
0	0
445	0
306	0
99	0
28	0
152	0
65	0
184	0
196	0
104	0
47	0
69	0
0	0
59	0
2852	0
46	0
0	0
659	0
145	0
0	0
86	0
54	0
1	0
395	0
131	0
4	0
257	0
0	0
217	0
21	0
41	0
0	0
553	0
367	0
112	0
4187	0
11	0
0	0
704	0
616	0
4	0
0	0
976	0
3	0
4	0
192	0
157	0
1	0
78	0
236	0
92	0
0	0
0	0
79	0
1	0
0	0
26	0
21	0
15	0
0	0
45	0
0	0
131	0
0	0
58	0
116	0
576	0
38	0
4	0
272	0
541	0
52	0
0	0
183	0
38	0
411	0
106	0
365	0
205	0
131	0
445	0
170	0
140	0
2921	0
148	0
8	0
0	0
0	0
0	0
3	0
2	0
538	0
21	0
0	0
6	0
278	0
22	0
509	0
102	0
1852	0
0	0
146	0
0	0
6	0
7	0
29	0
206	0
0	0
47	0
0	0
312	0
242	0
769	0
0	0
16	0
191	0
66	0
540	0
85	0
174	0
277	0
630	0
259	0
35	0
0	0
0	0
132	0
0	0
52	0
29	0
15	0
6	0
0	0
15426	0
8	0
1115	3
252	0
106	0
0	0
868	0
78	0
150	0
1010	0
24	0
0	0
238	0
18	0
176	0
801	0
19	0
243	0
468	0
121	0
0	0
33	0
216	0
125	0
5	0
62	0
0	0
0	0
89	0
79	0
1145	0
0	382
225	0
75	0
14	0
107	0
1082	0
3	0
292	0
1	0
170	0
69	0
0	0
30	0
0	0
3	0
196	0
41	0
51	0
544	0
16	0
144	0
1031	0
282	0
133	0
165	0
164	0
10	0
29	0
0	0
4075	0
86	0
52	0
11	0
43	0
1092	0
0	0
101	0
3	0
335	0
0	0
318	0
82	0
89	0
0	0
136	0
0	0
54	0
164	0
7	0
2214	0
112	0
36	0
505	0
367	0
172	0
0	0
57	0
485	0
434	0
300	0
92	0
67	0
368	0
279	0
138	0
156	0
29	0
95	0
215	0
23	0
147	0
0	0
0	0
4585	0
0	0
38	0
0	0
7	0
2	0
17	0
73	0
0	0
427	0
0	0
220	0
192	0
1045	0
32	0
20	0
71	0
0	0
204	0
377	0
0	0
1	0
202	0
77	0
124	0
36	0
35	0
447	0
0	0
55	0
36	0
65	0
9924	0
0	0
3	0
140	0
12	0
25	0
71	0
96	0
122	0
25	0
0	0
21	0
43	0
1972	0
0	0
134	0
0	0
6	0
157	0
18	0
309	0
2	0
4	0
194	0
49	0
424	0
84	0
85	0
35	0
159	0
0	0
14	0
65	0
29	0
0	0
286	0
56	0
48	0
689	0
611	0
80	0
38	0
0	0
129	0
28	0
4094	0
0	0
261	0
21	0
0	0
238	0
267	0
1222	0
71	0
154	0
44	0
98	0
274	0
571	0
25	0
3	0
48	0
42	0
1100	0
106	0
170	0
0	0
665	0
0	0
358	0
431	0
65	0
94	0
88	0
315	0
336	0
5	0
0	0
111	0
117	0
122	0
2564	0
47	0
75	0
17	0
0	0
0	0
355	0
3	0
876	0
65	0
103	0
299	0
254	0
40	0
0	0
81	0
52	0
122	0
274	0
182	0
247	0
69	0
52	0
706	0
0	0
69	0
499	0
0	0
0	0
6646	0
537	0
207	0
0	0
5	0
14	0
39	0
77	0
22	0
58	0
44	0
23	0
2	0
883	0
431	0
102	0
42	0
14	0
642	0
184	0
849	0
10	0
26	0
171	0
22	0
45	0
63	0
916	0
465	0
528	0
566	0
368	0
59	0
202	0
2933	0
3	0
0	0
8305	0
189	0
134	0
43	0
167	0
171	0
333	0
43	0
42	0
438	0
85	0
0	0
78	0
0	0
0	0
56	0
14	0
174	0
36	0
137	0
218	0
376	0
187	0
58	0
261	0
121	0
0	0
67	0
616	0
0	0
139	0
63	0
44	0
398	0
410	0
0	0
43	0
332	0
83	0
172	0
52	0
48	0
42	0
474	0
219	0
31	0
193	0
0	0
615	0
1013	0
500	0
200	0
156	0
292	0
599	0
720	0
128	0
44	0
0	0
135	2
252	0
0	0
73	0
2508	0
0	0
152	0
2160	0
101	0
84	0
903	0
19	0
681	0
17	0
539	0
298	0
0	0
24	0
1	0
25	0
60	0
496	0
111	0
532	0
0	0
14	0
1120	0
54	0
51	0
53	0
43	0
0	0
260	0
1198	0
243	0
109	0
115	0
0	0
1	0
7	0
60	0
8	0
6	0
19	0
0	0
436	0
0	0
142	0
10	0
243	0
231	0
887	0
470	0
4	0
0	0
0	0
395	0
295	0
28	0
2483	0
7756	0
30	0
384	0
34	0
546	0
112	0
21	0
338	0
0	0
6	0
121	0
158	0
13	0
64	0
11	0
0	0
0	0
21	0
105	0
5	0
501	0
30	0
0	0
473	0
58	0
3662	0
195	0
74	0
5	0
0	0
13	0
300	0
33	0
326	0
266	0
703	0
1190	0
0	0
0	0
12	0
41	0
674	0
52	0
689	0
154	0
38	0
186	0
108	0
13	0
420	0
87	0
400	0
224	0
2	0
99	0
370	0
37	0
56	0
127	0
13	0
29	0
1063	0
108	0
8	0
67	0
16	0
13	0
20	0
84	0
102	0
39	0
179	0
59	0
5278	2
382	1
0	0
69	0
0	0
20	0
0	0
0	0
0	0
2	0
62	0
173	0
25	0
349	0
908	0
9	0
47	0
326	0
28	0
553	0
573	0
22	0
0	0
20	0
658	0
4	0
234	0
216	0
17	0
0	0
10	0
0	0
0	0
175	0
25	0
164	0
0	0
14	0
138	0
16	0
172	0
189	0
7	0
84	0
29	0
5475	0
581	0
15	0
231	0
340	0
0	0
174	0
1418	0
0	0
0	0
0	0
133	0
0	0
473	0
4	0
11	0
307	0
6099	0
107	0
188	0
66	0
1258	0
7	0
0	0
615	0
96	0
17	0
0	0
351	0
7	0
0	0
364	0
0	0
3577	0
66	0
329	0
1318	0
115	0
383	0
0	0
61	0
112	0
2132	1
38	0
289	0
0	0
14	0
0	0
48	0
256837	28
43	0
534	0
67	0
0	0
40	0
71	0
729	0
137	0
0	0
232	0
0	0
30	0
237	0
61	0
70	0
15	0
53	0
123	0
269	0
25	0
134	0
96	0
0	0
395	0
8	0
0	0
497	0
883	0
0	0
108	0
158	0
0	0
53	0
222	0
95	0
49	0
70	0
763	0
350	0
10	0
243	0
255	0
319	0
31	0
1819	0
45	0
13	0
114	0
727	0
514	0
0	0
172	0
195	0
60	0
3	0
175	0
240	0
4445	0
323	0
450	0
25	0
512	0
8498	0
0	0
471	0
171	0
0	0
55	0
3014	0
907	0
107	0
13	0
485	0
131	0
71	0
423	0
1	0
2602	0
0	0
13	0
404	0
7	0
31	0
31	0
149	0
4748	0
578	0
0	0
219	0
2	0
448	0
0	0
0	0
125	0
2643	3
83	0
115	0
236	0
4239	0
1323	0
0	0
518	0
151	0
195	0
4	0
209	0
960	0
0	0
44	0
11	0
0	0
662	0
292	0
39	0
5	0
235	0
33	0
47	0
17	0
79	0
0	0
228	0
89	0
168	0
246	0
1671	0
7	0
21	0
33	0
377	0
0	0
1314	3
91	0
386	0
179	0
17	0
0	0
1710	0
1698	0
12	0
604	0
880	0
0	0
728	0
714	0
154	0
126	0
10	0
14	0
47	0
86	0
97	0
2041	0
0	0
22	0
350	0
25	0
274	0
0	0
299	0
746	0
0	0
282	0
4	0
194	0
343	0
410	0
0	0
311	0
0	0
183	0
95	0
0	0
14476	0
202	0
155	0
0	0
119	0
203	0
9	0
186	0
0	0
988	0
34	0
145	0
454	0
4816	2
160	0
17	0
2	0
188	0
86	0
35	0
14	0
251	0
89	0
0	0
150	0
101	0
35	0
193	0
16	0
61	0
0	0
35	0
5	0
67	0
0	0
445	0
3	0
63	0
53	0
53	0
31	0
268	0
203	0
1	0
973	0
5609	4
505	0
50	0
0	0
53	0
172	0
1134	0
78	0
64	0
0	0
358	0
319	0
241	0
50	0
390	0
77	0
194	0
111	0
4	0
595	0
6	0
534	0
39	0
106	0
2601	0
222	0
0	0
62	0
165	0
106	0
22	0
5	0
1762	0
380	0
1	0
0	0
9	0
0	0
184	0
6	0
179	0
17263	0
45	0
14	0
10	0
12	0
0	0
0	0
1195	0
185	0
53	0
67	0
3	0
26	0
245	0
0	0
108	0
134	0
0	0
84	0
35	0
965	0
474	0
174562	22
15	0
1	0
47	0
60	0
30	0
228	0
465	0
230	0
114	0
138	0
387	0
