UniqueCount	AmbigCount
1166	0
577	0
35	0
13	0
356	0
46	0
708	0
376	0
42	0
414	0
37	0
627	2
2229	4
4	0
322	0
41203	7
103	0
416	1
386	0
103	0
434	0
461	0
0	0
59	0
2088	1
574	2
201	0
18	0
397	0
350	0
2989	0
19	0
53	0
1701	0
4759	0
590	0
10794	0
8	0
52	0
235	0
0	0
70	0
342	0
891	0
2611	0
0	0
1	0
29	0
222	0
2310	0
968	0
587	0
139	0
18	0
47	0
787	0
56	0
46	0
0	0
628	0
8	0
9	0
194	0
0	0
212	0
0	0
127	0
3898	3
54	0
3368	1
112	0
39	0
60	0
1292	0
707	0
217	0
231	0
37	0
4	0
4	0
1839	0
1	0
358	0
172	0
0	0
210	0
59	0
117	0
123	0
62	0
20	0
20	0
109	0
378	0
0	0
451	0
55	0
628	0
25	0
273	0
0	0
0	0
270	0
0	0
89	0
828	0
0	0
11	0
146	0
29	0
3	0
644	0
51	0
0	0
97	0
48	0
170	0
0	0
402	0
5052	4
9	0
0	0
290	0
129	0
2861	0
34	2
47	0
715	0
521	0
21	0
8392	1
221	0
60	0
40	0
431	0
333	0
153	0
3	0
94	0
0	0
0	0
100	0
197	0
751	0
228	0
92	0
987	0
418	0
189	0
550	0
99	0
0	0
1028	0
73	0
3459	0
0	0
336	0
146	0
193	0
0	0
455	0
499	0
355	2
176	0
701	0
6	0
60	0
644	0
2	0
210	0
20	0
311	0
151	0
0	0
253	0
1193	0
138	0
68	0
967	3
613	0
1428	0
149	0
1	0
2012	0
147	0
3	0
45	0
22	0
36	0
10	0
2	0
154	0
2478	0
184	0
84	0
629	0
36	0
4	0
3	0
88	0
121	0
2434	0
9	0
353	0
1	0
48	0
0	0
0	0
27	0
115	0
66	0
1210	1
334	0
0	0
108	0
267	0
768	1
2361	3
3865	6
21	0
408	0
0	0
0	0
0	0
3233	0
4168	4
1192	0
66	0
0	0
301	0
81	0
44	0
8	0
12	0
226	0
311	0
3	0
262	0
10	0
224	0
540	0
2	0
9	0
169	0
56	0
743	0
212	0
34	0
29671	12
189	0
431	0
54	0
89	0
1654	3
49	0
689	0
3	0
22	0
20	0
73	0
11	0
3	0
50	0
65769	18
727	0
58	0
1188	0
70	0
350	0
166	0
1637	0
25	0
1	0
35	0
1306	0
118	1
153	0
1480	0
78	0
9	0
206	0
102	0
377	0
243	1
128	0
26	0
159	0
14	0
345	0
73	0
78	0
7	0
173	0
0	0
64	0
23	0
794	0
5	0
178	0
491	0
4	0
230	0
1410	0
32	0
0	0
612	0
0	0
0	0
7	0
294	0
184	0
65	0
4	0
380	0
40	0
3	0
977	0
572	0
0	0
7	0
1216	0
599	0
5	0
38	0
8406	0
943	0
745	0
15106	3
23	0
280	0
123	0
8	0
167	0
10	0
0	0
251	0
3208	0
695	1
1922	0
11	0
1060	0
773	0
99	0
265	0
19	0
34	0
392	0
376	0
170	0
68	0
454	0
134	0
0	0
6	0
131	0
2	0
88	0
77	2
484	0
89	0
1177	1
249	2
1126	0
0	0
163	0
584	0
51	0
2343	2
633	0
31	0
16	0
78	0
528	0
0	0
119	0
17	0
26865	5
375	0
964	0
791	0
3511	1
136	0
2316	2
33	0
0	0
520	0
440	0
1197	0
16	0
766	0
22	0
1021	0
356	0
569	0
113	0
944	0
1043	0
4	0
56	0
2053	0
611	0
4765	2
30	0
825	0
395	0
16	0
180	0
64	0
80	0
23	0
96	0
214	0
57	0
193	0
120	0
1188	0
16	0
279	0
28	0
7	0
13083	4
1232	0
25007	5
1	0
921	0
75	0
378	0
0	0
1031	2
175	0
50	0
402	0
245	0
3729	0
1663	0
264	0
1	0
112	0
564	0
0	0
21329	5
24	0
5	0
258	0
0	0
0	0
1560	0
523	0
109	0
13853	0
592	0
0	0
637	0
831	0
0	0
230	0
306	0
8	0
95	0
19	0
39	0
3796	0
0	0
1119	0
161	0
17	0
277	0
158	0
1351	0
0	0
0	0
142	0
11045	5
14	0
145	0
1	0
31	0
575	0
0	0
662	0
28	0
790	0
93	0
39	0
11	0
225	0
10	0
1	0
29	0
0	0
7	0
1492	0
7	0
0	0
71	0
7	0
2	0
16	0
81	0
0	0
25	0
1086	0
34	0
200	0
26	0
0	0
767	2
1128	2
18	0
1087	0
199	0
46	0
508	0
235	0
79	0
148	0
854	0
37	0
1083	0
5876	0
0	0
1055	1
0	0
41	0
74	0
75	0
52	0
8	0
80	0
266	0
324	0
4197	3
1468	3
515	0
26	0
0	0
1618	0
363	0
74	0
83	0
477	0
729	0
5	0
1330	0
648	0
76	0
27	0
1198	0
887	0
164	0
32	0
178	0
395	0
24	0
0	0
285	0
0	0
357	0
17628	12
90	0
7	0
10	0
4766	3
175	0
809	0
3792	1
629	0
3	0
0	0
92	1
875	0
59	0
84	0
99	0
0	0
97	0
3071	0
27	0
7389	2
309	0
1	0
1372	0
4	0
1120	0
70	0
0	0
168	0
3	0
579	2
718	0
5	0
192	0
5017	1
1131	0
47	0
2172	0
16	0
671	0
19	0
41	0
137	0
46	0
191	0
62	0
64	0
1255	3
3	0
191	0
810	0
36	0
41	0
124	0
167	0
1428	2
6859	3
50	0
111	0
150	0
276	0
0	0
378	0
0	0
0	0
0	0
2	0
525	0
19	0
6	9571
307	0
1346	3
597	0
3	0
624	0
136	0
35658	9
144	0
2	0
0	0
6	0
1194	0
80	0
0	0
465	3
150	0
67	0
3388	3
365	0
3	0
201	3
260	0
4	0
402	0
5	0
322	0
425	0
51	0
660	2
90	0
6853	1
39	0
5888	1
439	0
844	0
97	0
0	0
41	0
224	0
2015	0
4523	0
616	0
206	0
0	0
19	0
113	0
460	0
211	0
26	0
19	0
29	0
613	0
151	0
0	0
57	0
51	0
43	0
328	0
3	0
222	0
132	0
78	0
10	0
286	0
1684	4
150	0
3	0
176	0
70	0
1170	1
265	1
679	0
161	0
142	0
45	0
20	0
14	0
1134	0
0	0
0	0
250	0
375	1
292	0
14	0
751	0
6671	6
3307	0
24	0
19	0
252	0
11	0
200	0
433	0
0	0
5	0
585	1
933	0
0	0
497	1
236	0
5351	3
942	0
104	0
121	0
724	2
0	0
12	0
861	0
37	0
9627	4
3183	1
7315	2
237	0
518	0
65	0
0	0
0	0
479	0
172	0
122	0
297	0
213	0
1778	0
0	0
11	0
1488	1
1112	0
381	0
1228	0
312	0
4394	0
162	0
20	0
0	0
6035	0
51	0
0	0
0	0
21	0
0	0
5890	4
176	0
89	0
78	0
1	0
84	0
310	0
0	0
96	0
44	0
88	0
329	0
636	0
61	0
820	0
60	0
255	0
24	0
156	0
386	0
1166	5
45487	10
44	0
1278	0
50	0
235	0
76	0
970	0
1557	0
1110	0
528	0
445	0
346	0
0	0
10	0
0	0
2	0
3	0
644	0
50	0
19	0
199	0
11	0
241	0
888	0
154	0
259	0
13665	8
67	0
18	0
398	0
739	1
6622	1
94	0
83	0
4100	2
905	0
58730	16
568	0
33	0
106	0
475	2
529	0
4720	4
1411	2
43	0
428	0
0	0
0	0
863	0
294	0
303	0
125	0
51137	22
462	0
16185	1
255	0
274	0
212	0
334	0
329	0
145	0
65	0
1	0
7	0
363	0
153	0
300	0
537	0
5	0
20	0
537	0
3835	0
488	3
39	0
101	0
488	0
9132	2
1	0
5	0
241	0
11	0
454	0
671	0
10	0
1885	0
16	0
22	0
546	0
1592	0
1831	0
268	0
220	0
527	0
31	0
320	0
404	0
219	0
0	0
53	0
31	0
130	0
55989	11
146	0
28	0
110	0
409	0
50	0
21	0
80	0
27	0
26	0
189	0
380	0
2741	0
531	0
21	0
0	0
296	0
402	0
11	0
10	0
49178	14
46	0
452	0
244	0
0	0
632	0
9	0
464	0
78	0
1563	0
172	0
4	0
0	0
753	0
16	0
703	0
45	0
0	0
1923	0
463	0
78	0
0	0
358	0
256	0
206	1
380	0
153	0
651	0
3	0
556	0
1121	0
961	0
109	0
3	0
57	0
112	0
1121	0
95	0
286	0
0	0
166	0
36	0
813	0
35	0
23	0
0	0
372	0
230	0
344	0
129	0
113	0
18	0
1006	0
4283	0
1	0
681	1
0	0
2067	0
33	0
399	0
221	0
383	0
8	0
0	0
8986	7
73	0
38	0
606	0
1431	0
187	0
2168	0
12	0
20	0
271	0
4762	1
2	0
1497	1
48	0
150	0
345	0
70	0
2	0
118	0
212	0
2	0
0	0
225	0
4	0
4	0
1	0
225	0
9	0
19	0
36	0
736	0
169	0
2	0
0	0
2125	0
0	0
252	0
370	0
1695	2
0	0
46	0
51	0
869	0
86	0
206	0
0	0
15	0
172	0
235	0
130	0
341	0
1	0
0	0
2146	0
479	0
6172	0
34731	11
0	0
88	0
223	0
722	0
163	0
1	0
3140	0
92	0
0	0
370	0
7	0
684	0
542	1
1255	0
21	0
193	0
6	0
652	0
2809	0
187	0
57	0
12	0
0	0
47	0
870	0
691	0
476	0
544	0
316	0
29	0
94	0
562	0
77	0
670	1
376	2
154	0
165	0
0	0
33	0
622	0
293	0
16	0
66	0
10	0
1171	0
83	0
0	0
992	2
303	0
174	1
64	0
43659	15
128	0
111	0
21	0
0	0
930	0
25716	7
1420	3
113	0
15	0
272	0
57	0
26	0
622	0
0	0
1011	0
410	0
1853	0
623	0
11	0
372	0
147	0
0	0
30	0
0	0
345	0
262	0
1099	3
7	0
298	0
84	0
175	0
262	0
304	0
1051	0
145	0
282	0
54	0
0	0
459	0
0	0
196	0
168	0
3401	0
1447	0
1071	0
21	0
1359	2
24479	17
15	0
820	2
105	0
0	0
4209	2
125	0
212	0
986	1
9	0
0	0
1628	0
2238	0
2	0
115	0
194	0
59	0
15	0
558	0
13	0
671	0
34	0
992	0
0	0
873	0
6642	0
93	0
125	0
3	0
1231	0
2	0
409	0
2362	0
258	0
1405	0
816	0
0	0
226	0
764	0
476	0
8	0
393	0
149	0
4426	3
670	0
18	0
418	0
11	0
1573	0
165	0
1103	0
84	3
271	0
0	0
192	0
2	0
622	2
213	0
1171	0
86	0
0	0
23587	6
0	0
9	0
0	0
28	0
2	0
243	0
415	0
485	0
3	0
35	0
70	0
26	0
552	0
5	0
1794	0
57	0
3327	0
31	0
0	0
37663	10
0	0
2	0
71	0
30	0
352	0
51346	23
99	0
21	0
5	0
603	0
12	0
78	0
719	0
230	0
76	0
2	0
22	0
175	0
11	0
14	0
297	0
781	0
0	0
313	0
16	0
808	0
0	0
973	0
3190	0
44	1
198	0
73	0
338	0
0	0
560	0
16	0
144	0
50	0
264	0
599	0
409	0
147	0
193	0
0	0
197	0
0	0
330	0
54	0
384	0
540	0
6981	1
52044	24
394	2
41	0
877	0
470	0
360	0
77	0
753	2
2125	0
27	0
26	0
617	3
0	0
36	0
0	0
767	0
357	0
57588	15
1189	1
109	0
0	0
468	0
1394	0
2567	1
609	0
6801	0
2094	0
215	0
45	0
315	0
0	0
204	0
2174	0
3	0
33	0
1609	1
10	0
1064	0
170	0
6	0
43	0
581	0
0	0
943	0
120	0
708	0
49	0
97	0
96	0
14536	12
3	0
642	0
26	0
38	0
259	0
143	0
70	0
0	0
829	0
2	0
3	0
24	0
0	0
129	0
482	0
6	0
159	0
131	0
0	0
0	0
82	0
74	0
329	0
65	0
16	0
438	1
1651	0
103	0
126	0
441	0
397	2
378	0
360	1
616	0
94	0
144	0
103	0
11	0
47	0
1	0
74	0
584	0
157	0
299	0
0	0
63	0
498	0
11	0
1127	0
119	0
12	0
530	0
1970	0
0	0
1047	0
13	0
123	0
235	0
397	0
28	0
1256	0
0	0
0	0
27	0
10	0
38	0
1228	0
224	0
23	0
245	0
0	0
2136	0
4	0
37457	13
0	0
375	0
842	0
225	0
39	0
464	0
97	0
308	0
653	0
323	0
2	0
264	0
13	0
0	0
877	0
21	0
653	1
0	0
38	0
10	0
0	0
124	0
9417	4
14	0
1758	5
150	0
203	0
464	0
434	0
881	0
6	0
210	0
78	0
619	0
0	0
339	0
155	0
13	0
817	1
4025	0
319	0
20	0
0	0
0	0
1823	0
228	0
200	0
57	0
8	0
2	0
30	0
16	0
604	0
966	0
80	0
780	0
489	0
41	0
0	0
1282	0
1	0
290	0
21721	2026
22	0
120	0
451	0
480	0
42	0
93	0
277	0
498	0
2562	0
73	0
6261	0
226	0
9	0
876	0
408	0
2471	2
292	0
21	0
31	0
20	0
138	0
264	2
4	0
0	0
299	0
2	0
95	0
326	0
634	0
0	0
0	0
16	0
221	0
79	0
0	0
40	0
177	0
36	0
1776	0
5651	5
3	0
710	0
122	0
1185	0
38	0
7	0
0	0
102	0
783	0
467	0
2	0
4	0
173	0
444	0
1744	0
397	0
248	0
199	0
438	0
692	0
1916	0
395	0
407	1
66	0
3	0
68	0
707	0
2	0
4753	0
311	0
321	0
1	0
206	0
446	0
28	0
4	0
12	0
175	0
736	0
1638	0
4	0
376	0
1413	0
34	0
120	0
1422	2
164	0
90	0
102	0
2	0
29	0
5	0
35	0
62	0
0	0
341	0
16	0
1282	0
122	0
4	0
42	0
106	0
1968	0
9	0
117	0
114	0
8	0
9	0
340	0
40	0
1	0
120	0
210	0
505	0
584	0
28	0
27	0
114	0
141	0
105	0
624	0
589	2
458	0
1050	0
2274	2
251	0
35237	14
62	0
7	0
4	0
438	0
357	0
77	0
1584	0
770	0
208	0
2	0
250	0
567	0
2080	0
44	0
147	0
165	0
427	0
13	0
9	0
162	0
137	0
36	0
0	0
0	0
1330	1
20	0
837	0
49	0
7	0
68	0
0	0
38	6
273	0
157	0
53231	19
0	0
487	0
15922	4
388	0
352	0
406	0
2	0
28	0
707	0
267	0
2389	1
0	0
202	0
7	0
339	0
46	0
0	0
112	0
217	0
17	0
1113	0
983	0
445	0
115	0
2	0
1721	0
1460	0
866	0
107	0
1128	0
369	0
164	0
0	0
103	0
425	0
124	0
7	0
0	0
58	0
109	0
39	0
54	0
31	0
240	0
400	0
939	2
2494	2
0	0
81	0
204	0
3	0
1052	0
167	0
4	0
122	0
155	0
64	0
53	0
1022	0
184	0
142	0
32	0
0	0
2832	0
318	0
169	0
429	0
228	0
8	0
0	0
14164	1
13	0
240	0
0	0
40	0
11	0
375	0
424	0
83	0
14	0
133	0
985	0
266	0
312	0
56	0
0	0
0	0
103	0
0	0
156	0
198	0
586	0
189	0
119	0
26	0
80	0
2	0
134	0
204	1
134	0
2534	2
289	0
211	0
17	0
799	0
679	0
116	0
697	0
0	0
403	0
7	0
376	0
451	0
0	0
46	0
233	0
46	0
1661	1
12	0
330	0
3280	1
82	0
402	1
27	0
7136	1
0	0
75	0
42	0
2	0
374	0
696	0
151	0
0	0
0	0
0	0
102	0
329	0
1969	0
154	0
281	0
380	0
118	0
44527	17
237	0
218	0
81	0
298	0
2	0
4110	2
354	0
0	0
189	0
518	0
8798	1
3053	1
5226	0
100	0
673	0
8	0
1117	0
990	0
118	0
304	0
0	0
0	0
182	0
598	0
0	0
255	0
200	0
1207	0
713	0
1106	0
489	0
0	0
2054	3
21	0
535	0
662	4
170	0
0	0
246	0
4032	0
574	0
14028	2
316	0
159	0
2037	0
1553	0
0	0
7	0
0	0
194	0
774	1
0	0
86	0
863	0
675	0
48	0
273	0
15	0
56	0
5	0
0	0
799	1
10	0
1002	1
2253	1
317	0
3190	0
418	0
1	0
6113	4
15	0
426	0
21	0
1075	0
118	0
43	0
33	0
78	0
387	0
3142	0
276	0
143	0
0	0
31	0
14533	2
293	0
4	0
40	0
188	0
119	0
96	0
29	0
816	0
29	0
497	0
243	0
13	0
24	0
31	0
197	0
747	3
17	0
427	0
240	0
1	0
396	0
0	0
0	0
157	0
32	0
299	0
0	0
0	0
118	3
5981	2
124	0
302	0
4	0
739	0
220	0
3	0
3	0
1082	0
13	0
138	0
24	0
483	0
41	0
114	0
385	0
452	0
704	0
121	0
348	0
153	0
2113	0
677	0
83	0
119	0
0	0
402	0
301	0
18	0
127	0
93	0
2312	2
292	0
28	0
0	0
225	0
216	0
105	0
124	0
5	0
0	0
32	0
10	0
31	0
15078	4
29	0
61	0
201	0
1237	0
1365	1
12	0
162	0
0	0
266	0
1626	2
125	0
5	0
335	0
95	0
324	0
1260	1
515	0
279	0
15	0
129	0
552	0
1836	3
66	0
88	0
172	0
0	0
13	0
535	0
1086	0
300	0
655	0
66	0
0	0
32496	9
70	0
556	0
291	0
233	0
60	0
840	2
206	0
305	0
3083	4
0	0
824	0
0	0
506	0
49044	23
2316	0
622	0
300	0
646	0
140	0
111	0
3	0
211	0
142	0
68	0
62	0
30	0
35	0
2247	0
11	0
0	0
0	0
349	0
101	0
9	0
1	0
576	0
127	0
72	0
23	0
330	0
1106	1
825	0
249	0
24	0
183	0
274	0
598	0
951	0
209	0
509	14
1551	0
501	0
192	3
0	0
0	0
16	0
55	0
6	0
6700	0
2272	0
29399	11
1414	2
491	0
2294	0
314	0
0	0
14	0
218	0
102	0
6	0
9	0
0	0
963	0
2	0
59	0
0	0
495	0
164	0
324	0
528	1
561	0
26	0
747	0
17	0
6	0
0	0
3	0
63	0
346	0
0	0
3	0
0	0
2	0
136	0
97	0
47	0
181	0
0	0
0	0
57	169
309	0
0	0
533	0
1247	0
265	0
18	0
122	0
2241	0
517	0
614	0
206	0
18	0
70	0
5	0
64	0
4718	0
40	0
1	0
2132	0
175	0
0	0
316	0
139	0
4	0
591	0
1721	0
4	0
787	4
0	0
256	3
37	0
125	0
0	0
539	0
1264	0
1055	0
8436	5
50	0
0	0
1762	0
1475	1
0	0
21	0
1289	0
0	0
5	0
509	0
375	0
26	0
38	0
416	1
87	0
0	0
0	0
271	0
2	0
0	0
95	0
16	0
31	0
15	0
343	0
1	0
431	0
4	0
148	0
242	0
228	0
304	0
30	4
995	0
5604	4
164	0
0	0
958	0
53	0
1358	0
21	0
692	0
725	1
273	0
888	0
174	0
545	0
858	2
766	0
12	0
5	0
3	0
1	0
148	0
1	0
1017	0
78	0
1	0
29	0
482	0
21	0
497	0
224	0
6154	12
0	0
516	0
0	0
11	0
4	0
95	0
364	0
0	0
233	0
0	0
528	0
410	0
1407	1
8	0
186	0
17	0
79	0
2492	0
209	0
1319	1
564	0
386	0
404	0
39	0
5	0
30	0
307	0
0	0
171	0
80	0
65	0
14	0
153	0
74503	16
22	0
1441	0
427	0
70	0
0	0
2314	0
116	0
693	0
227	0
31	0
54	0
74	0
89	0
87	0
1832	4
54	0
642	0
1400	0
425	0
4	0
175	0
345	0
433	0
26	0
164	0
8	0
0	0
161	0
561	0
251	0
0	169
265	0
168	0
25	0
262	0
3100	0
0	0
189	0
42	0
554	0
233	0
36	0
41	0
0	0
0	0
484	0
46	0
13	0
1031	0
26	0
541	1
328	0
664	0
221	0
576	1
129	0
29	0
26	0
0	0
27431	4
27	0
127	0
17	0
183	0
3367	1
50	0
169	0
25	0
703	0
3	0
2727	1
100	0
62	0
2	0
966	0
0	0
527	0
1308	0
14	0
14180	7
321	0
58	0
811	0
413	0
406	0
0	0
128	0
1009	0
1074	0
1019	0
314	0
79	0
276	0
363	0
337	0
305	0
41	0
220	0
647	0
55	0
394	2
0	0
1	0
11800	1
0	0
296	0
0	0
1	0
15	0
7	0
132	0
0	0
689	1
60	0
740	1
320	0
2189	0
63	0
126	0
191	0
0	0
216	0
543	0
29	0
5	0
371	0
334	0
769	0
33	0
125	0
2336	0
0	0
52	0
10	0
486	0
52919	31
0	0
38	0
252	0
6	0
176	0
49	0
328	2
261	0
99	0
0	0
55	0
22	0
2694	0
3	0
510	0
0	0
6	0
222	0
103	0
410	0
0	0
3	0
374	1
96	0
519	0
146	0
369	0
42	0
332	0
0	0
20	0
121	0
97	0
2	0
432	0
122	0
144	0
2570	1
2961	1
242	0
196	0
24	0
324	0
63	0
4078	0
5	0
111	0
24	0
0	0
450	0
266	0
2115	0
271	0
315	0
299	0
14	0
930	0
1553	0
60	0
61	0
23	0
148	0
1854	0
401	0
225	2
0	0
91	0
3	0
108	0
1303	0
197	0
199	0
360	0
780	0
6215	2
26	0
0	0
263	0
1192	0
222	0
7183	2
106	0
269	0
104	0
0	0
2	0
424	0
0	0
1107	0
214	0
157	0
493	0
410	0
154	0
0	0
127	0
153	0
138	0
636	0
397	0
134	0
11	0
166	0
839	0
0	0
113	0
1008	0
1	0
0	0
1839	0
1188	0
404	0
0	0
61	0
29	0
19	0
66	0
251	0
83	0
177	0
67	0
1	0
3358	0
1290	0
134	0
131	1
24	0
3768	0
168	0
1397	0
27	0
47	0
304	0
47	0
240	0
153	0
2113	0
1230	0
4255	5
337	0
1853	0
62	0
478	0
17857	6
23	0
0	0
2198	0
541	2
491	0
689	0
155	0
284	0
515	0
328	0
58	0
2020	1
137	0
0	0
65	0
0	0
37	0
557	2
38	0
414	0
104	0
190	1
250	1
758	0
187	0
267	0
695	0
350	0
0	0
276	0
1403	0
39	0
450	0
71	0
16	0
666	0
640	0
10	0
343	0
316	0
110	0
380	0
107	0
298	0
290	0
2140	0
833	0
258	0
811	2
11	0
100	0
4247	5
299	0
449	0
202	0
488	0
1775	2
623	0
295	0
41	0
0	0
78	0
739	0
0	0
148	0
7615	2
2	0
375	0
6056	1
84	0
341	0
3184	0
18	0
2799	0
52	0
1110	0
2889	2
4	0
108	0
3	0
72	0
92	0
1842	0
455	0
1150	1
0	0
27	0
2278	1
131	0
381	0
121	0
241	0
4	0
594	0
2421	0
263	0
403	0
145	2
14	0
4	0
0	0
147	0
8	0
0	0
55	0
9	0
1224	0
0	0
489	0
33	0
1055	0
742	0
1328	0
2603	0
60	0
0	0
3	0
236	0
617	0
19	0
3405	0
6305	2
36	0
207	0
108	0
982	0
143	0
83	0
181	0
2	0
56	0
226	0
145	0
2	0
146	0
5	0
9	0
0	0
48	0
250	0
5	0
1259	0
70	0
0	0
1260	0
467	0
3085	1
639	0
74	0
11	0
0	0
58	0
1289	0
71	0
930	0
414	0
3997	0
3285	0
0	0
12	0
12	0
174	0
4291	2
127	0
489	0
435	0
81	0
384	0
134	0
14	0
270	0
22	0
549	0
786	0
16	0
296	0
632	0
109	0
14	0
464	0
163	0
264	0
4672	0
230	0
1	0
58	0
92	0
8	0
21	0
331	0
385	0
281	0
90	0
175	0
9475	4
824	0
0	0
122	0
0	0
124	0
0	0
0	0
0	0
20	0
152	0
984	0
121	0
1510	0
689	0
39	0
104	0
670	2
72	0
1918	0
738	0
10	0
9	0
51	0
2805	0
32	0
435	0
491	0
37	0
1	0
6	0
0	0
0	0
130	0
225	2
543	0
0	0
46	0
498	0
21	0
1656	0
343	0
21	0
142	0
43	0
8571	1
768	0
51	0
701	0
1016	0
0	0
629	0
690	1
17	0
0	0
0	0
170	0
0	0
680	0
4	0
25	0
1166	1
35677	16
40	0
298	0
193	0
631	1
4	0
2	0
568	0
128	0
18	0
7	0
507	0
860	0
7	0
752	0
4	0
8208	0
25	0
430	0
2630	4
183	0
311	4
0	0
96	0
415	0
2246	2
204	0
290	0
17	0
15	0
0	0
80	0
62940	27
106	0
3850	0
224	0
3	0
104	0
376	0
967	0
358	0
0	0
854	0
6	0
242	0
727	0
16	0
54	0
228	0
44	0
326	0
274	0
126	0
320	0
171	0
12	0
965	3
81	0
1	0
88	0
2419	1
0	0
261	0
769	2
0	0
9	0
124	0
471	0
80	0
625	1
512	0
636	0
58	0
228	0
404	1
676	0
18	0
3419	2
103	0
17	0
381	0
1916	0
879	0
0	0
52	0
499	0
284	0
2	0
709	3
1025	0
37741	9
1411	0
978	1
22	0
190	0
20416	15
0	0
1005	5
682	0
3	0
250	0
912	1
1794	0
221	0
136	0
1355	1
112	0
1563	0
318	0
6	0
4274	0
0	0
19	0
722	0
1	0
76	0
125	0
612	0
34033	16
1431	2
0	0
699	0
0	0
2056	0
0	0
0	0
173	0
5053	0
24	0
431	0
740	0
27277	7
2532	7
0	0
779	0
264	0
479	0
16	0
234	0
10312	0
4	0
59	0
1	0
1	0
7227	0
1345	0
146	0
2	0
320	0
60	0
61	0
13	0
611	0
0	0
65	0
306	0
421	0
368	0
3891	0
16	0
59	0
210	0
2389	0
15	0
2964	0
405	0
1440	4
334	0
24	0
1	0
284	1
1611	0
71	0
3407	2
2347	0
0	0
938	0
300	0
374	0
425	0
6	0
57	0
118	0
193	0
291	0
10277	0
0	0
25	0
971	0
12	0
431	0
0	0
683	0
237	0
0	0
107	0
2	0
430	1
1096	0
1020	0
4	0
2676	1
0	0
244	0
77	0
9	0
56302	16
209	0
175	0
11	0
316	2
972	0
2	0
360	0
17	0
1554	0
13	0
416	0
5098	2
10666	4
744	0
74	0
15	0
355	0
195	0
249	0
27	0
1370	0
369	0
0	0
261	0
287	0
394	0
331	0
8	0
71	0
0	0
56	0
14	0
492	0
0	0
901	0
10	0
200	0
128	0
167	0
42	0
1645	0
376	0
90	0
1171	0
37121	14
537	0
52	0
0	0
256	0
367	0
6438	3
266	0
276	0
